2	0	1	3	221	8
0	2	0	1	96	8
3	2	3	2	169	4
0	3	0	1	209	4
0	2	0	1	239	8
1	3	3	2	217	32
3	0	2	3	133	8
1	2	4	2	49	4
1	0	6	3	191	3
0	1	0	1	213	3
2	1	1	2	96	4
1	2	3	2	164	32
3	2	4	2	275	4
0	1	0	1	200	8
1	2	2	2	72	4
2	3	3	2	86	32
1	0	7	3	302	4
3	0	3	3	13	4
3	2	6	2	117	32
1	3	2	2	226	8
1	3	4	2	101	3
0	2	0	1	274	32
2	3	5	2	230	32
2	1	1	2	244	4
0	2	0	1	312	4
1	0	4	3	203	32
1	2	5	2	135	3
3	0	2	3	134	8
0	2	0	1	298	3
0	2	0	1	27	4
0	2	0	1	7	32
2	1	4	2	229	4
2	0	3	3	126	4
3	1	4	2	10	4
0	3	0	1	57	4
1	2	2	2	8	8
1	2	3	2	138	8
0	1	0	1	79	32
3	2	7	2	226	8
3	2	6	2	1	32
1	3	7	2	209	8
0	1	0	1	116	32
1	3	3	2	82	8
1	2	5	2	82	3
0	3	0	1	99	32
2	3	4	2	122	32
3	2	2	2	19	4
3	1	3	2	43	32
0	1	0	1	157	32
1	3	6	2	212	3
0	2	0	1	174	4
1	2	2	2	86	4
0	2	0	1	289	3
2	0	7	3	70	4
1	3	7	2	15	3
1	0	6	3	245	8
2	3	7	2	258	8
0	1	0	1	107	3
2	0	6	3	178	32
0	3	0	1	296	3
1	3	3	2	206	32
0	2	0	1	186	3
3	0	5	3	279	8
0	1	0	1	282	8
3	0	1	3	98	32
3	2	3	2	8	3
3	2	6	2	106	8
2	0	7	3	247	32
2	1	1	2	88	32
2	1	4	2	84	3
1	3	1	2	93	8
0	1	0	1	52	3
2	0	6	3	162	4
2	1	5	2	7	3
3	0	5	3	135	32
1	2	1	2	170	8
2	0	6	3	81	4
3	0	5	3	83	32
3	0	1	3	105	32
3	0	3	3	279	8
0	3	0	1	121	8
1	3	6	2	275	3
0	2	0	1	87	32
2	3	6	2	207	8
0	3	0	1	25	32
3	1	6	2	205	8
1	0	1	3	23	32
0	1	0	1	65	8
2	1	7	2	233	8
0	3	0	1	172	3
1	0	4	3	10	8
2	1	3	2	199	4
0	1	0	1	221	4
1	2	2	2	49	4
2	1	1	2	224	3
2	3	4	2	309	8
1	3	2	2	1	3
0	1	0	1	81	8
2	0	6	3	266	32
1	0	1	3	192	4
1	2	3	2	75	3
3	2	6	2	272	8
0	1	0	1	5	8
1	0	1	3	12	32
0	2	0	1	82	4
1	3	1	2	116	4
1	3	7	2	289	8
0	2	0	1	82	3
3	1	4	2	3	3
3	0	2	3	209	3
3	1	5	2	174	3
1	0	5	3	147	3
0	2	0	1	28	8
0	3	0	1	40	4
0	1	0	1	36	8
2	3	5	2	221	3
3	1	6	2	108	3
2	3	4	2	257	32
0	2	0	1	235	32
2	0	6	3	49	8
3	0	4	3	103	8
1	0	7	3	253	4
0	1	0	1	49	8
1	0	7	3	1	8
0	1	0	1	127	4
3	1	4	2	22	8
2	1	3	2	151	4
2	1	4	2	191	32
1	3	2	2	181	4
0	2	0	1	230	4
3	2	1	2	43	8
1	3	3	2	14	8
3	0	5	3	197	4
1	2	3	2	98	4
1	2	5	2	280	4
3	2	6	2	78	32
2	0	6	3	271	3
0	1	0	1	39	4
0	3	0	1	6	4
0	2	0	1	305	3
2	1	7	2	63	3
2	0	7	3	16	4
0	2	0	1	213	3
3	1	2	2	272	4
0	3	0	1	91	3
2	0	7	3	102	3
0	1	0	1	46	8
1	0	7	3	160	3
1	3	2	2	229	8
3	1	1	2	311	8
1	0	6	3	37	4
3	0	4	3	208	8
1	3	5	2	283	4
2	0	6	3	63	32
2	1	4	2	208	32
1	2	6	2	254	32
2	0	2	3	75	32
2	1	1	2	59	3
0	3	0	1	244	3
2	3	1	2	297	3
3	0	1	3	249	8
1	3	6	2	66	4
3	0	3	3	80	8
0	2	0	1	249	8
2	0	1	3	200	4
2	0	1	3	191	8
0	1	0	1	191	3
1	2	6	2	65	4
0	3	0	1	76	4
0	2	0	1	266	3
0	1	0	1	207	3
2	3	7	2	164	3
1	2	2	2	195	32
1	0	5	3	13	32
1	0	5	3	141	32
2	1	5	2	17	3
1	3	4	2	8	4
1	3	1	2	167	3
3	1	3	2	91	3
2	3	7	2	31	32
1	0	6	3	252	8
2	3	7	2	241	4
0	2	0	1	19	8
2	3	2	2	205	8
1	3	6	2	147	32
0	2	0	1	79	32
1	3	1	2	100	3
3	1	4	2	178	3
1	3	7	2	162	8
1	3	1	2	268	3
1	3	7	2	294	4
1	0	5	3	58	4
0	3	0	1	33	4
0	1	0	1	266	4
1	3	3	2	168	3
2	3	7	2	99	32
3	2	4	2	293	3
2	3	2	2	33	32
3	0	1	3	52	3
3	0	3	3	33	8
2	0	3	3	173	32
1	0	5	3	129	8
1	0	6	3	62	8
2	3	6	2	302	3
0	1	0	1	109	8
2	3	6	2	233	4
0	2	0	1	282	3
1	3	5	2	36	4
0	1	0	1	175	8
1	3	2	2	221	32
0	2	0	1	262	4
2	3	2	2	253	32
0	3	0	1	176	8
3	2	5	2	55	32
0	1	0	1	67	3
1	0	7	3	188	3
1	2	4	2	55	3
3	0	4	3	118	32
3	0	2	3	162	32
3	1	2	2	125	3
3	1	1	2	63	8
0	3	0	1	260	3
3	1	4	2	100	4
2	1	3	2	213	4
2	3	7	2	236	32
1	0	4	3	250	4
3	0	4	3	154	8
2	0	6	3	124	32
0	3	0	1	280	8
2	3	1	2	243	32
2	0	6	3	50	4
3	2	5	2	125	3
0	2	0	1	143	4
0	2	0	1	65	32
3	2	5	2	102	32
2	0	1	3	296	4
0	1	0	1	89	3
3	1	7	2	107	8
3	2	3	2	230	4
2	1	4	2	156	8
0	2	0	1	139	4
0	1	0	1	104	32
3	1	5	2	115	3
1	3	7	2	36	32
1	0	7	3	216	4
1	0	5	3	248	8
1	3	2	2	115	3
3	2	2	2	231	32
0	3	0	1	126	32
2	0	1	3	164	8
3	2	7	2	271	3
3	0	3	3	260	3
3	1	4	2	231	32
0	3	0	1	6	8
1	0	6	3	27	8
1	3	1	2	17	3
3	1	7	2	112	4
0	2	0	1	234	3
1	2	5	2	64	3
1	2	2	2	25	32
0	1	0	1	168	4
3	0	5	3	72	3
2	1	6	2	287	4
2	0	6	3	95	3
0	2	0	1	92	32
3	1	6	2	31	8
1	2	3	2	267	8
1	3	6	2	61	8
0	3	0	1	161	32
3	2	5	2	67	4
3	0	4	3	136	32
0	1	0	1	120	3
2	1	4	2	89	32
1	2	6	2	270	8
1	0	5	3	267	8
3	0	3	3	54	4
2	0	2	3	8	32
2	3	3	2	110	8
2	3	7	2	189	4
1	3	3	2	142	8
3	1	6	2	215	3
3	1	7	2	246	8
1	0	6	3	76	3
2	0	7	3	49	3
0	1	0	1	240	3
2	3	6	2	116	3
0	3	0	1	155	3
3	2	2	2	13	32
3	1	6	2	78	8
1	0	4	3	289	4
1	0	1	3	156	32
2	0	6	3	34	4
3	2	1	2	186	32
1	2	4	2	307	4
0	1	0	1	34	3
2	1	5	2	129	32
3	0	5	3	43	32
1	2	7	2	105	3
2	1	7	2	193	3
0	1	0	1	38	3
0	2	0	1	298	3
3	0	5	3	205	8
1	3	7	2	237	32
0	2	0	1	240	3
0	1	0	1	15	4
0	3	0	1	251	4
0	1	0	1	13	8
0	3	0	1	186	4
2	0	6	3	35	4
1	2	1	2	280	3
3	0	2	3	110	4
3	0	5	3	82	8
1	3	4	2	283	8
3	2	7	2	217	4
2	0	3	3	216	32
2	0	1	3	268	32
1	3	7	2	150	8
3	1	3	2	151	32
2	3	5	2	88	3
2	0	1	3	72	3
3	1	1	2	309	4
0	2	0	1	228	8
0	2	0	1	218	32
3	0	2	3	18	8
2	3	3	2	315	3
3	0	2	3	235	32
2	0	7	3	228	3
0	2	0	1	270	8
0	3	0	1	221	4
3	1	2	2	179	8
3	0	2	3	226	3
0	1	0	1	15	32
0	1	0	1	223	32
0	3	0	1	265	32
2	3	5	2	292	8
0	1	0	1	285	32
1	2	6	2	193	32
3	0	4	3	4	8
3	2	1	2	143	32
0	2	0	1	134	8
3	1	4	2	224	32
2	3	4	2	248	32
0	3	0	1	127	3
0	2	0	1	118	8
3	2	2	2	103	3
3	2	3	2	21	4
1	0	7	3	117	8
1	2	4	2	144	32
0	1	0	1	251	8
1	2	4	2	135	4
3	1	3	2	233	32
1	2	4	2	138	32
0	2	0	1	287	8
0	1	0	1	249	3
3	0	4	3	218	32
3	0	5	3	64	4
3	0	5	3	10	32
1	0	6	3	56	32
0	2	0	1	205	4
0	1	0	1	138	32
2	1	4	2	74	32
3	2	2	2	114	4
1	2	5	2	32	8
1	3	3	2	202	4
2	3	6	2	116	32
1	0	6	3	78	3
2	1	3	2	220	32
2	3	6	2	144	4
0	1	0	1	111	8
1	3	7	2	175	32
1	3	7	2	14	32
1	2	3	2	216	3
0	3	0	1	1	3
3	0	5	3	114	3
1	2	4	2	109	3
0	3	0	1	288	3
0	2	0	1	42	8
3	1	4	2	310	3
1	3	1	2	149	4
2	1	3	2	293	8
1	0	1	3	274	4
2	3	7	2	186	32
3	2	5	2	217	32
0	1	0	1	159	8
3	1	1	2	1	32
1	2	1	2	148	4
3	2	1	2	68	8
0	3	0	1	54	8
3	0	1	3	272	32
1	0	1	3	230	3
0	3	0	1	133	8
3	1	6	2	216	3
3	0	1	3	212	32
0	2	0	1	256	8
1	2	6	2	59	32
0	3	0	1	37	32
0	1	0	1	212	4
0	1	0	1	218	3
3	0	3	3	280	3
1	0	6	3	265	3
0	3	0	1	253	8
2	1	4	2	124	8
3	0	3	3	139	4
3	0	2	3	235	3
1	3	2	2	25	32
1	0	5	3	147	8
1	2	2	2	130	8
3	2	3	2	198	3
1	3	1	2	173	3
1	0	1	3	58	3
2	0	2	3	282	4
3	1	2	2	200	8
1	0	7	3	15	3
0	1	0	1	218	8
2	0	3	3	64	4
1	0	6	3	151	8
3	2	1	2	82	3
1	2	4	2	4	8
3	1	4	2	68	32
2	3	6	2	234	4
0	2	0	1	83	32
3	2	4	2	119	32
1	2	4	2	36	8
1	0	1	3	290	8
3	1	7	2	27	32
2	0	1	3	129	32
0	1	0	1	67	3
2	1	2	2	105	3
0	2	0	1	220	8
1	0	4	3	270	3
3	1	7	2	296	8
1	2	6	2	187	8
0	2	0	1	20	8
2	3	7	2	288	32
2	0	1	3	242	8
1	0	6	3	150	3
0	2	0	1	265	4
2	1	6	2	269	32
0	1	0	1	103	32
0	2	0	1	262	4
2	1	6	2	316	3
2	1	5	2	28	8
1	3	5	2	49	4
3	2	7	2	22	32
3	1	7	2	102	32
0	1	0	1	267	8
3	2	1	2	60	3
1	3	5	2	269	32
3	2	5	2	76	32
0	1	0	1	263	8
3	1	2	2	90	32
2	1	4	2	232	3
0	2	0	1	290	3
0	2	0	1	41	4
0	2	0	1	27	8
0	2	0	1	91	32
2	3	5	2	32	8
2	3	7	2	67	8
2	0	6	3	122	4
3	0	4	3	194	4
1	2	2	2	144	4
2	0	7	3	151	8
2	1	2	2	87	8
0	1	0	1	156	32
1	3	3	2	145	32
1	0	1	3	237	4
1	2	4	2	77	4
3	0	2	3	200	32
2	3	6	2	112	3
2	3	2	2	264	32
2	1	5	2	148	4
0	2	0	1	51	8
3	0	4	3	235	32
1	2	2	2	198	8
1	2	4	2	264	4
0	1	0	1	64	8
0	1	0	1	26	8
2	3	7	2	133	4
2	1	5	2	299	8
3	0	5	3	16	3
1	3	6	2	214	3
3	2	7	2	126	8
3	1	2	2	30	8
3	0	2	3	87	3
2	0	6	3	59	4
2	3	4	2	233	32
0	3	0	1	204	3
0	3	0	1	266	8
0	2	0	1	259	3
1	0	6	3	139	4
2	3	7	2	148	4
2	0	7	3	95	4
1	0	4	3	155	3
3	0	4	3	6	32
0	2	0	1	63	32
0	3	0	1	78	32
3	0	2	3	276	3
0	2	0	1	111	4
2	1	1	2	48	32
1	2	2	2	41	8
1	0	5	3	285	8
3	2	4	2	313	4
1	0	5	3	81	32
2	3	4	2	183	3
3	2	3	2	112	3
2	1	2	2	286	3
3	1	6	2	125	4
1	2	4	2	187	3
3	2	4	2	4	8
1	0	6	3	258	3
3	1	1	2	260	4
1	0	7	3	84	8
0	2	0	1	21	4
0	2	0	1	168	4
0	2	0	1	45	3
3	0	2	3	234	3
0	2	0	1	126	32
3	1	6	2	309	3
1	2	3	2	45	32
1	3	3	2	124	4
3	1	5	2	173	8
1	3	5	2	63	4
1	2	2	2	110	8
0	1	0	1	190	4
0	2	0	1	37	8
1	3	4	2	287	4
2	3	5	2	23	3
3	0	1	3	163	3
0	1	0	1	309	3
1	3	1	2	2	3
3	2	6	2	246	8
3	1	6	2	66	3
0	2	0	1	191	3
2	0	6	3	228	8
2	1	1	2	177	3
3	0	4	3	243	3
0	3	0	1	18	4
1	2	2	2	178	8
1	2	1	2	122	4
1	0	4	3	131	8
1	3	3	2	187	4
1	0	7	3	55	32
3	0	3	3	19	3
1	0	1	3	59	4
3	2	4	2	243	32
3	0	2	3	153	32
1	0	1	3	272	4
0	1	0	1	24	3
3	1	7	2	187	3
0	1	0	1	1	3
2	3	2	2	215	32
3	1	1	2	7	4
2	3	6	2	153	4
2	1	6	2	23	3
2	0	1	3	63	4
3	1	7	2	150	8
3	1	2	2	70	4
0	1	0	1	34	32
1	2	6	2	178	8
1	2	1	2	98	8
3	2	7	2	239	3
2	0	7	3	270	4
1	0	1	3	86	4
0	3	0	1	123	3
0	2	0	1	228	3
2	3	4	2	28	3
0	3	0	1	33	32
2	3	1	2	18	3
1	2	7	2	190	4
1	3	4	2	156	4
1	2	3	2	143	3
1	0	5	3	20	32
0	3	0	1	123	3
3	2	2	2	261	3
2	0	3	3	249	3
2	1	2	2	246	8
0	2	0	1	80	4
3	1	6	2	310	8
1	3	5	2	45	3
3	2	5	2	149	32
1	2	5	2	28	8
1	3	5	2	16	3
3	1	4	2	172	3
1	0	5	3	179	8
1	3	6	2	87	3
3	2	7	2	207	8
0	2	0	1	303	8
2	0	6	3	21	4
1	2	6	2	28	3
0	3	0	1	22	4
1	2	7	2	198	32
0	2	0	1	292	3
2	1	6	2	264	32
1	2	6	2	288	3
0	2	0	1	276	3
1	0	7	3	218	3
1	3	3	2	64	4
2	0	7	3	269	32
3	0	2	3	118	3
0	2	0	1	113	32
1	3	4	2	145	4
3	2	3	2	267	32
2	3	1	2	294	8
3	1	6	2	271	8
1	2	3	2	0	3
2	1	2	2	120	3
3	1	1	2	290	8
2	0	1	3	255	3
1	3	5	2	220	4
0	2	0	1	98	3
1	3	3	2	196	32
2	1	7	2	200	32
2	1	5	2	209	8
0	1	0	1	101	8
2	1	4	2	144	32
1	2	3	2	241	3
0	1	0	1	183	8
0	3	0	1	102	32
1	3	1	2	122	32
0	1	0	1	254	8
3	0	4	3	0	8
0	3	0	1	278	4
0	3	0	1	64	3
0	2	0	1	173	3
3	1	6	2	250	32
3	2	5	2	147	32
0	1	0	1	13	8
0	1	0	1	270	32
0	1	0	1	227	8
3	1	5	2	159	32
2	3	6	2	111	32
0	3	0	1	195	32
1	2	3	2	7	8
1	0	4	3	216	32
1	2	4	2	121	4
3	1	6	2	10	32
3	0	2	3	237	4
1	0	5	3	201	8
2	0	3	3	298	4
0	1	0	1	248	4
2	0	2	3	219	3
0	3	0	1	296	3
2	1	2	2	75	3
