2	0	6	3	298	4
2	1	6	2	197	8
0	3	0	1	247	3
0	3	0	1	256	8
3	0	1	3	85	8
2	0	2	3	152	8
3	1	6	2	73	8
3	2	1	2	273	3
2	1	3	2	164	32
2	3	1	2	80	3
1	2	4	2	90	8
3	1	7	2	19	8
0	3	0	1	263	3
3	0	4	3	24	4
3	2	3	2	110	4
3	1	4	2	269	4
1	0	5	3	52	3
1	3	4	2	191	4
3	0	5	3	269	3
0	2	0	1	250	4
1	0	1	3	232	3
3	0	4	3	48	4
0	3	0	1	245	32
3	1	6	2	205	4
3	1	5	2	39	32
3	2	3	2	125	8
0	2	0	1	77	32
3	0	3	3	36	8
1	3	4	2	86	4
2	1	3	2	190	32
0	3	0	1	51	32
3	0	3	3	144	8
3	0	4	3	58	4
1	0	5	3	142	4
2	0	7	3	150	32
1	3	6	2	14	8
1	3	4	2	187	8
3	1	3	2	245	8
0	2	0	1	221	32
0	3	0	1	75	3
0	3	0	1	84	8
3	1	5	2	96	8
1	3	6	2	25	32
2	1	7	2	71	3
0	3	0	1	73	32
2	3	7	2	90	32
1	3	1	2	175	8
3	1	3	2	198	32
3	1	3	2	137	32
1	2	2	2	40	4
0	2	0	1	66	8
3	0	4	3	150	32
2	0	1	3	126	8
2	1	5	2	22	8
1	3	3	2	199	4
1	0	7	3	46	8
0	3	0	1	312	8
3	1	5	2	220	32
3	0	3	3	222	32
1	2	2	2	14	32
0	2	0	1	261	8
1	2	6	2	298	3
1	0	4	3	66	8
0	2	0	1	225	4
2	0	2	3	147	4
1	2	5	2	22	8
0	3	0	1	5	32
2	1	5	2	205	4
0	3	0	1	295	4
1	0	5	3	28	3
2	0	3	3	296	8
3	0	4	3	10	8
3	0	1	3	25	4
2	0	3	3	198	4
0	2	0	1	263	3
2	3	4	2	197	32
0	1	0	1	121	3
1	2	2	2	301	8
3	1	4	2	16	8
2	0	6	3	95	4
1	3	2	2	234	32
3	2	5	2	33	8
1	2	5	2	75	4
3	0	2	3	253	4
0	2	0	1	45	32
1	3	1	2	272	3
1	2	2	2	209	32
2	3	6	2	58	4
0	2	0	1	283	8
2	0	1	3	93	4
2	3	1	2	37	8
2	3	7	2	128	8
0	3	0	1	169	4
0	3	0	1	59	32
3	1	5	2	73	8
3	1	6	2	116	32
3	0	1	3	309	3
1	2	6	2	170	32
3	0	1	3	107	4
1	0	7	3	139	8
2	0	2	3	162	3
1	2	1	2	125	32
1	2	1	2	15	4
0	3	0	1	55	32
3	2	1	2	170	8
3	0	3	3	276	8
1	3	7	2	152	32
3	1	6	2	119	4
0	2	0	1	259	3
3	2	1	2	25	4
1	0	5	3	9	4
3	0	2	3	281	3
0	2	0	1	204	3
3	1	4	2	109	32
3	1	7	2	2	8
3	1	5	2	5	8
2	1	6	2	193	8
3	1	4	2	148	8
2	3	4	2	248	4
2	0	1	3	240	4
1	3	7	2	163	4
0	3	0	1	263	32
3	2	2	2	58	8
2	0	7	3	6	3
2	0	3	3	126	32
1	3	7	2	294	3
1	2	2	2	3	32
0	3	0	1	226	32
2	3	2	2	68	8
3	1	3	2	161	32
1	0	4	3	289	4
2	1	2	2	194	8
0	3	0	1	225	32
3	1	3	2	147	4
3	0	5	3	140	32
0	2	0	1	312	4
1	2	1	2	283	8
3	1	2	2	225	8
1	2	3	2	205	8
0	1	0	1	247	4
0	1	0	1	63	8
2	3	6	2	115	3
1	2	5	2	306	4
0	3	0	1	77	3
2	0	3	3	125	32
2	3	1	2	274	8
0	2	0	1	217	32
0	3	0	1	298	8
1	3	1	2	165	32
3	2	3	2	148	32
2	0	7	3	82	3
3	2	7	2	210	4
0	2	0	1	294	3
0	2	0	1	1	32
2	0	1	3	205	3
1	2	1	2	72	3
1	0	5	3	259	32
1	2	5	2	44	4
3	0	5	3	56	8
2	3	2	2	175	4
1	2	4	2	146	32
1	3	2	2	1	4
1	0	5	3	31	8
0	3	0	1	237	32
1	3	7	2	48	4
0	2	0	1	195	3
2	1	6	2	46	8
2	0	7	3	279	8
2	3	5	2	10	4
1	3	5	2	81	4
0	1	0	1	222	4
1	0	1	3	300	3
1	3	2	2	253	8
1	0	7	3	288	3
3	2	6	2	17	4
1	0	6	3	128	32
0	2	0	1	303	4
2	3	6	2	248	8
0	3	0	1	42	32
0	3	0	1	302	3
1	0	4	3	12	4
3	0	2	3	112	3
2	3	7	2	287	8
1	2	1	2	305	8
1	3	3	2	142	8
0	1	0	1	99	4
1	0	4	3	179	8
3	1	3	2	237	4
3	1	5	2	287	4
3	2	4	2	262	3
3	0	1	3	250	3
3	2	6	2	199	4
3	2	4	2	243	8
1	2	4	2	150	8
0	2	0	1	28	4
1	2	7	2	52	8
1	2	2	2	256	8
0	3	0	1	143	4
2	1	4	2	120	4
2	3	4	2	276	3
3	0	4	3	255	8
0	1	0	1	87	4
2	0	3	3	242	8
2	0	1	3	190	32
0	1	0	1	77	8
2	3	7	2	310	8
0	2	0	1	274	4
1	2	4	2	183	4
3	2	5	2	50	4
1	2	4	2	208	32
0	2	0	1	125	8
0	2	0	1	169	4
0	3	0	1	127	4
1	2	1	2	18	4
3	0	4	3	46	4
3	2	6	2	46	3
0	3	0	1	247	32
2	0	7	3	129	32
3	1	2	2	313	3
1	0	6	3	67	32
2	0	2	3	116	4
2	0	3	3	262	4
2	3	3	2	206	3
1	3	2	2	139	32
0	3	0	1	230	4
2	3	2	2	310	8
0	3	0	1	199	8
3	2	4	2	98	4
0	1	0	1	163	3
2	0	1	3	23	4
0	1	0	1	143	8
3	2	2	2	4	3
0	2	0	1	188	3
0	2	0	1	23	3
1	3	6	2	130	3
3	1	2	2	122	32
0	1	0	1	92	4
2	3	4	2	176	4
0	1	0	1	157	3
2	0	3	3	8	4
0	1	0	1	88	3
2	0	3	3	230	3
0	3	0	1	145	4
1	0	7	3	55	8
3	1	5	2	267	8
0	1	0	1	10	8
3	0	2	3	39	4
2	0	6	3	47	3
0	3	0	1	90	3
0	2	0	1	313	4
3	2	7	2	170	4
1	2	1	2	264	32
2	1	1	2	228	4
1	0	5	3	10	4
0	1	0	1	125	32
2	3	6	2	285	32
2	3	4	2	244	8
2	3	5	2	239	3
2	1	4	2	201	8
0	2	0	1	27	32
0	1	0	1	295	4
2	1	4	2	61	3
0	3	0	1	109	32
0	2	0	1	132	8
3	2	1	2	310	3
1	3	1	2	198	32
0	1	0	1	59	3
2	1	4	2	196	32
0	1	0	1	279	4
3	2	1	2	145	8
2	0	6	3	77	4
2	1	2	2	190	8
3	1	1	2	79	4
0	2	0	1	164	32
3	1	7	2	87	32
3	1	7	2	186	3
3	0	5	3	156	4
2	3	2	2	207	32
0	1	0	1	81	3
1	2	3	2	165	8
0	2	0	1	286	8
0	3	0	1	307	8
2	1	6	2	25	32
2	0	3	3	311	4
2	3	3	2	174	4
3	2	1	2	98	4
2	3	1	2	188	4
0	2	0	1	240	4
0	1	0	1	245	8
3	2	2	2	152	4
1	0	7	3	192	8
3	1	6	2	37	3
0	3	0	1	114	32
1	0	6	3	198	32
3	2	7	2	267	8
1	2	3	2	71	4
3	2	6	2	262	8
3	0	5	3	225	32
3	1	3	2	19	32
0	3	0	1	152	8
2	1	5	2	3	3
1	3	7	2	108	4
1	3	4	2	122	8
3	2	3	2	177	32
2	0	2	3	294	4
1	0	1	3	244	8
3	2	3	2	184	4
3	1	2	2	94	3
1	0	7	3	181	32
3	0	2	3	14	32
3	2	7	2	185	8
3	0	5	3	40	8
3	2	4	2	128	8
3	2	7	2	147	8
2	3	4	2	56	8
3	2	7	2	243	8
1	2	6	2	95	8
0	2	0	1	217	8
0	2	0	1	82	8
1	0	1	3	156	4
1	2	2	2	25	8
0	2	0	1	146	3
2	1	6	2	191	32
3	2	1	2	316	3
3	0	3	3	14	8
0	1	0	1	212	32
2	0	6	3	205	4
1	0	7	3	227	32
2	1	5	2	66	4
1	2	5	2	294	4
3	2	7	2	242	3
3	0	3	3	49	8
1	2	4	2	267	8
2	3	7	2	271	4
1	0	7	3	281	8
3	2	7	2	98	3
0	3	0	1	288	4
3	2	7	2	86	8
0	2	0	1	119	4
0	3	0	1	26	4
3	0	2	3	131	8
0	3	0	1	163	3
1	3	1	2	296	3
0	2	0	1	69	8
0	1	0	1	169	4
3	2	3	2	58	8
0	1	0	1	262	8
1	3	5	2	294	3
3	0	1	3	58	3
3	0	3	3	234	4
0	3	0	1	299	4
0	1	0	1	215	3
2	0	6	3	138	3
3	2	5	2	170	32
1	0	4	3	18	3
3	0	1	3	84	32
3	2	5	2	245	32
1	2	1	2	237	32
0	3	0	1	20	8
2	0	7	3	277	32
2	0	3	3	239	3
0	1	0	1	212	4
1	3	3	2	84	4
1	2	5	2	237	32
2	0	1	3	250	8
3	2	6	2	314	3
1	3	1	2	22	8
1	2	3	2	61	32
1	3	2	2	217	4
2	3	5	2	121	3
0	2	0	1	259	3
3	1	3	2	177	8
1	0	7	3	23	8
0	1	0	1	79	3
3	2	1	2	70	3
0	3	0	1	213	3
3	1	5	2	147	8
1	0	4	3	179	3
2	1	2	2	219	8
0	3	0	1	233	3
3	0	5	3	1	3
3	0	5	3	166	4
1	0	6	3	44	32
2	1	4	2	184	4
2	0	7	3	305	8
3	2	5	2	211	3
1	0	7	3	97	8
3	1	1	2	295	4
2	0	3	3	0	3
1	2	5	2	102	8
0	3	0	1	88	32
3	1	7	2	8	3
2	3	5	2	166	3
1	3	1	2	286	3
1	0	5	3	124	4
3	1	4	2	107	4
1	3	2	2	311	3
3	1	6	2	139	32
1	3	6	2	268	3
2	0	6	3	1	3
1	0	6	3	26	32
3	0	1	3	278	32
2	1	5	2	136	4
0	2	0	1	82	4
3	0	3	3	263	8
3	2	5	2	280	4
2	3	6	2	228	32
2	1	3	2	312	3
3	1	6	2	3	4
2	3	5	2	145	8
2	0	3	3	274	32
2	0	6	3	234	32
3	2	6	2	204	3
3	1	2	2	138	8
1	3	5	2	8	8
3	0	1	3	26	32
2	3	4	2	222	3
2	0	2	3	199	8
3	1	6	2	133	4
3	1	4	2	139	3
0	3	0	1	254	3
0	2	0	1	154	32
1	0	7	3	142	8
3	0	5	3	56	4
0	3	0	1	31	8
2	3	5	2	295	4
2	0	7	3	228	32
0	1	0	1	181	8
3	0	2	3	309	3
3	2	2	2	93	4
2	0	6	3	265	4
2	1	3	2	96	8
0	2	0	1	216	32
3	1	1	2	223	3
1	2	1	2	309	4
0	1	0	1	182	8
0	1	0	1	129	3
0	1	0	1	44	4
3	2	6	2	191	8
0	1	0	1	73	32
2	1	5	2	40	4
0	1	0	1	84	4
0	3	0	1	67	8
0	2	0	1	256	8
2	1	3	2	184	8
2	3	1	2	5	4
3	2	5	2	66	8
0	2	0	1	310	4
0	2	0	1	128	3
2	1	3	2	39	4
3	1	5	2	70	4
0	3	0	1	235	3
0	3	0	1	272	3
3	2	2	2	97	3
3	1	5	2	39	32
0	2	0	1	137	8
2	1	6	2	58	3
2	0	1	3	105	8
1	2	7	2	246	8
2	0	1	3	21	32
3	1	4	2	186	4
2	3	6	2	25	8
2	3	4	2	136	3
3	1	2	2	111	3
3	1	3	2	287	8
1	0	5	3	31	3
3	2	7	2	156	8
2	0	7	3	10	4
0	3	0	1	57	32
2	1	1	2	292	3
3	2	2	2	282	4
1	0	5	3	18	4
3	2	1	2	260	3
3	1	6	2	101	32
2	3	2	2	268	32
2	3	2	2	153	32
2	1	4	2	47	32
0	2	0	1	144	8
0	2	0	1	224	3
1	3	4	2	133	32
3	0	3	3	87	3
2	0	6	3	248	4
1	2	5	2	63	4
3	1	3	2	186	3
2	3	7	2	142	8
0	1	0	1	238	32
1	2	1	2	312	3
1	3	3	2	79	32
3	2	3	2	236	8
1	3	6	2	171	3
0	1	0	1	60	3
3	0	1	3	219	4
3	2	3	2	172	4
3	2	3	2	68	3
2	1	7	2	131	4
0	2	0	1	227	8
2	0	7	3	17	8
0	1	0	1	180	4
1	3	2	2	244	8
1	3	2	2	262	3
3	1	5	2	241	32
1	2	6	2	134	8
3	2	3	2	177	8
3	2	7	2	215	32
0	3	0	1	177	8
2	3	3	2	269	32
3	2	6	2	87	3
3	0	2	3	248	8
1	0	6	3	78	8
0	2	0	1	74	8
1	0	4	3	185	8
1	2	7	2	284	8
1	2	1	2	243	8
1	2	4	2	180	8
3	0	4	3	218	4
2	1	5	2	45	4
0	1	0	1	274	32
3	1	4	2	316	3
3	1	4	2	19	3
2	1	1	2	88	4
0	1	0	1	281	8
0	3	0	1	163	3
1	0	4	3	303	4
1	0	7	3	304	4
1	2	6	2	139	32
1	2	2	2	181	32
1	3	7	2	50	32
0	1	0	1	20	3
2	1	4	2	289	3
2	1	5	2	284	8
1	2	3	2	297	4
0	3	0	1	221	8
2	0	1	3	247	4
3	2	3	2	148	4
1	0	1	3	43	32
2	3	7	2	215	4
1	0	6	3	80	32
1	0	7	3	305	3
3	0	3	3	312	8
2	0	1	3	262	3
2	1	6	2	114	32
1	0	7	3	239	4
2	0	3	3	107	3
0	1	0	1	31	3
0	1	0	1	64	8
2	3	6	2	258	3
0	2	0	1	288	8
2	0	3	3	74	3
2	1	4	2	217	3
0	2	0	1	286	4
1	0	5	3	311	4
3	2	7	2	224	8
2	0	3	3	165	8
2	1	3	2	44	32
2	0	7	3	41	8
3	2	3	2	263	8
1	3	3	2	149	8
1	3	2	2	125	4
2	0	6	3	104	8
2	0	3	3	121	4
1	3	3	2	152	4
1	2	2	2	1	4
3	2	5	2	3	8
0	1	0	1	295	3
1	3	4	2	55	32
3	2	3	2	132	8
3	2	7	2	50	3
2	1	6	2	255	8
3	2	2	2	307	8
1	3	4	2	294	8
3	2	1	2	216	8
3	0	4	3	32	32
1	2	1	2	77	8
3	1	3	2	97	4
3	0	1	3	102	8
0	3	0	1	60	3
2	3	7	2	33	8
1	0	4	3	186	8
3	0	5	3	15	3
1	0	6	3	232	3
1	2	2	2	231	3
0	2	0	1	56	3
0	3	0	1	166	8
1	2	5	2	152	8
1	2	3	2	158	4
3	1	4	2	203	3
1	2	2	2	145	32
2	3	2	2	262	3
3	2	1	2	15	32
3	2	2	2	12	32
2	1	4	2	81	4
3	2	2	2	4	3
0	1	0	1	257	3
3	0	5	3	270	32
0	1	0	1	239	32
1	0	6	3	76	4
1	2	6	2	49	8
2	0	7	3	282	3
3	0	5	3	270	32
2	3	1	2	232	32
0	2	0	1	227	4
3	2	3	2	91	3
1	3	3	2	280	32
2	3	3	2	192	8
1	2	2	2	163	3
2	0	2	3	249	32
3	0	1	3	230	32
0	1	0	1	0	32
0	3	0	1	51	3
2	1	5	2	255	32
2	3	2	2	12	4
3	2	3	2	194	4
0	2	0	1	47	32
3	2	3	2	314	3
2	1	2	2	227	4
0	2	0	1	298	3
0	1	0	1	81	3
3	2	6	2	82	4
2	1	4	2	128	32
3	1	4	2	184	3
2	1	2	2	75	8
2	0	2	3	103	8
2	3	5	2	64	32
2	1	4	2	50	4
3	1	2	2	208	8
2	3	6	2	98	32
0	3	0	1	3	3
2	3	6	2	170	4
1	3	5	2	66	32
1	3	6	2	279	32
1	0	6	3	43	8
2	0	2	3	218	3
0	3	0	1	119	3
3	1	2	2	26	32
2	3	3	2	283	4
1	0	6	3	27	8
1	2	5	2	86	32
0	1	0	1	307	8
3	1	7	2	93	4
1	3	2	2	277	4
2	1	1	2	52	8
1	3	1	2	209	3
2	1	5	2	296	3
3	1	4	2	68	4
2	0	7	3	135	8
3	2	1	2	15	3
1	3	7	2	123	32
3	2	1	2	228	8
3	1	2	2	288	8
1	3	4	2	281	8
2	1	3	2	115	3
2	1	7	2	296	4
1	3	2	2	23	8
3	0	5	3	199	3
1	3	5	2	257	32
0	3	0	1	129	32
3	2	3	2	69	3
0	2	0	1	196	3
2	0	2	3	4	8
2	0	3	3	114	32
3	0	2	3	24	32
3	2	1	2	174	8
3	2	6	2	301	4
3	0	3	3	69	8
0	2	0	1	253	8
3	1	6	2	186	8
2	1	4	2	147	4
1	2	7	2	6	4
3	2	4	2	93	32
0	1	0	1	153	8
0	1	0	1	224	8
1	3	1	2	227	4
3	0	4	3	54	4
0	1	0	1	264	4
2	0	1	3	60	32
2	1	6	2	261	8
3	1	7	2	23	32
2	3	1	2	136	32
0	1	0	1	118	32
1	0	1	3	304	4
3	1	5	2	234	8
1	0	4	3	170	4
0	2	0	1	232	4
0	3	0	1	149	8
2	3	4	2	83	4
1	3	1	2	247	3
0	2	0	1	18	8
2	1	7	2	217	8
3	1	1	2	284	8
1	3	1	2	62	4
0	3	0	1	197	4
3	2	6	2	234	4
2	1	4	2	136	3
3	0	2	3	132	3
2	0	3	3	260	4
1	0	7	3	211	32
0	3	0	1	21	8
2	1	1	2	131	32
3	1	5	2	284	8
1	0	7	3	287	3
3	2	4	2	48	3
2	1	5	2	189	4
2	3	2	2	111	32
0	1	0	1	306	8
2	1	1	2	168	4
0	1	0	1	207	8
1	3	7	2	310	3
0	2	0	1	247	3
2	1	5	2	113	8
0	1	0	1	222	3
1	3	1	2	229	8
0	3	0	1	45	32
0	2	0	1	20	32
1	0	5	3	89	4
0	2	0	1	38	32
0	3	0	1	268	3
0	1	0	1	234	32
0	3	0	1	285	4
1	3	7	2	111	4
0	3	0	1	51	8
0	2	0	1	97	8
0	1	0	1	183	32
3	1	5	2	149	3
1	2	6	2	101	8
0	3	0	1	296	8
3	1	5	2	195	32
3	0	3	3	179	3
3	1	5	2	3	32
1	0	4	3	195	4
0	2	0	1	144	8
3	0	2	3	62	3
1	2	7	2	49	8
1	3	3	2	162	32
2	0	3	3	41	4
3	0	2	3	178	3
0	2	0	1	95	32
0	2	0	1	289	3
2	0	2	3	157	4
