1	3	6	2	85	3
3	1	3	2	11	4
2	0	3	3	17	4
1	3	4	2	230	8
0	1	0	1	269	32
1	2	6	2	287	3
0	2	0	1	226	32
1	3	3	2	268	8
2	3	5	2	289	4
0	1	0	1	165	4
0	2	0	1	187	8
3	1	4	2	86	8
1	0	1	3	130	3
2	3	2	2	44	8
1	0	1	3	7	4
1	2	1	2	87	4
2	3	6	2	0	32
0	1	0	1	9	3
1	3	1	2	201	3
0	3	0	1	27	8
1	0	6	3	145	3
2	0	7	3	141	32
0	1	0	1	109	8
2	1	2	2	265	4
2	3	2	2	166	4
0	2	0	1	68	3
2	0	3	3	180	8
3	2	6	2	72	3
2	3	7	2	109	4
2	0	6	3	201	4
1	2	3	2	276	3
0	2	0	1	134	4
3	1	3	2	240	8
0	2	0	1	239	3
1	0	5	3	306	8
0	1	0	1	201	32
1	3	5	2	180	32
2	1	1	2	2	32
2	0	3	3	146	8
3	1	5	2	109	3
1	3	5	2	278	4
2	0	6	3	214	3
1	2	6	2	199	32
3	1	5	2	189	4
1	2	6	2	120	32
3	2	4	2	211	4
0	3	0	1	115	8
1	2	2	2	97	4
0	3	0	1	83	4
3	1	4	2	87	32
1	0	4	3	131	3
1	2	7	2	208	4
3	1	5	2	290	4
3	1	3	2	155	4
0	2	0	1	189	8
3	2	6	2	219	32
1	0	4	3	164	32
3	1	4	2	92	4
2	3	1	2	250	8
0	3	0	1	194	32
2	0	7	3	150	3
1	3	1	2	70	3
0	1	0	1	98	32
2	1	6	2	197	4
2	0	1	3	65	8
0	1	0	1	40	32
3	1	1	2	175	4
2	1	1	2	168	4
2	0	1	3	156	8
0	2	0	1	33	32
3	1	4	2	267	4
2	1	4	2	255	3
1	2	3	2	39	3
3	0	5	3	222	8
2	3	2	2	216	3
3	1	3	2	145	4
2	3	3	2	240	3
0	1	0	1	41	32
1	0	7	3	43	3
0	3	0	1	37	3
1	2	5	2	253	4
3	2	1	2	135	8
1	0	7	3	210	32
1	3	4	2	96	3
3	0	4	3	103	32
3	2	4	2	174	3
1	0	1	3	277	32
2	3	3	2	128	3
1	2	7	2	61	8
1	2	6	2	89	4
1	3	6	2	255	4
1	2	7	2	127	32
3	0	3	3	39	4
2	3	4	2	228	4
2	3	7	2	147	3
1	3	1	2	30	4
3	0	1	3	242	3
3	0	2	3	231	8
1	2	5	2	135	32
0	1	0	1	180	3
3	2	1	2	260	32
1	0	6	3	38	4
3	2	6	2	121	32
0	2	0	1	67	32
0	2	0	1	22	3
1	3	3	2	36	8
1	2	7	2	146	4
0	2	0	1	25	3
2	1	4	2	111	3
1	0	6	3	246	8
1	0	5	3	54	8
1	0	1	3	98	8
1	0	7	3	262	4
3	2	4	2	62	32
1	2	2	2	67	3
0	2	0	1	214	3
0	2	0	1	23	3
3	1	3	2	96	4
1	2	5	2	114	4
2	0	2	3	155	32
1	3	4	2	241	4
0	3	0	1	3	3
1	3	5	2	89	3
3	2	4	2	259	4
2	0	1	3	153	4
1	0	6	3	236	32
0	3	0	1	116	8
0	1	0	1	133	3
0	1	0	1	149	4
3	1	2	2	182	4
3	0	1	3	166	3
1	2	1	2	141	4
2	3	5	2	282	3
3	1	5	2	86	4
2	3	1	2	202	8
1	0	5	3	1	3
2	1	6	2	105	8
2	3	5	2	6	8
0	3	0	1	158	8
0	2	0	1	90	32
0	3	0	1	74	8
3	0	2	3	96	3
2	1	3	2	300	8
2	1	7	2	150	32
1	2	1	2	1	32
3	1	4	2	84	3
3	1	1	2	253	8
1	2	7	2	12	4
2	1	2	2	74	4
2	0	7	3	66	32
1	2	1	2	281	3
3	2	5	2	82	3
1	2	7	2	206	8
3	0	5	3	137	3
2	1	1	2	274	4
0	1	0	1	102	32
3	1	3	2	242	4
1	0	4	3	161	32
2	0	2	3	133	32
2	1	7	2	134	32
0	1	0	1	230	4
3	1	1	2	119	8
2	3	5	2	235	3
3	1	7	2	70	3
2	1	2	2	232	4
2	1	5	2	109	3
1	2	6	2	285	8
3	2	7	2	24	8
2	0	6	3	102	3
1	2	4	2	189	8
1	2	7	2	275	32
0	1	0	1	88	8
1	3	3	2	279	32
1	0	5	3	41	4
2	0	6	3	245	3
0	2	0	1	169	8
2	3	2	2	280	8
0	2	0	1	245	3
2	0	3	3	43	4
1	2	5	2	221	8
3	1	7	2	177	4
1	3	4	2	269	4
2	1	6	2	125	3
1	0	6	3	281	32
2	0	6	3	191	4
3	1	6	2	230	3
3	1	6	2	202	4
2	3	5	2	178	32
2	3	7	2	287	4
1	2	5	2	99	32
2	1	6	2	74	4
1	3	7	2	150	4
1	2	4	2	40	8
2	0	1	3	9	3
1	2	6	2	216	3
1	3	2	2	306	8
1	2	2	2	216	4
0	3	0	1	308	8
1	2	1	2	88	32
2	3	7	2	164	32
3	0	4	3	264	32
3	1	4	2	69	4
1	2	2	2	253	4
2	3	5	2	40	8
2	1	2	2	62	4
1	2	3	2	79	3
1	3	3	2	177	32
0	3	0	1	256	4
2	1	5	2	64	8
0	3	0	1	241	3
1	0	4	3	215	8
3	0	2	3	124	32
0	1	0	1	117	8
3	0	5	3	154	32
0	3	0	1	271	4
0	1	0	1	126	8
3	1	3	2	24	8
2	0	7	3	146	8
3	1	6	2	277	8
2	0	3	3	180	32
3	2	5	2	6	4
0	3	0	1	173	8
1	2	4	2	75	32
1	2	3	2	177	32
3	1	1	2	288	4
3	1	5	2	29	4
0	2	0	1	305	4
3	1	3	2	219	8
2	3	7	2	55	4
3	0	4	3	79	4
0	3	0	1	105	3
1	0	7	3	260	3
1	3	6	2	206	8
0	3	0	1	166	32
2	0	2	3	246	8
3	2	1	2	264	3
3	1	6	2	309	3
0	1	0	1	109	32
0	1	0	1	118	3
3	0	4	3	99	3
3	2	6	2	10	8
0	3	0	1	54	8
3	0	4	3	69	8
3	2	4	2	63	3
3	0	1	3	86	8
0	3	0	1	264	32
0	3	0	1	169	3
1	3	6	2	169	32
0	3	0	1	212	32
2	3	2	2	1	4
3	1	6	2	150	3
2	3	4	2	104	32
0	2	0	1	257	4
2	0	7	3	307	3
2	3	3	2	44	3
1	3	3	2	144	8
2	0	6	3	259	4
3	1	7	2	86	3
3	1	2	2	202	3
2	0	6	3	175	3
1	0	5	3	90	3
3	0	1	3	49	32
3	2	4	2	240	32
3	2	6	2	225	4
3	2	6	2	1	3
0	3	0	1	222	32
3	2	4	2	221	8
2	3	2	2	189	32
1	2	1	2	197	3
2	1	1	2	40	4
0	1	0	1	68	3
3	2	4	2	63	3
1	2	3	2	190	8
1	0	4	3	16	32
3	2	2	2	246	32
1	0	1	3	176	4
0	3	0	1	98	8
1	0	5	3	183	3
0	1	0	1	51	32
3	1	7	2	207	8
3	2	7	2	254	3
3	0	3	3	20	4
0	2	0	1	198	8
3	0	3	3	219	8
3	0	4	3	134	3
0	1	0	1	44	8
0	2	0	1	0	3
2	1	5	2	234	8
1	3	3	2	226	4
3	0	1	3	281	3
2	0	3	3	40	8
2	0	2	3	272	8
3	0	1	3	199	3
0	2	0	1	173	8
0	1	0	1	83	3
3	2	7	2	59	3
1	3	3	2	14	4
1	3	1	2	58	4
0	2	0	1	172	3
3	0	4	3	169	8
0	2	0	1	146	3
3	1	1	2	73	32
3	1	3	2	312	3
1	3	4	2	61	3
0	2	0	1	88	8
2	3	3	2	116	8
2	1	4	2	72	4
1	0	7	3	226	3
2	0	7	3	285	3
0	2	0	1	16	32
1	0	5	3	230	32
1	0	1	3	207	8
3	1	2	2	2	32
3	0	4	3	258	3
0	2	0	1	104	32
3	0	3	3	41	3
0	1	0	1	246	4
2	3	3	2	260	32
3	0	5	3	13	8
2	3	1	2	24	32
3	2	5	2	84	8
3	1	3	2	305	4
2	0	3	3	3	32
3	2	6	2	163	4
1	2	3	2	90	3
0	3	0	1	193	4
1	0	1	3	278	4
2	1	3	2	160	4
1	0	4	3	248	4
0	2	0	1	222	3
1	2	5	2	173	4
3	0	4	3	288	3
1	0	7	3	263	4
2	3	5	2	164	4
2	1	4	2	177	3
3	1	1	2	101	32
2	3	7	2	22	8
2	0	1	3	113	4
1	3	5	2	209	8
2	3	5	2	163	4
1	3	5	2	91	3
2	3	2	2	256	3
0	2	0	1	297	4
3	0	1	3	204	4
3	2	5	2	130	32
2	3	7	2	35	32
0	3	0	1	109	3
3	2	4	2	265	32
1	3	1	2	281	4
0	3	0	1	75	8
0	3	0	1	301	3
3	0	5	3	155	32
1	3	5	2	174	8
2	0	7	3	18	3
0	1	0	1	100	4
2	0	2	3	52	3
1	0	6	3	164	8
3	1	3	2	178	32
0	2	0	1	157	4
0	3	0	1	33	3
3	0	1	3	200	8
1	2	4	2	29	3
2	1	6	2	185	4
3	1	6	2	104	8
1	0	1	3	80	3
2	1	7	2	192	32
1	2	5	2	6	4
0	2	0	1	158	32
3	2	6	2	224	4
1	3	2	2	188	32
3	2	2	2	49	8
3	1	1	2	87	32
1	0	1	3	144	3
0	3	0	1	247	4
2	1	5	2	254	32
3	2	7	2	285	3
1	2	6	2	189	4
2	1	5	2	308	3
3	2	3	2	4	32
0	2	0	1	161	3
1	3	2	2	123	3
1	0	7	3	241	4
2	3	1	2	154	32
1	2	6	2	259	4
0	1	0	1	20	3
0	1	0	1	232	8
0	3	0	1	5	4
3	2	6	2	96	3
3	2	1	2	253	4
2	1	5	2	279	8
0	1	0	1	159	32
0	3	0	1	30	8
0	3	0	1	107	32
2	1	4	2	56	4
0	2	0	1	172	32
1	0	6	3	254	8
0	2	0	1	188	8
0	2	0	1	17	32
0	3	0	1	182	32
1	3	4	2	81	3
3	0	2	3	19	4
2	1	6	2	242	4
2	3	4	2	71	3
1	3	2	2	114	3
0	3	0	1	296	3
3	1	1	2	213	3
0	2	0	1	89	3
3	2	7	2	136	4
1	0	5	3	278	3
2	3	3	2	112	4
0	1	0	1	190	4
3	2	5	2	303	3
1	0	4	3	29	4
3	1	4	2	268	8
3	0	1	3	245	32
2	1	5	2	144	3
0	3	0	1	42	3
2	3	2	2	21	4
1	0	6	3	264	32
1	0	5	3	175	8
0	3	0	1	314	4
0	3	0	1	247	32
3	2	2	2	169	3
0	1	0	1	225	4
1	2	6	2	87	8
2	0	3	3	269	4
0	2	0	1	93	32
0	3	0	1	36	4
2	3	4	2	169	8
1	3	2	2	310	4
2	0	6	3	75	32
1	2	5	2	147	4
0	2	0	1	186	8
2	0	3	3	144	3
3	2	7	2	97	4
2	1	7	2	43	8
3	0	2	3	137	32
2	1	2	2	51	4
3	0	2	3	194	32
3	1	4	2	124	32
3	0	1	3	55	3
1	2	1	2	287	32
3	2	4	2	236	4
2	0	2	3	113	3
1	2	1	2	157	8
0	2	0	1	112	32
1	2	4	2	130	3
2	3	4	2	262	3
3	2	5	2	247	8
3	2	6	2	122	3
3	0	2	3	52	4
3	2	3	2	183	4
2	1	1	2	121	32
3	1	2	2	279	3
3	0	5	3	229	3
0	3	0	1	71	4
2	3	7	2	81	32
0	2	0	1	59	32
2	0	1	3	161	8
3	1	5	2	268	32
2	1	2	2	292	8
3	2	2	2	287	32
0	2	0	1	236	4
1	2	1	2	219	32
2	3	5	2	238	4
1	3	4	2	85	32
1	0	4	3	270	8
0	2	0	1	145	32
0	2	0	1	193	32
2	1	7	2	309	8
1	0	6	3	16	32
0	2	0	1	64	3
1	3	2	2	202	4
3	2	7	2	87	4
1	0	1	3	39	8
2	1	5	2	214	32
3	1	7	2	122	32
0	2	0	1	44	4
1	0	4	3	272	3
1	0	4	3	44	8
1	3	3	2	174	8
2	1	3	2	234	4
1	2	5	2	228	3
0	3	0	1	237	32
3	1	3	2	117	32
2	1	7	2	303	8
1	0	7	3	175	4
0	3	0	1	145	4
2	3	4	2	140	32
0	3	0	1	191	8
0	2	0	1	10	8
3	0	5	3	208	32
2	3	2	2	22	32
0	3	0	1	60	8
1	2	6	2	287	32
1	0	1	3	268	32
3	1	5	2	25	8
3	2	3	2	237	3
1	0	5	3	32	4
1	0	1	3	149	32
2	1	7	2	219	3
3	0	1	3	184	4
0	3	0	1	21	4
3	2	5	2	44	8
0	1	0	1	239	3
1	0	1	3	279	8
1	3	5	2	209	3
3	0	1	3	187	8
1	3	6	2	170	32
2	3	3	2	288	8
3	1	3	2	117	32
3	1	1	2	182	32
2	3	7	2	233	4
2	0	3	3	304	4
2	0	1	3	150	32
3	0	2	3	178	4
3	2	1	2	256	8
0	2	0	1	9	32
2	0	7	3	56	3
3	2	2	2	139	32
0	3	0	1	118	32
1	3	7	2	125	32
0	1	0	1	53	4
2	1	3	2	274	32
2	3	5	2	140	8
2	3	2	2	164	8
2	3	2	2	192	8
1	0	4	3	228	8
2	1	3	2	277	32
1	0	7	3	90	4
0	1	0	1	154	3
1	2	3	2	167	32
2	3	1	2	168	32
3	1	1	2	228	32
1	2	3	2	60	4
1	3	5	2	58	8
0	1	0	1	11	32
1	0	1	3	26	8
3	2	5	2	102	8
1	0	7	3	176	32
0	2	0	1	315	3
0	3	0	1	22	8
3	0	5	3	133	4
2	1	4	2	133	3
0	2	0	1	155	32
1	3	2	2	10	8
2	1	3	2	274	4
3	1	6	2	139	32
1	2	6	2	200	8
0	3	0	1	56	4
1	0	1	3	267	3
2	0	2	3	224	3
0	3	0	1	103	4
2	1	5	2	315	4
1	3	1	2	292	3
1	2	5	2	21	8
3	1	3	2	74	4
3	1	1	2	33	8
2	0	3	3	98	8
3	1	2	2	271	8
3	1	3	2	275	4
0	2	0	1	117	32
0	3	0	1	217	32
3	2	3	2	40	3
3	2	5	2	127	3
0	3	0	1	273	32
2	0	6	3	115	3
2	1	2	2	125	8
2	3	5	2	136	32
2	0	6	3	130	4
2	0	3	3	92	8
2	0	2	3	52	4
0	1	0	1	269	4
1	3	3	2	275	32
3	2	2	2	246	4
1	0	5	3	45	8
0	1	0	1	69	3
0	3	0	1	226	4
2	3	1	2	253	4
3	1	3	2	96	32
3	1	2	2	156	4
0	3	0	1	98	3
2	1	1	2	13	32
1	3	5	2	240	4
0	1	0	1	314	3
0	3	0	1	231	8
0	2	0	1	222	3
0	3	0	1	200	32
0	1	0	1	217	4
2	3	4	2	192	8
1	0	7	3	54	4
1	3	1	2	192	8
1	3	6	2	269	32
3	1	7	2	164	3
2	1	5	2	46	32
3	0	1	3	173	3
1	2	1	2	21	32
2	1	4	2	175	32
2	3	6	2	151	3
0	1	0	1	211	8
0	3	0	1	299	4
3	0	3	3	309	3
3	1	2	2	273	3
3	0	5	3	80	3
2	1	3	2	195	3
1	2	3	2	204	4
3	0	4	3	211	3
1	2	6	2	89	32
0	2	0	1	51	32
1	0	5	3	86	8
0	1	0	1	48	32
3	2	4	2	234	32
1	2	6	2	170	8
3	1	4	2	224	32
0	1	0	1	137	8
3	1	3	2	187	3
3	1	1	2	266	32
0	3	0	1	16	32
0	1	0	1	52	8
1	2	5	2	14	4
1	3	6	2	164	8
3	2	2	2	145	32
0	1	0	1	95	3
2	3	5	2	246	8
3	0	3	3	256	4
3	2	7	2	151	8
3	0	2	3	184	3
1	2	6	2	82	8
2	0	6	3	160	3
1	0	7	3	290	4
1	3	6	2	275	32
2	0	6	3	259	4
1	3	3	2	213	3
1	3	4	2	82	4
0	1	0	1	293	8
1	2	2	2	260	32
2	3	4	2	88	4
2	1	5	2	273	3
1	2	6	2	136	3
1	3	1	2	24	8
3	1	5	2	191	4
2	3	1	2	81	3
3	0	1	3	205	8
1	0	4	3	86	32
0	1	0	1	74	4
1	3	7	2	53	8
3	0	3	3	109	4
1	2	2	2	305	4
0	1	0	1	247	4
2	0	7	3	270	32
0	2	0	1	167	3
3	0	1	3	141	4
2	1	3	2	182	3
1	3	3	2	116	32
0	2	0	1	2	8
0	3	0	1	214	3
3	1	2	2	260	8
3	1	5	2	173	8
0	3	0	1	14	3
2	1	7	2	170	3
0	3	0	1	272	32
1	0	1	3	220	3
3	0	5	3	229	3
2	0	1	3	17	4
0	3	0	1	43	32
0	1	0	1	218	8
1	3	3	2	121	4
0	3	0	1	142	32
2	1	5	2	10	8
3	1	3	2	233	4
2	3	2	2	26	3
1	0	5	3	64	32
2	1	7	2	26	4
3	2	3	2	278	32
3	1	5	2	225	3
3	2	5	2	244	8
2	0	3	3	127	3
2	3	1	2	248	32
3	1	5	2	37	4
1	2	6	2	299	4
0	3	0	1	80	3
2	0	1	3	116	32
2	1	7	2	140	4
3	2	4	2	154	8
1	2	4	2	270	32
2	1	1	2	195	4
3	0	2	3	266	3
1	3	5	2	275	4
2	3	2	2	139	8
2	3	1	2	298	4
1	2	2	2	151	32
1	3	4	2	29	3
2	3	2	2	19	32
2	1	1	2	180	4
1	0	5	3	206	3
0	1	0	1	154	3
0	2	0	1	99	32
2	1	3	2	3	3
3	0	2	3	204	3
3	2	1	2	167	32
3	0	1	3	268	4
2	1	1	2	199	3
1	2	5	2	44	3
2	1	3	2	29	3
3	0	2	3	202	8
2	3	5	2	89	8
1	0	1	3	301	3
1	2	6	2	101	32
2	0	7	3	123	8
3	1	3	2	210	32
1	3	4	2	241	3
2	3	6	2	277	4
2	3	1	2	150	32
2	0	7	3	113	8
1	2	4	2	216	3
2	3	7	2	37	4
0	2	0	1	54	3
0	2	0	1	120	4
3	1	7	2	273	32
1	0	5	3	123	4
3	0	4	3	127	3
3	0	3	3	219	8
3	2	7	2	14	32
1	3	4	2	170	4
2	1	2	2	80	4
0	1	0	1	129	8
3	2	6	2	37	32
3	0	4	3	273	32
2	1	7	2	178	4
1	3	7	2	107	8
2	1	2	2	210	3
1	3	5	2	138	4
3	0	1	3	91	8
2	0	3	3	303	8
0	2	0	1	118	4
2	1	6	2	10	4
2	0	6	3	138	4
0	2	0	1	243	4
1	0	1	3	175	4
1	0	4	3	69	4
2	1	5	2	224	8
2	1	5	2	191	3
0	1	0	1	28	3
1	3	6	2	225	32
2	3	1	2	129	4
0	2	0	1	52	4
3	2	5	2	216	3
3	0	5	3	138	3
2	1	7	2	76	3
3	2	7	2	226	32
0	3	0	1	218	3
3	0	5	3	194	4
1	2	6	2	145	4
1	3	1	2	145	8
2	3	1	2	17	8
1	0	6	3	93	8
3	2	7	2	212	3
3	0	1	3	300	8
1	0	5	3	31	8
2	1	6	2	274	32
2	1	4	2	279	4
3	2	4	2	262	8
3	1	1	2	298	8
2	3	7	2	252	3
0	1	0	1	28	8
3	1	4	2	91	32
3	1	5	2	41	8
0	2	0	1	162	8
0	2	0	1	57	8
0	3	0	1	173	3
2	3	5	2	224	8
1	2	7	2	109	4
2	3	5	2	41	32
2	3	4	2	86	32
1	3	7	2	308	3
1	0	5	3	209	32
0	2	0	1	195	8
3	0	4	3	223	8
0	3	0	1	150	32
1	2	7	2	141	32
0	1	0	1	11	32
0	1	0	1	14	3
1	3	5	2	12	8
1	3	4	2	14	3
3	2	6	2	264	3
1	2	1	2	61	4
2	3	2	2	55	8
3	0	5	3	246	3
1	2	1	2	54	3
3	2	4	2	58	32
3	2	5	2	300	4
1	0	5	3	242	32
2	1	3	2	194	32
2	0	2	3	209	32
0	1	0	1	237	4
1	2	2	2	159	3
3	0	5	3	298	8
1	3	3	2	87	3
1	0	6	3	107	4
0	1	0	1	169	32
0	3	0	1	169	32
0	2	0	1	290	8
3	2	2	2	290	8
1	2	6	2	314	3
1	2	1	2	278	4
1	2	5	2	104	32
2	0	6	3	175	4
0	2	0	1	170	3
2	0	1	3	232	32
3	1	2	2	90	8
3	2	2	2	253	8
2	3	1	2	128	8
1	0	4	3	126	4
2	1	5	2	228	32
1	3	3	2	240	8
3	2	3	2	198	3
1	3	3	2	230	3
0	3	0	1	195	4
2	1	2	2	240	4
0	2	0	1	91	32
2	1	2	2	150	3
1	3	4	2	148	32
1	2	7	2	149	4
3	2	1	2	79	8
1	0	6	3	184	4
2	0	6	3	176	4
0	1	0	1	81	3
1	3	5	2	1	4
3	1	7	2	102	3
1	2	7	2	228	3
0	1	0	1	194	4
1	2	5	2	177	3
3	1	7	2	236	4
3	0	4	3	259	32
1	0	1	3	182	32
0	3	0	1	295	8
2	0	7	3	312	8
0	1	0	1	305	4
1	2	5	2	159	3
3	1	6	2	304	4
2	3	5	2	93	4
3	1	4	2	64	3
2	0	7	3	210	4
0	1	0	1	98	3
1	0	5	3	117	32
3	1	2	2	33	4
3	2	7	2	208	3
2	1	4	2	255	3
1	2	4	2	82	32
0	3	0	1	117	3
2	0	3	3	170	8
3	1	1	2	5	32
0	1	0	1	123	3
1	0	7	3	62	4
1	2	3	2	298	8
2	3	7	2	289	8
3	2	1	2	120	8
2	3	3	2	58	4
2	1	1	2	210	3
1	3	3	2	280	3
2	3	5	2	79	32
3	0	5	3	158	32
2	1	7	2	79	3
2	0	1	3	142	32
0	3	0	1	204	32
1	0	5	3	208	4
1	0	1	3	93	3
1	2	3	2	155	32
0	1	0	1	75	4
0	3	0	1	231	3
0	2	0	1	200	32
0	2	0	1	309	8
0	3	0	1	284	8
1	2	4	2	177	32
2	0	2	3	148	32
3	0	1	3	203	4
1	0	6	3	38	3
2	1	3	2	51	4
3	1	2	2	204	3
2	0	1	3	247	8
2	0	6	3	119	4
3	1	4	2	79	8
2	0	2	3	183	32
2	3	2	2	5	4
3	1	7	2	186	4
2	3	6	2	175	4
1	2	5	2	73	3
1	3	1	2	38	3
1	2	7	2	211	4
0	1	0	1	176	8
2	1	4	2	178	8
3	2	3	2	155	8
3	0	1	3	314	4
2	1	3	2	117	8
3	2	5	2	51	8
0	1	0	1	231	8
2	3	4	2	66	4
3	0	4	3	208	4
2	3	3	2	226	3
0	2	0	1	278	8
3	1	5	2	285	3
2	3	7	2	293	4
3	0	3	3	137	32
2	0	6	3	94	4
3	2	2	2	45	3
0	1	0	1	230	3
1	0	4	3	144	32
3	1	5	2	64	4
3	0	2	3	72	3
0	2	0	1	303	4
2	3	6	2	200	32
1	0	5	3	209	32
1	3	4	2	141	8
1	3	2	2	287	32
1	0	5	3	182	4
0	3	0	1	187	8
3	0	3	3	170	4
2	3	1	2	164	32
3	2	6	2	98	4
2	0	6	3	14	8
2	1	3	2	73	4
3	0	5	3	75	8
0	3	0	1	212	4
0	1	0	1	96	32
1	3	4	2	80	8
2	0	6	3	285	32
0	2	0	1	43	32
1	3	4	2	80	32
0	2	0	1	20	4
1	3	1	2	10	8
