3	2	7	2	223	32
2	0	6	3	30	32
3	2	2	2	66	32
0	2	0	1	270	3
3	1	2	2	236	3
3	2	5	2	229	3
0	3	0	1	43	4
1	0	1	3	208	8
0	1	0	1	281	8
3	1	4	2	228	8
2	1	1	2	61	3
1	2	3	2	84	32
1	3	5	2	263	4
0	3	0	1	108	8
0	3	0	1	200	4
3	0	3	3	132	4
0	3	0	1	50	3
0	3	0	1	16	4
0	2	0	1	105	3
2	0	3	3	84	8
0	2	0	1	127	3
3	1	6	2	63	8
1	0	5	3	285	32
2	1	6	2	27	8
1	3	2	2	274	32
3	0	3	3	92	4
3	1	7	2	66	4
3	1	6	2	171	32
0	2	0	1	250	8
0	1	0	1	215	3
3	1	3	2	44	8
0	2	0	1	213	32
0	3	0	1	87	4
3	2	2	2	276	32
2	0	2	3	90	8
1	0	7	3	230	4
2	1	5	2	154	3
2	3	3	2	66	3
1	0	5	3	242	3
0	1	0	1	118	32
2	3	2	2	201	4
2	1	7	2	203	8
1	3	2	2	25	4
0	2	0	1	33	8
2	1	7	2	37	4
1	0	7	3	136	3
0	2	0	1	177	4
2	3	7	2	105	4
3	0	5	3	17	32
1	3	5	2	50	4
3	0	1	3	63	4
3	2	2	2	274	3
2	1	7	2	203	3
2	1	1	2	261	8
0	3	0	1	157	3
2	3	6	2	147	32
3	2	4	2	239	3
3	1	4	2	31	32
3	0	2	3	233	32
2	3	7	2	132	4
2	3	3	2	55	8
2	1	3	2	81	3
2	3	5	2	155	32
1	3	1	2	209	3
0	3	0	1	68	3
1	0	6	3	289	8
2	0	1	3	73	8
3	1	3	2	252	8
1	0	5	3	101	4
0	2	0	1	140	4
1	3	2	2	287	32
3	0	5	3	193	32
3	0	5	3	130	4
1	0	5	3	157	3
1	3	1	2	71	8
0	3	0	1	31	8
0	2	0	1	3	32
1	3	6	2	273	4
0	3	0	1	256	32
3	2	3	2	279	8
2	3	5	2	10	4
3	0	4	3	72	3
3	1	4	2	4	8
2	3	1	2	282	4
3	1	1	2	3	32
0	3	0	1	279	3
0	3	0	1	3	32
2	3	6	2	296	4
2	3	5	2	256	4
0	2	0	1	250	3
3	1	5	2	239	4
3	2	3	2	196	3
2	0	6	3	23	8
0	2	0	1	200	4
3	2	1	2	252	8
2	1	3	2	258	3
3	0	5	3	197	8
2	1	3	2	219	4
3	0	1	3	4	3
2	1	1	2	294	3
2	1	1	2	118	3
0	3	0	1	287	8
1	0	7	3	29	8
1	2	7	2	169	3
3	0	1	3	52	32
1	2	5	2	282	8
3	1	7	2	94	3
3	0	3	3	52	3
1	3	6	2	100	32
0	2	0	1	65	32
1	0	5	3	281	4
3	2	3	2	306	4
0	1	0	1	130	32
2	0	6	3	264	4
2	1	1	2	21	4
1	3	4	2	234	4
0	1	0	1	199	4
0	1	0	1	313	3
0	2	0	1	66	8
1	2	5	2	244	32
3	1	1	2	123	32
2	0	7	3	3	32
0	2	0	1	282	8
2	3	6	2	119	32
0	2	0	1	150	32
1	0	4	3	127	4
3	0	2	3	10	4
3	0	3	3	190	4
0	2	0	1	242	3
1	0	6	3	282	8
2	0	3	3	200	32
3	0	3	3	20	8
1	2	2	2	116	3
1	3	7	2	180	4
2	3	6	2	231	3
2	0	1	3	234	3
0	2	0	1	252	3
2	0	1	3	167	32
0	3	0	1	50	32
2	3	4	2	120	4
3	2	6	2	9	4
3	1	1	2	81	3
0	1	0	1	132	8
1	0	6	3	258	3
1	2	6	2	286	4
0	3	0	1	29	8
0	1	0	1	52	4
2	3	5	2	91	32
0	3	0	1	73	8
3	0	4	3	102	3
2	3	3	2	9	8
0	1	0	1	229	4
2	3	4	2	24	3
2	3	5	2	133	3
3	0	2	3	147	32
3	0	2	3	184	32
1	3	1	2	182	4
2	0	7	3	287	32
1	3	6	2	0	8
1	0	6	3	185	3
3	1	1	2	220	4
0	1	0	1	315	3
0	1	0	1	244	3
2	0	2	3	87	8
2	0	7	3	181	3
1	3	1	2	305	4
3	0	1	3	232	4
0	2	0	1	151	3
1	2	1	2	306	4
3	2	1	2	23	4
2	1	2	2	281	8
3	0	1	3	121	4
2	1	7	2	213	4
3	1	6	2	66	8
0	3	0	1	1	8
3	2	7	2	45	32
1	0	7	3	41	4
2	1	5	2	24	32
0	3	0	1	110	32
2	3	3	2	21	3
2	0	7	3	36	32
0	3	0	1	71	4
1	0	6	3	82	3
3	1	5	2	49	3
0	2	0	1	12	3
0	3	0	1	311	4
2	0	2	3	49	4
2	0	1	3	9	32
0	3	0	1	22	3
2	0	7	3	112	32
0	2	0	1	273	3
3	0	3	3	149	32
2	0	3	3	53	8
3	1	3	2	251	3
2	1	5	2	274	8
3	2	4	2	25	8
1	2	3	2	67	32
2	3	4	2	161	32
3	1	2	2	263	3
2	1	1	2	260	4
0	2	0	1	145	32
3	0	5	3	92	3
2	3	1	2	160	8
0	3	0	1	300	3
1	0	7	3	82	8
2	1	4	2	155	8
0	2	0	1	74	3
0	3	0	1	274	8
2	1	7	2	78	4
1	3	3	2	12	8
2	1	3	2	160	32
2	3	7	2	233	8
2	3	5	2	158	4
0	3	0	1	44	3
2	0	2	3	264	8
0	2	0	1	215	4
0	2	0	1	96	4
1	2	4	2	126	4
2	0	3	3	158	3
2	1	5	2	126	8
0	3	0	1	282	8
3	1	3	2	200	3
1	0	4	3	153	8
0	3	0	1	176	4
3	2	3	2	27	8
0	2	0	1	244	4
1	0	5	3	85	3
0	3	0	1	190	3
3	0	2	3	174	4
0	2	0	1	186	8
0	3	0	1	48	3
2	3	2	2	81	3
2	3	3	2	275	8
3	0	4	3	150	32
0	2	0	1	37	8
2	0	6	3	304	3
1	2	7	2	234	32
3	0	5	3	232	4
2	3	2	2	263	8
1	3	5	2	258	4
1	0	7	3	96	4
3	0	2	3	178	3
3	1	4	2	85	4
2	0	6	3	198	3
1	3	6	2	69	4
0	1	0	1	178	8
1	3	5	2	14	3
1	3	6	2	254	4
0	1	0	1	274	32
1	2	4	2	316	3
0	1	0	1	29	32
1	2	2	2	314	3
0	1	0	1	244	3
2	3	5	2	18	4
3	1	3	2	122	32
0	1	0	1	242	3
1	0	6	3	128	8
1	3	2	2	159	4
3	2	7	2	90	32
3	1	1	2	132	32
1	0	7	3	177	32
1	0	5	3	33	4
1	3	7	2	166	3
1	2	6	2	124	8
3	2	3	2	55	32
0	2	0	1	70	32
0	1	0	1	128	8
0	3	0	1	8	8
1	3	6	2	48	8
0	3	0	1	37	32
1	3	2	2	19	3
2	0	3	3	28	3
3	1	7	2	108	32
2	3	7	2	277	32
1	3	4	2	313	3
3	2	1	2	88	3
3	1	2	2	65	3
1	2	7	2	296	8
0	1	0	1	231	3
0	1	0	1	36	3
3	0	1	3	152	4
1	3	3	2	292	4
0	1	0	1	120	8
2	3	2	2	108	3
0	2	0	1	247	3
0	3	0	1	225	32
0	3	0	1	291	4
0	2	0	1	179	8
2	1	7	2	308	4
3	1	4	2	246	32
2	1	2	2	216	8
2	3	5	2	218	3
2	3	3	2	188	4
0	1	0	1	81	4
1	2	5	2	235	8
0	3	0	1	221	8
1	2	7	2	1	3
2	1	6	2	109	32
0	2	0	1	18	3
0	3	0	1	187	32
1	0	4	3	249	32
2	3	1	2	141	32
3	2	7	2	260	32
3	2	1	2	194	4
3	2	5	2	76	32
0	3	0	1	124	4
1	3	2	2	222	8
1	2	6	2	45	32
3	1	7	2	296	4
2	0	6	3	248	3
2	0	1	3	85	32
3	1	2	2	200	8
2	3	4	2	123	3
2	3	2	2	113	32
0	1	0	1	283	3
2	0	7	3	233	8
1	3	1	2	235	32
3	2	3	2	64	32
2	0	1	3	164	8
0	1	0	1	93	4
2	1	3	2	243	4
2	1	1	2	237	32
2	0	1	3	142	32
0	3	0	1	49	8
2	1	6	2	117	4
2	1	7	2	282	8
3	1	7	2	221	32
0	1	0	1	116	8
3	0	4	3	140	4
0	1	0	1	126	32
1	3	4	2	68	4
1	0	5	3	253	8
2	3	1	2	292	8
3	2	5	2	303	8
0	2	0	1	218	32
3	0	3	3	238	32
3	1	1	2	285	8
2	3	7	2	216	8
3	1	1	2	158	8
1	0	1	3	196	8
0	3	0	1	42	3
0	3	0	1	167	4
2	1	6	2	206	32
2	0	7	3	96	3
1	3	6	2	116	32
0	1	0	1	18	32
3	0	3	3	224	4
0	3	0	1	211	32
0	2	0	1	96	3
3	1	6	2	233	32
2	0	1	3	47	3
2	3	1	2	104	4
1	0	1	3	58	4
1	2	3	2	125	32
1	0	1	3	174	32
1	3	3	2	48	32
3	0	4	3	107	8
2	3	5	2	221	32
0	3	0	1	89	8
0	3	0	1	138	3
2	0	6	3	168	8
0	3	0	1	113	3
3	0	1	3	144	3
1	2	6	2	196	32
1	0	6	3	106	4
0	3	0	1	206	3
0	2	0	1	257	3
2	3	3	2	189	32
0	3	0	1	61	8
3	2	4	2	118	8
2	3	1	2	111	3
2	0	6	3	61	32
0	1	0	1	77	8
2	1	1	2	37	8
3	0	3	3	249	4
3	2	2	2	70	8
0	3	0	1	227	8
1	3	1	2	15	32
3	0	5	3	216	3
1	2	3	2	173	4
2	1	7	2	59	3
1	0	6	3	54	4
2	3	7	2	143	8
0	1	0	1	259	3
3	0	5	3	169	8
0	3	0	1	31	8
2	0	1	3	268	32
3	2	1	2	61	3
2	1	3	2	190	3
0	3	0	1	289	8
1	0	4	3	118	8
3	1	2	2	227	4
3	2	6	2	241	3
0	2	0	1	278	32
2	1	6	2	140	4
0	3	0	1	33	3
0	1	0	1	133	32
0	1	0	1	67	3
0	2	0	1	42	4
2	1	1	2	202	8
0	1	0	1	126	32
1	2	7	2	260	8
3	0	5	3	219	8
1	2	5	2	49	32
3	2	4	2	170	4
3	0	3	3	228	3
0	1	0	1	152	8
3	1	4	2	68	3
1	0	4	3	261	3
3	1	5	2	235	4
3	1	1	2	31	3
2	1	2	2	268	32
0	1	0	1	35	32
0	1	0	1	228	8
3	0	5	3	126	3
1	2	2	2	80	8
3	1	1	2	288	8
0	3	0	1	169	32
1	3	2	2	43	32
1	2	3	2	228	4
3	2	5	2	30	32
1	3	4	2	265	32
3	1	7	2	164	4
2	1	5	2	302	3
2	0	6	3	151	32
1	0	4	3	12	3
0	2	0	1	73	4
0	2	0	1	97	8
3	0	1	3	282	3
3	0	5	3	62	32
2	0	1	3	178	4
2	1	7	2	77	3
3	2	7	2	171	3
3	2	7	2	228	3
2	0	3	3	40	8
3	1	1	2	192	32
0	2	0	1	249	4
3	0	4	3	130	32
0	1	0	1	59	8
1	0	7	3	221	3
2	1	7	2	222	4
2	1	4	2	75	4
1	2	2	2	90	4
2	1	1	2	19	32
1	3	1	2	183	8
1	2	1	2	264	4
3	1	7	2	24	4
0	3	0	1	307	4
3	0	4	3	6	3
0	3	0	1	272	3
3	1	5	2	137	8
2	3	5	2	57	32
3	2	5	2	34	8
3	2	4	2	259	3
2	0	1	3	249	8
1	3	2	2	53	32
3	1	1	2	263	3
3	2	5	2	266	8
2	1	6	2	3	3
3	0	2	3	99	8
3	1	4	2	41	4
1	3	4	2	191	4
1	0	7	3	52	32
2	0	1	3	39	8
2	1	3	2	129	8
1	2	6	2	142	3
2	1	2	2	157	3
0	3	0	1	268	32
0	2	0	1	16	4
0	3	0	1	252	32
3	0	1	3	19	3
1	3	5	2	138	32
3	0	1	3	228	32
1	2	6	2	184	4
0	2	0	1	260	8
0	3	0	1	163	4
0	2	0	1	237	8
0	2	0	1	140	8
2	1	6	2	262	3
2	3	6	2	19	4
0	1	0	1	85	8
0	2	0	1	45	4
0	2	0	1	45	32
1	2	3	2	70	32
2	1	3	2	198	8
2	0	3	3	35	3
3	1	5	2	122	32
0	3	0	1	244	4
1	2	5	2	78	4
2	1	3	2	25	8
0	3	0	1	66	3
1	0	6	3	185	3
2	3	6	2	5	3
1	3	6	2	27	4
1	3	1	2	89	32
1	3	5	2	82	4
3	0	3	3	296	3
2	3	2	2	287	3
2	1	7	2	230	4
2	3	2	2	119	4
2	0	1	3	137	8
0	1	0	1	31	8
3	1	1	2	73	3
2	3	6	2	164	3
2	3	6	2	224	32
1	3	7	2	59	4
3	1	5	2	196	8
0	3	0	1	1	3
2	0	2	3	246	3
0	3	0	1	59	3
0	3	0	1	240	8
3	0	2	3	265	3
1	2	1	2	151	3
3	1	5	2	256	4
2	0	2	3	153	32
3	2	3	2	88	8
1	2	1	2	175	32
0	2	0	1	208	3
0	1	0	1	158	8
2	0	6	3	3	3
1	0	1	3	235	8
3	0	1	3	287	8
0	1	0	1	196	32
3	0	3	3	121	32
3	1	6	2	157	32
0	2	0	1	198	8
1	2	6	2	294	8
1	3	6	2	92	4
2	1	7	2	67	4
0	2	0	1	19	3
3	0	2	3	159	32
2	3	1	2	248	8
1	3	4	2	82	3
1	3	5	2	203	32
0	2	0	1	76	3
2	1	1	2	260	32
3	1	5	2	50	3
0	2	0	1	104	32
2	3	3	2	76	32
2	0	6	3	234	8
0	3	0	1	6	4
0	1	0	1	116	32
3	0	3	3	243	3
2	1	7	2	175	32
2	1	5	2	50	3
0	2	0	1	290	4
2	0	1	3	24	4
1	2	5	2	194	32
2	1	7	2	306	8
0	2	0	1	278	32
3	0	1	3	220	8
0	3	0	1	59	4
1	0	5	3	178	8
2	1	6	2	43	4
1	3	4	2	257	3
3	2	7	2	275	3
3	0	5	3	267	3
3	1	2	2	55	4
2	0	3	3	224	4
2	1	2	2	308	3
0	3	0	1	57	3
1	0	6	3	184	8
0	1	0	1	12	32
0	3	0	1	20	3
1	2	7	2	85	8
1	2	4	2	158	8
1	2	6	2	248	4
2	1	7	2	156	3
1	3	6	2	300	4
0	2	0	1	64	8
0	2	0	1	14	4
3	0	2	3	189	32
2	0	1	3	145	8
2	1	6	2	257	32
2	3	4	2	130	3
1	0	6	3	121	32
1	0	1	3	304	8
2	3	2	2	64	8
0	3	0	1	148	3
1	0	6	3	20	3
3	2	6	2	285	32
2	1	3	2	150	4
1	3	6	2	30	3
3	2	1	2	174	3
3	1	6	2	280	4
3	1	5	2	58	3
1	0	1	3	219	4
1	3	1	2	105	3
1	2	5	2	3	4
2	3	1	2	82	4
2	0	6	3	262	8
2	0	2	3	154	3
0	3	0	1	297	3
2	0	2	3	266	3
1	3	4	2	121	8
2	3	1	2	97	4
1	3	2	2	259	8
0	3	0	1	235	8
1	0	6	3	31	3
3	1	7	2	241	32
1	0	1	3	215	8
2	1	5	2	213	8
3	0	1	3	62	4
3	1	1	2	51	4
0	2	0	1	116	8
0	2	0	1	212	3
3	0	4	3	8	8
0	1	0	1	91	8
1	2	4	2	124	8
3	0	2	3	55	32
0	2	0	1	4	8
2	1	4	2	203	4
0	2	0	1	75	3
3	1	7	2	9	3
1	2	3	2	2	8
1	2	1	2	14	8
0	3	0	1	306	8
1	0	4	3	276	4
3	2	4	2	124	8
0	2	0	1	123	8
1	0	6	3	104	4
3	1	2	2	104	8
1	0	4	3	215	4
1	0	5	3	244	4
3	2	6	2	56	32
1	0	1	3	243	8
3	1	3	2	282	8
2	1	2	2	65	4
2	3	6	2	64	8
1	3	2	2	257	32
2	0	7	3	154	4
1	0	4	3	121	8
0	3	0	1	286	32
0	1	0	1	303	8
1	0	6	3	50	3
0	1	0	1	255	8
2	3	4	2	188	32
3	0	2	3	227	8
0	3	0	1	180	3
2	1	5	2	271	8
2	3	2	2	306	3
1	2	4	2	289	4
3	1	6	2	74	4
2	3	5	2	107	8
0	2	0	1	279	8
1	0	6	3	91	8
0	2	0	1	268	4
3	1	2	2	88	8
2	3	3	2	222	4
3	0	3	3	259	32
2	3	3	2	54	4
2	1	5	2	7	8
0	2	0	1	124	32
3	2	4	2	285	32
0	3	0	1	67	4
2	1	7	2	267	8
0	1	0	1	148	8
0	1	0	1	196	8
2	3	5	2	283	8
2	0	1	3	75	8
0	2	0	1	86	3
3	1	4	2	265	3
1	2	4	2	188	3
2	3	5	2	30	3
1	3	1	2	91	8
1	0	7	3	262	8
3	0	5	3	3	32
0	3	0	1	313	4
2	3	3	2	223	8
0	2	0	1	3	8
2	0	1	3	279	32
3	1	4	2	205	8
2	1	3	2	179	3
1	2	6	2	128	4
2	0	6	3	96	32
1	2	6	2	131	4
0	2	0	1	31	32
0	3	0	1	0	8
0	1	0	1	63	4
3	1	6	2	85	4
1	3	2	2	303	8
2	1	5	2	8	3
3	0	4	3	202	4
1	3	2	2	156	8
0	1	0	1	64	32
1	3	5	2	184	8
0	3	0	1	214	3
0	2	0	1	80	3
2	1	3	2	266	3
1	0	7	3	293	4
3	0	2	3	206	32
1	0	4	3	225	3
1	0	7	3	33	32
2	0	2	3	125	3
3	1	6	2	295	8
3	2	6	2	195	8
0	1	0	1	271	8
2	3	1	2	39	8
3	0	1	3	56	3
0	1	0	1	305	3
2	0	7	3	269	32
3	1	5	2	82	32
3	0	4	3	258	32
1	0	6	3	72	3
3	2	7	2	230	4
1	3	3	2	172	4
3	2	6	2	24	4
2	3	4	2	176	3
3	0	1	3	198	32
2	1	7	2	95	4
1	3	5	2	170	8
3	1	4	2	89	4
0	1	0	1	170	3
3	0	5	3	83	8
2	3	4	2	264	3
0	1	0	1	64	4
0	2	0	1	93	8
3	2	3	2	61	4
3	1	6	2	127	32
0	3	0	1	236	8
0	3	0	1	213	3
1	0	7	3	111	8
0	2	0	1	251	3
0	1	0	1	94	4
0	1	0	1	156	32
0	1	0	1	126	32
0	2	0	1	155	32
3	1	4	2	166	3
0	3	0	1	286	4
0	3	0	1	0	3
3	0	4	3	123	4
3	0	2	3	158	3
2	0	2	3	123	32
1	3	6	2	146	4
3	0	2	3	126	3
0	2	0	1	41	32
3	2	4	2	122	32
2	1	4	2	101	32
1	3	5	2	6	32
1	0	6	3	12	32
1	2	4	2	177	8
3	2	2	2	267	3
0	2	0	1	112	4
2	0	6	3	306	4
0	3	0	1	228	32
3	2	1	2	51	4
0	2	0	1	306	3
1	3	4	2	158	32
1	3	6	2	272	3
1	3	3	2	67	8
3	2	3	2	6	32
1	0	6	3	162	32
0	1	0	1	104	32
1	0	4	3	162	4
0	3	0	1	154	32
2	1	3	2	100	4
1	0	6	3	250	32
3	2	3	2	62	4
1	0	5	3	158	8
3	2	1	2	278	8
2	3	3	2	299	8
0	3	0	1	73	3
2	3	3	2	47	3
2	3	1	2	21	4
0	2	0	1	2	3
1	3	1	2	210	32
3	2	5	2	157	4
3	1	2	2	170	3
3	0	5	3	49	8
2	0	2	3	154	8
1	0	4	3	237	32
2	3	5	2	55	3
3	2	1	2	4	8
1	3	7	2	148	4
1	3	2	2	71	4
2	0	3	3	164	4
2	3	4	2	281	4
3	2	6	2	98	8
2	1	6	2	294	8
1	3	6	2	176	32
2	0	1	3	127	4
3	2	2	2	177	32
2	0	1	3	55	3
1	0	7	3	214	32
1	2	6	2	245	4
1	3	4	2	50	8
0	3	0	1	246	4
3	0	4	3	1	32
1	3	3	2	205	4
2	1	4	2	172	8
2	0	2	3	140	4
2	0	7	3	87	4
0	1	0	1	59	4
3	1	7	2	96	4
3	1	2	2	100	4
0	1	0	1	19	32
3	2	3	2	131	3
1	0	6	3	54	8
3	0	3	3	126	4
3	1	5	2	158	3
0	1	0	1	96	8
1	2	7	2	308	3
1	2	3	2	57	4
1	0	1	3	209	8
2	1	1	2	79	4
2	0	7	3	241	32
0	1	0	1	69	8
0	1	0	1	205	32
0	1	0	1	112	8
0	2	0	1	186	32
3	0	1	3	119	3
2	3	4	2	175	3
2	3	2	2	149	8
3	0	2	3	31	32
0	2	0	1	80	32
3	1	3	2	245	8
0	2	0	1	313	3
2	0	7	3	293	8
2	0	6	3	89	4
2	1	1	2	40	8
3	1	6	2	126	4
0	3	0	1	41	8
2	3	2	2	140	8
1	2	3	2	183	4
2	3	6	2	73	32
1	0	4	3	132	32
2	0	3	3	60	3
2	1	2	2	273	32
1	3	7	2	190	32
0	1	0	1	36	8
3	1	2	2	121	8
0	1	0	1	117	8
2	3	1	2	216	4
2	1	6	2	123	4
2	0	1	3	50	4
0	2	0	1	70	4
2	1	5	2	222	3
0	2	0	1	64	4
0	3	0	1	243	3
2	3	1	2	63	32
1	0	5	3	203	4
1	2	3	2	24	8
3	0	1	3	250	32
1	3	6	2	121	4
3	1	4	2	239	32
0	3	0	1	254	4
3	1	5	2	41	8
1	0	5	3	298	4
2	0	2	3	87	8
0	3	0	1	8	3
0	3	0	1	288	4
0	1	0	1	217	3
1	2	6	2	241	8
3	0	4	3	255	3
3	1	4	2	292	4
0	2	0	1	296	3
0	2	0	1	125	4
3	1	3	2	171	8
0	2	0	1	296	3
1	0	7	3	147	32
0	3	0	1	87	8
1	2	2	2	281	32
2	0	7	3	304	4
2	1	2	2	127	8
1	2	3	2	14	4
2	0	7	3	287	8
1	0	5	3	98	32
1	0	1	3	224	8
2	1	2	2	68	8
0	3	0	1	13	32
2	3	6	2	105	8
3	0	5	3	271	32
0	1	0	1	297	8
1	3	6	2	135	8
2	1	2	2	173	3
3	2	1	2	157	3
1	0	5	3	138	4
3	2	5	2	195	32
1	0	4	3	3	32
0	3	0	1	264	4
1	2	2	2	301	8
3	0	1	3	274	8
0	3	0	1	157	4
3	0	2	3	166	32
0	3	0	1	48	8
3	0	3	3	29	8
3	2	5	2	12	4
3	2	6	2	9	4
