3	2	5	2	183	8
0	3	0	1	259	3
2	3	6	2	261	4
3	1	7	2	126	8
3	1	4	2	4	4
1	0	6	3	270	8
1	3	5	2	102	4
2	3	2	2	287	4
2	0	6	3	101	8
3	2	4	2	232	32
2	3	1	2	32	32
0	1	0	1	63	4
0	1	0	1	275	4
3	2	4	2	292	3
3	1	1	2	59	8
2	3	2	2	279	8
1	0	1	3	285	32
2	0	1	3	243	32
2	1	1	2	214	8
1	2	1	2	164	8
3	2	4	2	200	8
1	0	5	3	168	32
3	0	1	3	10	4
2	0	3	3	74	3
3	0	2	3	250	3
1	2	3	2	79	4
3	1	6	2	190	8
3	2	4	2	42	3
2	0	1	3	274	4
2	0	6	3	205	4
3	0	1	3	208	4
0	3	0	1	155	8
3	2	2	2	291	4
2	3	2	2	316	4
1	0	5	3	158	8
2	0	1	3	176	32
3	2	3	2	168	8
3	1	5	2	28	32
0	1	0	1	173	8
1	3	1	2	114	3
0	3	0	1	123	8
2	1	5	2	285	4
0	2	0	1	169	4
1	0	4	3	82	3
3	2	1	2	119	8
1	3	5	2	144	8
2	0	3	3	5	3
2	0	1	3	277	3
0	1	0	1	290	8
3	2	3	2	230	32
2	0	3	3	119	3
2	1	3	2	112	3
3	0	4	3	292	4
0	3	0	1	60	3
1	0	4	3	228	4
2	1	4	2	54	4
0	2	0	1	193	8
2	1	2	2	29	8
1	0	6	3	191	32
0	3	0	1	251	32
2	3	4	2	25	4
1	3	1	2	266	3
1	3	4	2	275	4
1	3	2	2	240	8
2	0	3	3	146	4
3	0	5	3	255	32
3	0	2	3	282	3
3	1	3	2	275	8
2	3	5	2	65	8
1	2	4	2	291	3
3	0	4	3	136	4
1	3	3	2	125	8
3	2	5	2	63	32
0	1	0	1	21	3
0	3	0	1	100	4
0	3	0	1	219	8
3	2	1	2	86	32
2	3	3	2	110	3
1	0	7	3	225	4
2	1	4	2	181	3
2	0	7	3	160	4
0	2	0	1	114	3
0	2	0	1	33	8
3	0	3	3	173	32
3	2	4	2	305	8
1	2	5	2	82	3
0	2	0	1	175	8
1	2	4	2	13	32
1	3	5	2	180	3
0	3	0	1	114	3
0	2	0	1	110	3
1	3	5	2	45	32
3	2	3	2	100	3
2	1	1	2	239	4
1	3	6	2	31	3
2	1	3	2	123	4
1	3	4	2	288	3
1	0	6	3	84	8
0	1	0	1	191	4
2	3	4	2	134	8
0	2	0	1	113	3
3	2	7	2	130	32
1	2	3	2	211	8
1	0	5	3	41	32
0	3	0	1	48	8
0	1	0	1	218	3
3	1	7	2	144	32
3	1	4	2	170	3
2	3	5	2	76	32
0	3	0	1	254	3
1	3	6	2	244	32
0	2	0	1	91	4
1	0	4	3	195	3
0	3	0	1	77	3
2	3	2	2	220	32
0	3	0	1	141	3
0	3	0	1	35	8
1	3	7	2	108	3
3	0	3	3	227	8
3	1	2	2	23	8
0	2	0	1	95	3
0	3	0	1	60	3
1	0	7	3	178	8
2	0	1	3	273	3
1	2	7	2	169	32
2	3	2	2	172	3
3	1	4	2	216	3
1	3	4	2	145	4
0	1	0	1	117	4
3	2	2	2	226	32
3	0	1	3	3	3
3	0	2	3	279	3
0	1	0	1	239	8
3	0	2	3	160	3
2	1	7	2	314	3
2	3	2	2	288	8
3	1	2	2	206	4
3	0	1	3	311	4
3	0	5	3	167	4
3	0	3	3	270	4
1	2	3	2	84	32
0	2	0	1	10	3
2	3	1	2	288	32
0	3	0	1	180	3
1	2	1	2	218	8
0	2	0	1	261	8
2	0	3	3	257	4
1	2	2	2	45	32
0	1	0	1	181	3
2	3	1	2	305	8
3	1	7	2	237	3
0	1	0	1	195	32
0	2	0	1	294	4
1	3	7	2	84	4
2	0	7	3	159	4
1	0	6	3	15	32
3	2	3	2	122	4
0	1	0	1	268	4
0	1	0	1	124	32
3	0	4	3	38	32
0	2	0	1	185	4
1	2	3	2	287	32
2	3	7	2	276	3
2	0	7	3	180	4
0	3	0	1	151	4
3	1	5	2	217	4
3	2	3	2	236	32
3	1	1	2	184	3
1	3	4	2	255	4
0	3	0	1	48	3
0	3	0	1	24	32
0	1	0	1	312	4
3	0	5	3	173	32
0	1	0	1	43	32
3	1	3	2	261	8
3	1	5	2	229	3
0	1	0	1	170	4
2	1	3	2	45	4
2	3	1	2	8	3
0	2	0	1	252	3
0	2	0	1	115	32
2	1	5	2	309	3
0	3	0	1	217	32
3	1	7	2	122	3
0	1	0	1	115	3
0	1	0	1	31	32
3	2	5	2	165	8
1	3	7	2	207	8
1	0	4	3	172	4
3	0	3	3	129	8
1	0	1	3	148	4
0	1	0	1	309	4
2	3	6	2	83	3
1	3	2	2	68	3
3	1	4	2	189	8
3	2	4	2	100	8
2	0	1	3	283	32
3	2	3	2	158	4
0	3	0	1	279	4
1	3	6	2	278	4
2	1	2	2	194	8
2	3	6	2	304	3
0	3	0	1	162	8
2	0	7	3	14	8
3	1	6	2	230	8
3	2	1	2	53	8
3	0	5	3	218	32
3	1	4	2	214	32
2	1	2	2	155	8
1	2	1	2	255	4
1	3	7	2	166	4
1	3	3	2	96	3
2	1	3	2	32	8
2	3	6	2	33	32
2	1	4	2	278	32
3	1	7	2	303	3
2	1	3	2	110	8
3	2	3	2	24	8
0	2	0	1	182	8
1	2	6	2	197	32
3	2	5	2	210	3
3	2	7	2	87	32
3	1	3	2	226	8
1	3	5	2	235	4
1	2	5	2	120	4
3	1	2	2	245	32
3	2	1	2	263	32
1	3	7	2	26	32
1	0	7	3	148	4
1	3	3	2	255	4
3	0	2	3	116	4
1	3	6	2	268	8
3	0	1	3	203	3
3	1	4	2	158	32
3	1	6	2	260	32
2	0	2	3	29	3
1	2	5	2	82	3
1	0	1	3	186	32
2	3	3	2	162	4
3	1	3	2	239	3
3	2	2	2	69	4
0	3	0	1	133	4
3	2	7	2	221	4
3	2	5	2	292	4
1	3	4	2	236	3
0	3	0	1	65	8
0	3	0	1	119	3
3	1	7	2	241	8
3	1	5	2	89	4
1	3	4	2	67	8
2	3	1	2	44	4
2	0	6	3	182	4
3	1	5	2	147	32
1	2	7	2	179	32
0	2	0	1	70	8
1	0	1	3	231	3
0	3	0	1	39	8
0	3	0	1	7	8
3	2	2	2	30	4
0	1	0	1	40	4
0	1	0	1	34	32
2	0	6	3	163	32
2	0	2	3	274	8
1	3	6	2	313	3
1	0	4	3	84	32
1	3	5	2	88	8
2	0	2	3	170	3
2	0	6	3	112	32
1	3	3	2	27	4
2	3	2	2	151	32
1	3	5	2	161	4
3	1	7	2	171	32
1	3	4	2	194	4
1	3	1	2	205	32
1	0	1	3	289	3
3	1	2	2	196	3
0	3	0	1	195	8
3	2	2	2	285	4
1	0	7	3	213	3
2	1	7	2	55	4
3	2	5	2	193	8
2	0	7	3	235	3
0	3	0	1	255	8
3	1	2	2	208	8
2	3	7	2	176	3
1	2	4	2	291	8
2	3	3	2	136	4
3	0	2	3	17	32
3	0	4	3	60	3
3	2	5	2	32	3
3	1	5	2	266	32
3	0	4	3	247	3
3	2	7	2	312	8
0	3	0	1	90	3
3	2	6	2	96	32
1	0	4	3	5	3
3	2	4	2	254	8
2	0	7	3	52	3
1	0	5	3	164	32
2	1	3	2	117	8
3	2	6	2	286	3
2	3	1	2	106	4
1	3	7	2	91	3
1	3	7	2	277	4
0	2	0	1	179	32
1	3	1	2	113	32
0	2	0	1	294	4
3	1	2	2	94	4
3	1	4	2	37	3
3	1	7	2	194	4
1	0	6	3	36	8
1	2	5	2	181	4
1	0	1	3	222	8
2	0	2	3	262	3
1	3	3	2	16	3
3	1	6	2	109	8
1	2	5	2	107	32
1	0	5	3	92	8
3	1	6	2	104	4
2	0	6	3	5	3
2	3	7	2	203	8
2	0	2	3	35	32
0	3	0	1	121	32
1	2	1	2	156	32
1	2	4	2	167	32
0	2	0	1	6	3
3	1	6	2	109	8
1	3	7	2	23	32
3	2	6	2	134	8
3	1	5	2	175	32
1	0	4	3	229	4
1	3	5	2	202	32
2	0	6	3	268	3
3	1	4	2	233	32
0	1	0	1	138	8
3	2	2	2	219	32
3	1	6	2	232	32
0	1	0	1	202	8
3	0	5	3	129	32
0	1	0	1	10	8
2	3	2	2	230	3
1	0	5	3	49	3
0	2	0	1	239	32
0	3	0	1	153	4
3	0	5	3	258	32
3	1	3	2	60	8
1	3	6	2	284	4
2	0	7	3	284	4
0	1	0	1	100	3
0	3	0	1	144	3
3	1	6	2	133	3
0	1	0	1	288	3
2	1	4	2	161	4
3	1	4	2	4	32
1	2	3	2	161	8
1	0	7	3	282	4
3	1	5	2	230	8
1	2	3	2	250	4
0	2	0	1	83	4
2	0	3	3	140	32
2	1	6	2	278	4
3	0	5	3	316	3
2	3	4	2	100	4
0	3	0	1	149	3
1	0	7	3	201	32
3	0	2	3	56	32
2	0	2	3	226	32
1	0	7	3	206	4
2	0	1	3	125	8
3	0	3	3	286	4
1	3	3	2	162	8
1	2	6	2	126	4
1	2	4	2	146	4
0	1	0	1	235	32
1	3	4	2	293	4
3	0	1	3	102	3
0	2	0	1	193	32
0	2	0	1	257	4
2	0	1	3	187	8
2	1	4	2	312	3
2	3	4	2	25	4
3	2	4	2	139	8
1	0	4	3	283	3
3	1	1	2	290	3
2	3	3	2	123	32
3	0	4	3	247	8
2	0	2	3	255	3
1	2	4	2	90	3
1	2	6	2	249	8
1	3	4	2	81	4
2	0	1	3	253	3
1	2	4	2	12	4
2	0	3	3	105	8
1	2	2	2	112	8
0	3	0	1	15	32
1	3	4	2	238	8
0	2	0	1	149	8
3	2	5	2	197	8
0	3	0	1	222	3
1	3	3	2	276	32
2	0	1	3	137	32
0	3	0	1	41	4
0	3	0	1	121	3
2	0	2	3	145	8
2	3	1	2	99	8
2	0	1	3	50	3
1	2	6	2	220	3
1	3	7	2	213	4
0	1	0	1	280	32
0	3	0	1	257	8
0	2	0	1	207	32
0	3	0	1	238	8
3	2	5	2	2	4
3	1	6	2	258	3
2	0	6	3	263	32
0	1	0	1	249	3
1	2	1	2	98	4
3	2	7	2	173	8
0	1	0	1	44	8
3	1	3	2	46	3
3	0	4	3	29	32
2	3	1	2	117	32
0	3	0	1	288	4
1	3	1	2	82	8
0	3	0	1	285	8
1	2	7	2	311	3
1	2	5	2	116	8
2	1	2	2	153	32
1	2	7	2	144	3
3	2	2	2	124	8
3	0	5	3	289	3
2	0	1	3	164	3
3	0	2	3	45	4
1	0	7	3	79	8
2	3	5	2	107	3
0	1	0	1	35	4
3	1	6	2	270	3
2	1	7	2	296	8
3	2	4	2	224	32
3	0	3	3	24	3
3	0	5	3	161	4
2	0	3	3	9	4
3	0	1	3	141	32
2	0	7	3	57	8
0	1	0	1	61	4
2	0	6	3	303	4
1	2	7	2	48	4
3	0	3	3	13	4
3	0	4	3	11	3
1	0	5	3	264	8
1	0	7	3	25	8
2	1	1	2	203	4
3	0	2	3	296	4
1	2	6	2	23	4
0	2	0	1	39	32
3	0	5	3	209	8
1	3	6	2	73	8
0	3	0	1	88	4
2	0	2	3	28	32
0	2	0	1	132	32
2	0	7	3	30	32
2	3	3	2	54	3
2	0	1	3	157	8
1	2	6	2	104	4
3	0	5	3	166	32
3	2	3	2	226	3
1	2	3	2	136	8
2	1	3	2	140	8
2	3	5	2	266	8
0	3	0	1	255	8
2	3	4	2	46	3
3	1	4	2	219	32
3	1	3	2	180	3
3	0	5	3	60	3
1	3	3	2	163	8
2	0	7	3	77	8
0	2	0	1	83	32
2	3	6	2	265	32
2	0	3	3	217	3
3	2	6	2	226	8
0	1	0	1	106	4
0	3	0	1	24	4
1	2	6	2	64	3
3	0	5	3	122	4
3	0	3	3	252	3
0	2	0	1	36	3
2	0	3	3	2	4
0	1	0	1	162	3
0	1	0	1	120	3
3	0	1	3	162	8
2	1	1	2	167	3
2	1	5	2	273	8
3	2	7	2	139	3
0	1	0	1	42	8
2	0	1	3	179	32
0	2	0	1	219	32
1	0	7	3	238	32
3	1	2	2	251	3
2	0	2	3	212	32
2	1	3	2	300	4
2	0	6	3	54	4
2	1	3	2	124	4
0	2	0	1	48	3
0	1	0	1	299	4
1	2	6	2	15	32
2	0	3	3	6	8
2	1	6	2	71	32
3	0	5	3	239	32
0	1	0	1	21	32
1	3	7	2	114	32
0	2	0	1	241	32
2	3	1	2	48	32
2	1	6	2	180	32
2	3	1	2	129	32
0	2	0	1	102	32
2	1	6	2	200	8
3	2	4	2	2	32
2	1	5	2	304	8
3	1	3	2	290	8
3	0	5	3	28	3
0	3	0	1	230	4
0	2	0	1	103	32
3	1	4	2	186	8
0	2	0	1	39	8
0	3	0	1	5	8
1	3	1	2	251	4
0	2	0	1	87	3
1	3	6	2	223	32
1	3	4	2	183	3
1	2	2	2	263	32
3	0	1	3	2	32
2	1	4	2	244	4
3	1	6	2	86	4
2	0	2	3	53	32
1	3	5	2	284	3
2	0	2	3	206	32
1	0	7	3	136	8
3	0	2	3	131	3
0	1	0	1	312	4
2	1	4	2	64	4
1	0	7	3	232	4
1	3	5	2	57	8
0	2	0	1	204	8
0	3	0	1	176	32
1	0	4	3	237	3
0	2	0	1	204	32
1	3	3	2	267	32
3	0	1	3	66	3
2	1	7	2	219	3
3	1	4	2	243	8
1	2	7	2	99	3
1	3	2	2	94	4
2	0	2	3	208	32
0	3	0	1	252	4
1	0	1	3	112	4
2	1	2	2	109	4
3	0	4	3	131	3
1	2	4	2	23	8
0	2	0	1	198	4
3	2	2	2	256	32
2	0	2	3	152	8
1	0	4	3	189	4
1	3	4	2	250	32
3	1	2	2	29	3
1	0	5	3	241	32
2	0	2	3	261	3
1	0	7	3	230	4
2	3	2	2	47	8
2	0	3	3	274	32
2	3	5	2	220	8
3	1	1	2	218	3
0	2	0	1	134	4
3	1	7	2	250	32
2	0	2	3	260	8
0	1	0	1	233	3
2	3	6	2	9	4
1	2	4	2	128	8
2	0	6	3	253	4
2	1	4	2	49	4
3	2	1	2	161	4
0	1	0	1	197	8
2	0	6	3	222	32
1	3	4	2	236	32
1	2	5	2	140	3
2	1	6	2	120	3
3	2	5	2	48	32
3	0	5	3	77	4
3	0	2	3	106	8
0	3	0	1	130	32
3	2	3	2	155	8
2	1	3	2	24	4
3	1	5	2	199	4
2	1	5	2	22	3
2	0	6	3	30	8
0	2	0	1	24	4
2	3	5	2	1	3
3	0	1	3	98	4
2	1	4	2	188	32
3	0	2	3	243	8
1	0	7	3	127	32
0	1	0	1	257	32
1	3	4	2	96	32
1	3	6	2	148	4
2	0	3	3	205	4
1	3	5	2	32	32
0	1	0	1	103	3
2	0	1	3	109	3
2	0	2	3	231	3
0	2	0	1	119	4
3	1	7	2	71	32
3	1	1	2	242	32
3	2	6	2	225	3
2	1	6	2	217	4
3	2	6	2	28	8
2	1	4	2	285	32
2	1	2	2	28	32
3	1	4	2	162	8
3	2	4	2	114	4
3	2	2	2	155	32
2	0	2	3	131	32
1	3	7	2	231	3
1	2	4	2	29	8
1	3	5	2	196	8
2	3	4	2	40	4
1	2	5	2	166	4
3	0	4	3	75	4
0	1	0	1	302	8
0	3	0	1	282	8
1	2	6	2	97	4
3	1	5	2	220	32
0	1	0	1	260	8
3	2	3	2	102	32
1	2	2	2	216	8
2	3	5	2	148	4
2	0	6	3	165	8
1	0	1	3	80	8
0	1	0	1	148	8
0	2	0	1	244	4
0	1	0	1	117	8
2	1	6	2	48	32
1	0	7	3	288	4
0	3	0	1	145	3
3	2	2	2	134	4
1	2	7	2	262	32
3	0	1	3	72	8
0	1	0	1	234	8
1	0	6	3	157	3
0	2	0	1	178	8
3	0	2	3	28	8
3	0	4	3	141	8
0	1	0	1	21	4
3	1	3	2	21	8
1	2	1	2	290	8
0	3	0	1	311	8
0	3	0	1	167	32
0	1	0	1	236	3
2	3	7	2	110	3
0	1	0	1	29	4
3	0	5	3	299	4
0	3	0	1	12	32
2	3	6	2	127	4
2	0	2	3	276	3
3	1	2	2	252	4
0	1	0	1	124	3
0	1	0	1	86	4
1	3	6	2	43	3
2	3	2	2	261	32
2	1	1	2	7	32
0	3	0	1	67	4
2	0	6	3	77	4
0	1	0	1	109	4
0	2	0	1	162	3
0	1	0	1	268	3
0	2	0	1	69	3
3	1	3	2	201	3
1	2	6	2	203	3
3	1	4	2	51	8
3	0	3	3	153	8
3	2	2	2	31	4
0	3	0	1	264	4
2	1	7	2	70	32
3	2	2	2	77	4
2	0	3	3	219	8
2	1	2	2	271	32
0	2	0	1	149	3
0	1	0	1	11	4
0	2	0	1	71	8
0	3	0	1	170	8
2	0	7	3	245	32
2	3	3	2	151	32
2	0	2	3	211	3
2	3	2	2	258	3
2	0	7	3	257	32
3	1	6	2	62	8
3	0	5	3	262	4
1	0	6	3	272	4
0	3	0	1	102	32
2	1	7	2	194	8
0	2	0	1	23	8
3	2	2	2	28	3
3	1	7	2	67	3
1	2	7	2	101	8
3	1	6	2	271	4
2	0	7	3	292	3
0	1	0	1	159	3
2	0	7	3	182	32
0	1	0	1	60	8
1	0	1	3	203	8
1	3	3	2	45	8
0	3	0	1	75	4
1	0	1	3	116	8
3	0	3	3	137	3
1	0	6	3	179	3
3	0	4	3	28	8
1	3	1	2	137	32
2	1	3	2	222	3
2	0	6	3	177	8
1	3	4	2	300	4
0	3	0	1	159	32
3	1	3	2	97	3
3	2	6	2	121	4
0	1	0	1	66	32
2	0	6	3	53	32
3	0	4	3	39	4
1	3	2	2	233	4
3	2	6	2	133	3
3	2	7	2	27	3
3	2	4	2	298	8
2	1	1	2	185	3
1	3	5	2	154	3
2	1	2	2	236	32
1	2	6	2	45	3
2	3	7	2	4	32
0	1	0	1	137	32
2	3	2	2	31	4
3	1	7	2	276	4
2	3	6	2	185	32
0	2	0	1	150	32
2	3	4	2	48	4
2	3	1	2	227	3
0	2	0	1	91	3
2	3	7	2	18	3
2	3	7	2	217	4
3	1	2	2	27	8
2	1	2	2	253	4
3	0	1	3	31	8
3	2	6	2	64	8
1	0	5	3	24	4
2	1	5	2	115	32
1	0	7	3	139	3
2	1	3	2	303	3
1	3	6	2	166	4
3	0	1	3	72	3
0	2	0	1	140	4
2	3	7	2	308	4
2	0	6	3	139	4
2	1	4	2	73	4
1	2	2	2	82	4
2	1	4	2	245	3
1	2	1	2	145	32
0	3	0	1	293	4
2	3	4	2	33	32
3	0	2	3	286	3
1	3	7	2	217	3
2	3	1	2	80	3
2	1	3	2	305	8
1	3	3	2	149	4
1	0	1	3	48	3
0	3	0	1	259	8
1	0	1	3	91	32
3	1	5	2	228	8
3	1	6	2	262	8
0	3	0	1	199	8
0	2	0	1	283	3
1	2	2	2	96	8
0	3	0	1	71	3
2	3	4	2	22	8
0	2	0	1	153	4
3	1	3	2	214	4
3	1	1	2	11	8
1	0	5	3	214	4
2	0	7	3	33	32
1	0	7	3	108	32
1	2	3	2	88	32
2	0	7	3	279	32
3	0	3	3	229	3
1	3	4	2	28	3
2	1	5	2	81	32
1	0	6	3	253	4
0	1	0	1	23	32
0	1	0	1	95	8
1	3	5	2	134	4
2	0	2	3	69	4
2	0	7	3	2	3
3	1	2	2	216	32
1	0	1	3	224	32
2	0	3	3	28	4
3	1	7	2	176	4
2	3	5	2	215	4
3	2	2	2	165	32
0	3	0	1	129	8
2	3	5	2	108	4
1	2	7	2	3	32
1	3	4	2	99	4
2	0	1	3	7	4
3	0	2	3	124	3
1	3	6	2	239	32
0	1	0	1	127	3
2	3	4	2	71	32
3	1	5	2	243	3
2	1	4	2	59	32
3	0	5	3	125	8
1	2	6	2	209	32
0	2	0	1	51	8
0	3	0	1	150	32
0	3	0	1	284	32
1	0	6	3	203	3
1	2	7	2	102	32
1	0	6	3	88	8
0	3	0	1	229	8
2	0	1	3	127	3
3	1	6	2	20	32
0	1	0	1	253	4
3	2	6	2	141	4
1	0	6	3	88	32
1	3	4	2	284	8
3	1	6	2	39	4
2	1	2	2	212	3
0	1	0	1	20	4
0	3	0	1	286	3
3	2	4	2	133	32
2	1	1	2	5	4
1	2	1	2	158	3
2	0	3	3	188	4
3	1	1	2	20	32
0	1	0	1	254	3
2	3	6	2	8	4
3	0	2	3	53	3
3	1	7	2	34	4
0	2	0	1	194	32
0	1	0	1	8	4
1	2	7	2	315	3
3	1	3	2	192	4
3	0	5	3	84	8
1	0	1	3	170	8
2	0	2	3	309	3
2	1	1	2	61	8
3	1	7	2	151	8
3	0	1	3	167	4
0	2	0	1	22	8
0	2	0	1	293	8
2	1	1	2	218	8
3	0	4	3	220	32
2	3	4	2	47	3
2	0	1	3	260	8
2	0	1	3	312	8
3	1	6	2	4	8
1	3	5	2	224	4
3	1	2	2	102	32
2	1	1	2	164	4
3	2	3	2	158	4
2	3	3	2	269	3
2	1	1	2	171	3
2	1	3	2	113	4
1	3	1	2	316	4
1	2	1	2	285	8
1	3	2	2	243	8
0	1	0	1	131	32
2	0	7	3	33	32
0	1	0	1	58	32
3	0	2	3	212	4
0	2	0	1	229	4
3	1	3	2	236	32
1	3	2	2	59	4
0	2	0	1	291	4
1	0	6	3	25	4
3	1	1	2	59	4
2	3	2	2	123	32
0	2	0	1	58	4
2	0	3	3	248	32
0	1	0	1	293	4
1	0	6	3	86	4
2	0	2	3	31	32
1	2	2	2	130	8
1	2	5	2	275	3
3	1	6	2	202	4
0	1	0	1	19	3
3	0	4	3	193	32
0	1	0	1	282	8
2	1	6	2	131	3
0	2	0	1	186	8
2	0	2	3	178	32
1	3	2	2	96	8
3	2	2	2	210	32
3	0	1	3	13	4
0	2	0	1	144	8
1	0	5	3	277	4
0	3	0	1	185	4
1	0	7	3	220	3
1	2	4	2	215	8
1	2	3	2	131	4
1	3	3	2	138	32
2	3	7	2	248	3
1	3	5	2	182	8
2	0	6	3	230	3
2	0	3	3	165	32
1	3	2	2	6	3
3	1	6	2	155	4
3	0	4	3	196	3
0	1	0	1	121	32
1	2	5	2	96	3
0	1	0	1	40	8
0	2	0	1	136	32
0	3	0	1	102	32
3	2	4	2	167	4
1	2	7	2	7	8
2	0	7	3	304	4
2	1	3	2	273	8
1	0	6	3	129	3
2	1	4	2	0	4
2	1	2	2	42	3
1	2	2	2	131	3
1	3	2	2	65	3
3	2	2	2	70	3
2	3	2	2	299	3
0	1	0	1	279	4
3	1	4	2	306	4
2	0	3	3	300	3
3	1	1	2	13	8
3	0	3	3	9	3
2	0	3	3	134	32
1	0	4	3	78	3
0	1	0	1	124	32
0	1	0	1	125	8
3	2	1	2	190	4
2	0	1	3	60	32
2	1	2	2	78	8
0	2	0	1	274	4
1	3	1	2	123	4
2	1	5	2	105	32
0	1	0	1	211	8
3	2	6	2	226	3
2	1	5	2	246	4
0	2	0	1	271	32
1	2	2	2	91	8
3	0	1	3	268	8
0	1	0	1	276	32
2	0	6	3	67	3
2	3	6	2	183	8
1	2	1	2	223	32
1	0	5	3	18	3
0	3	0	1	62	3
2	0	6	3	196	32
1	2	6	2	75	32
0	1	0	1	278	4
1	0	4	3	93	3
2	3	4	2	183	32
2	1	1	2	190	4
3	2	7	2	245	4
2	0	2	3	202	8
0	3	0	1	225	32
2	3	2	2	167	32
1	0	4	3	58	32
0	2	0	1	219	32
0	1	0	1	107	32
3	0	3	3	305	4
0	3	0	1	251	8
3	1	1	2	29	8
2	0	6	3	125	3
3	2	1	2	126	32
3	2	3	2	153	4
1	2	1	2	274	8
2	0	1	3	159	32
0	1	0	1	293	4
0	3	0	1	1	3
1	0	4	3	180	32
1	3	6	2	179	3
3	1	7	2	279	8
3	2	2	2	148	32
2	1	7	2	110	8
0	1	0	1	251	32
0	1	0	1	139	3
3	0	5	3	254	4
1	3	2	2	173	4
3	2	3	2	201	32
2	3	1	2	249	32
2	1	6	2	252	8
3	1	4	2	283	3
2	3	4	2	119	32
0	1	0	1	250	32
1	3	1	2	57	8
3	1	3	2	18	8
1	3	5	2	7	32
1	3	2	2	109	8
3	2	5	2	180	32
1	3	2	2	54	8
0	3	0	1	310	8
0	3	0	1	155	3
2	3	7	2	212	4
1	2	6	2	14	32
3	0	5	3	158	4
2	1	2	2	264	8
2	3	5	2	235	32
