0	1	0	1	31	32
1	3	1	2	106	3
3	0	3	3	81	4
2	1	5	2	113	8
2	3	7	2	92	8
2	1	6	2	96	3
1	3	2	2	77	3
3	1	3	2	100	8
1	3	5	2	316	3
3	0	5	3	208	32
1	0	1	3	258	3
0	3	0	1	266	3
0	1	0	1	178	3
1	0	4	3	254	3
3	0	3	3	142	3
3	2	2	2	118	8
1	2	4	2	290	8
1	2	7	2	274	32
0	3	0	1	246	8
0	3	0	1	91	32
0	1	0	1	248	32
1	3	7	2	0	4
0	2	0	1	118	32
2	0	7	3	39	8
0	2	0	1	16	8
2	0	2	3	169	4
2	3	2	2	194	8
2	0	7	3	277	3
3	0	3	3	56	3
0	3	0	1	121	4
0	1	0	1	43	4
2	3	7	2	111	4
2	0	2	3	72	32
2	3	3	2	240	8
2	0	2	3	81	3
1	2	5	2	194	3
2	1	4	2	190	32
2	0	2	3	255	3
2	0	6	3	124	3
3	2	3	2	96	8
0	1	0	1	60	4
3	0	4	3	190	3
2	3	7	2	66	8
2	1	6	2	81	4
1	3	7	2	19	8
1	3	6	2	232	32
2	1	6	2	109	8
1	0	1	3	233	8
3	0	4	3	101	3
1	0	1	3	37	8
0	2	0	1	10	8
3	0	1	3	243	32
0	1	0	1	211	4
2	1	3	2	222	8
2	1	6	2	263	4
2	3	5	2	156	32
0	3	0	1	181	8
3	2	5	2	138	3
3	2	6	2	278	32
0	3	0	1	61	8
2	0	1	3	174	32
3	1	4	2	102	8
1	2	5	2	259	3
3	2	1	2	138	4
3	0	3	3	135	8
2	1	5	2	145	32
0	1	0	1	32	32
3	2	7	2	285	32
3	0	3	3	164	3
1	2	4	2	113	4
0	3	0	1	69	4
3	1	3	2	262	3
2	1	5	2	0	8
2	3	7	2	79	32
3	2	2	2	198	32
2	1	6	2	143	32
1	2	2	2	191	3
0	2	0	1	269	32
0	2	0	1	161	8
0	2	0	1	42	32
2	1	5	2	253	8
3	2	2	2	168	8
3	1	2	2	209	8
2	1	3	2	13	4
2	1	4	2	214	4
1	0	5	3	248	8
1	3	2	2	157	8
1	3	1	2	245	8
1	3	4	2	242	8
2	1	3	2	58	32
3	2	7	2	224	4
0	1	0	1	73	32
3	1	6	2	106	3
2	3	5	2	208	32
0	1	0	1	131	4
1	3	6	2	34	4
3	1	1	2	256	4
1	0	6	3	102	4
1	0	4	3	153	8
1	2	5	2	309	3
2	1	4	2	191	32
2	0	2	3	16	8
2	3	6	2	171	32
1	3	4	2	250	3
0	1	0	1	78	4
1	3	4	2	88	3
2	1	2	2	37	4
0	1	0	1	124	32
2	0	7	3	48	3
3	1	7	2	181	3
2	0	1	3	126	3
3	2	2	2	175	32
0	3	0	1	191	32
3	0	5	3	252	4
2	1	1	2	290	8
0	3	0	1	10	8
1	2	4	2	255	8
3	2	3	2	89	32
1	2	5	2	301	8
0	1	0	1	39	32
3	1	3	2	189	4
2	0	6	3	98	32
2	0	3	3	253	3
3	0	1	3	53	4
3	0	3	3	193	4
0	1	0	1	214	32
1	2	2	2	6	3
0	2	0	1	74	8
0	1	0	1	192	32
3	1	5	2	86	8
2	3	7	2	306	8
3	0	4	3	108	4
1	3	4	2	233	3
0	2	0	1	299	3
2	1	1	2	258	8
0	3	0	1	278	3
2	3	4	2	24	3
2	0	6	3	43	3
0	2	0	1	291	4
1	2	7	2	211	32
2	0	1	3	148	8
0	3	0	1	97	32
0	2	0	1	227	3
1	0	6	3	103	3
0	1	0	1	73	8
3	0	3	3	278	32
2	1	6	2	64	32
3	1	6	2	90	3
2	1	6	2	65	4
0	2	0	1	59	3
0	1	0	1	196	8
0	2	0	1	193	4
0	1	0	1	1	8
0	3	0	1	96	4
0	3	0	1	3	3
1	3	3	2	126	3
0	2	0	1	28	3
0	3	0	1	121	3
3	0	3	3	70	8
1	0	1	3	306	4
1	3	3	2	53	32
0	1	0	1	12	32
2	0	1	3	310	3
1	3	4	2	108	4
0	2	0	1	7	4
2	1	7	2	154	32
2	0	6	3	51	8
3	0	5	3	9	3
2	0	7	3	116	4
0	3	0	1	202	32
3	1	4	2	0	8
2	3	2	2	226	4
3	0	1	3	274	8
1	2	3	2	77	32
0	1	0	1	300	4
3	1	6	2	233	4
2	1	4	2	180	3
2	0	2	3	296	8
0	3	0	1	9	8
0	1	0	1	183	4
3	2	7	2	188	32
3	1	5	2	188	32
3	2	3	2	121	32
0	3	0	1	145	32
1	3	2	2	21	4
0	2	0	1	10	4
2	3	7	2	206	3
0	3	0	1	268	3
3	1	7	2	163	4
2	3	4	2	140	32
3	1	3	2	286	32
2	1	3	2	221	32
0	3	0	1	196	4
0	3	0	1	208	32
2	3	2	2	255	3
3	2	1	2	94	32
0	3	0	1	302	8
1	0	7	3	258	3
1	0	5	3	113	8
0	2	0	1	67	8
0	2	0	1	146	8
0	3	0	1	102	32
2	1	5	2	43	4
3	0	4	3	108	4
0	2	0	1	133	3
3	1	3	2	96	3
0	3	0	1	87	4
3	0	5	3	177	32
3	2	1	2	67	3
2	0	2	3	58	8
2	1	1	2	273	32
0	2	0	1	214	4
3	0	5	3	70	8
2	0	6	3	9	32
3	2	2	2	158	8
2	1	4	2	123	32
2	1	6	2	241	32
1	2	5	2	255	3
3	0	3	3	188	3
1	3	4	2	82	8
3	0	2	3	215	4
2	1	3	2	172	3
1	2	3	2	286	4
0	2	0	1	72	32
2	0	6	3	194	4
1	2	3	2	48	4
3	0	5	3	225	3
3	0	1	3	276	4
1	2	6	2	306	4
0	1	0	1	6	4
2	3	3	2	266	3
2	0	1	3	302	4
1	0	1	3	186	4
2	0	7	3	118	8
1	0	5	3	300	4
0	1	0	1	93	8
1	0	5	3	273	8
1	0	6	3	153	32
3	2	5	2	46	3
3	0	2	3	13	4
2	1	6	2	111	32
2	3	3	2	89	8
2	1	2	2	190	8
1	0	4	3	280	8
0	2	0	1	10	4
3	0	1	3	124	3
0	2	0	1	161	3
2	0	3	3	273	4
1	2	3	2	0	8
0	1	0	1	224	3
2	0	1	3	308	4
0	2	0	1	308	8
1	3	3	2	155	32
1	2	7	2	44	4
3	1	1	2	204	3
3	2	2	2	61	4
2	0	2	3	28	4
3	1	4	2	155	8
3	0	3	3	108	4
1	2	3	2	114	32
2	3	3	2	272	32
2	3	6	2	276	8
2	0	1	3	251	32
0	2	0	1	67	4
0	2	0	1	51	3
3	0	5	3	190	4
2	0	1	3	85	4
3	1	7	2	119	4
2	0	1	3	134	32
2	1	2	2	305	3
3	1	5	2	92	4
0	2	0	1	194	8
1	3	7	2	207	8
1	3	3	2	137	32
3	0	4	3	204	3
3	2	6	2	31	3
0	2	0	1	98	3
3	0	1	3	305	3
0	3	0	1	290	8
1	0	5	3	84	8
1	2	4	2	186	8
2	1	4	2	205	3
2	0	6	3	234	4
3	2	1	2	98	3
2	3	7	2	288	32
2	0	3	3	229	32
2	1	5	2	256	8
0	1	0	1	211	8
1	2	3	2	98	3
0	2	0	1	102	32
3	1	1	2	58	32
3	2	6	2	296	8
1	3	3	2	261	32
0	2	0	1	260	3
1	2	4	2	37	3
2	0	1	3	194	3
2	1	2	2	118	8
0	1	0	1	53	3
0	2	0	1	270	4
2	3	3	2	187	8
2	1	4	2	39	8
3	2	1	2	266	32
2	3	2	2	169	4
3	2	7	2	306	8
1	2	5	2	146	4
1	2	6	2	265	3
1	0	1	3	209	4
3	2	1	2	103	8
1	3	6	2	166	32
1	0	1	3	82	3
0	3	0	1	170	8
3	0	2	3	244	8
2	0	2	3	92	4
3	0	2	3	241	8
2	3	1	2	279	32
3	0	4	3	17	8
0	3	0	1	76	3
0	2	0	1	199	4
3	0	4	3	312	8
1	3	5	2	231	8
0	1	0	1	208	32
0	1	0	1	249	3
2	1	2	2	36	4
0	2	0	1	144	8
3	0	4	3	222	4
1	3	3	2	37	4
0	1	0	1	38	4
1	0	1	3	76	4
2	0	2	3	114	3
1	3	2	2	308	3
0	2	0	1	280	32
3	1	6	2	41	3
2	3	5	2	16	8
3	2	4	2	80	4
1	3	4	2	276	32
0	3	0	1	58	8
2	1	2	2	8	3
2	1	5	2	267	32
3	2	4	2	103	32
1	3	1	2	91	8
2	0	3	3	176	4
3	0	3	3	10	3
1	0	6	3	177	32
1	3	3	2	45	4
3	1	2	2	16	32
0	1	0	1	169	4
2	1	1	2	233	8
0	2	0	1	203	4
3	2	6	2	117	3
3	0	2	3	187	3
0	3	0	1	260	4
1	0	5	3	66	32
0	2	0	1	287	8
1	2	3	2	303	3
0	2	0	1	73	32
3	1	6	2	103	4
2	0	1	3	280	32
2	0	1	3	242	32
3	1	1	2	102	8
2	1	5	2	257	3
0	2	0	1	97	4
0	2	0	1	116	32
1	0	5	3	73	3
1	3	7	2	36	3
0	2	0	1	275	32
0	1	0	1	274	32
0	2	0	1	26	4
1	3	2	2	67	4
2	1	4	2	151	32
1	2	3	2	261	32
2	3	2	2	295	8
2	1	6	2	195	8
0	1	0	1	194	4
2	1	1	2	220	3
0	2	0	1	301	3
3	1	2	2	259	4
1	0	6	3	20	32
2	1	4	2	84	8
3	1	2	2	208	4
3	2	5	2	197	3
1	2	5	2	248	32
0	3	0	1	96	32
1	0	5	3	191	8
3	2	5	2	45	8
2	1	7	2	107	4
0	3	0	1	157	3
3	2	3	2	207	32
1	2	7	2	57	32
1	2	1	2	89	3
1	2	4	2	17	3
2	0	1	3	247	3
0	2	0	1	11	32
1	0	4	3	283	8
1	0	7	3	147	3
2	1	5	2	100	8
3	0	4	3	40	3
0	3	0	1	27	4
3	0	1	3	275	3
2	0	6	3	89	8
1	3	4	2	214	8
2	3	3	2	150	4
2	1	7	2	200	8
1	2	6	2	117	32
0	1	0	1	115	3
1	3	5	2	1	4
0	2	0	1	24	3
3	2	1	2	284	8
1	0	1	3	210	8
2	3	1	2	170	3
3	1	6	2	219	3
3	1	1	2	199	4
3	0	2	3	159	4
2	1	7	2	304	8
3	2	4	2	189	8
3	1	1	2	12	3
0	1	0	1	126	32
2	1	7	2	198	8
1	3	3	2	207	4
0	1	0	1	49	8
1	3	6	2	97	3
0	2	0	1	123	3
1	0	1	3	132	8
2	0	6	3	142	8
0	3	0	1	116	8
3	0	3	3	268	3
3	2	3	2	257	3
1	0	6	3	246	4
2	3	1	2	134	4
3	2	5	2	131	4
2	1	7	2	165	4
3	1	2	2	35	4
3	1	2	2	199	4
2	0	1	3	195	3
3	1	5	2	258	3
1	2	6	2	42	3
0	2	0	1	99	8
2	1	4	2	189	3
2	0	1	3	254	4
0	3	0	1	86	32
1	3	1	2	148	32
2	1	2	2	268	4
0	2	0	1	8	32
1	3	2	2	74	4
0	1	0	1	171	4
3	2	5	2	282	8
0	2	0	1	100	4
2	0	6	3	134	8
1	3	6	2	6	3
1	0	1	3	228	4
0	2	0	1	193	8
0	3	0	1	141	4
3	2	1	2	131	32
1	2	7	2	179	4
2	0	7	3	287	32
0	2	0	1	151	4
2	1	3	2	106	32
0	1	0	1	49	32
2	0	6	3	254	32
1	0	5	3	179	4
0	3	0	1	119	8
2	0	1	3	314	4
3	1	3	2	6	4
1	2	2	2	160	32
3	1	4	2	273	32
3	2	5	2	294	4
2	1	1	2	251	3
1	3	6	2	15	8
2	3	6	2	80	4
3	1	4	2	198	3
2	1	4	2	64	8
1	2	4	2	6	8
1	2	3	2	169	4
0	2	0	1	40	8
2	0	2	3	201	4
2	3	7	2	208	32
1	0	5	3	275	4
1	0	6	3	50	3
3	1	5	2	2	4
1	2	4	2	249	8
0	1	0	1	185	3
2	3	5	2	265	3
1	3	7	2	22	4
1	0	1	3	78	4
1	3	3	2	271	8
1	2	4	2	76	32
0	2	0	1	233	4
3	0	1	3	126	3
3	1	6	2	282	8
0	1	0	1	20	3
0	1	0	1	258	4
1	2	2	2	163	3
2	1	2	2	196	3
2	3	5	2	65	3
0	2	0	1	28	32
0	1	0	1	219	32
2	0	1	3	19	3
3	1	5	2	92	4
3	0	1	3	68	3
2	0	2	3	106	3
2	0	3	3	4	4
1	0	1	3	270	8
1	2	5	2	59	3
2	0	6	3	305	4
2	3	1	2	75	8
1	2	1	2	231	3
3	1	2	2	192	8
3	0	3	3	284	3
3	1	3	2	92	4
2	1	6	2	151	8
3	1	2	2	40	3
0	3	0	1	292	8
3	2	4	2	51	32
0	3	0	1	174	8
1	3	2	2	115	4
2	0	3	3	13	3
2	1	2	2	110	4
1	2	1	2	51	3
1	0	7	3	105	8
2	3	3	2	223	3
0	2	0	1	304	8
0	3	0	1	201	3
3	0	1	3	53	4
3	0	3	3	188	8
3	1	3	2	63	8
3	2	2	2	77	8
0	1	0	1	15	4
3	0	1	3	182	8
3	2	2	2	109	32
2	1	3	2	130	8
2	3	2	2	29	4
2	0	6	3	271	4
2	1	2	2	216	8
0	2	0	1	136	32
0	3	0	1	18	3
1	3	5	2	9	4
2	1	4	2	44	3
3	2	6	2	236	3
0	1	0	1	244	8
3	1	6	2	65	4
2	1	5	2	154	4
3	0	1	3	198	8
0	3	0	1	54	8
0	2	0	1	270	32
2	0	2	3	34	8
2	1	5	2	73	4
0	2	0	1	22	8
0	2	0	1	155	8
1	0	5	3	98	32
1	0	1	3	122	3
0	3	0	1	290	4
2	3	2	2	170	32
3	0	1	3	21	8
1	2	7	2	238	4
2	1	3	2	181	32
2	1	7	2	110	4
2	3	3	2	9	8
2	1	7	2	266	32
3	1	1	2	254	8
0	3	0	1	25	4
0	3	0	1	283	4
2	3	3	2	185	32
0	3	0	1	218	4
1	0	7	3	227	32
1	2	7	2	31	32
0	3	0	1	70	3
3	2	2	2	60	32
1	3	2	2	44	8
0	3	0	1	211	32
1	2	1	2	23	8
0	2	0	1	232	32
3	2	1	2	97	4
1	0	4	3	68	8
1	3	4	2	18	4
3	2	4	2	238	3
3	0	3	3	67	4
3	1	7	2	230	4
0	3	0	1	153	4
0	2	0	1	44	3
0	2	0	1	127	4
3	1	1	2	185	8
0	2	0	1	41	4
1	3	2	2	160	8
1	3	1	2	94	3
1	0	5	3	144	8
0	1	0	1	17	8
3	2	7	2	3	4
1	2	3	2	2	32
3	0	3	3	283	3
2	0	1	3	103	4
0	2	0	1	178	4
0	2	0	1	72	32
2	1	5	2	201	8
3	0	1	3	106	4
1	3	2	2	160	8
0	1	0	1	17	3
3	2	4	2	285	8
3	2	5	2	89	3
3	2	7	2	209	3
2	3	5	2	105	4
2	1	2	2	78	32
0	1	0	1	160	4
3	1	1	2	85	32
2	3	4	2	213	4
2	0	7	3	266	8
0	1	0	1	172	32
3	0	4	3	97	32
0	3	0	1	218	4
3	0	4	3	36	8
2	3	4	2	281	4
3	1	6	2	81	3
3	2	4	2	189	32
2	1	3	2	66	8
0	2	0	1	296	4
0	3	0	1	232	3
0	3	0	1	24	4
2	3	6	2	7	32
3	0	5	3	231	32
2	0	1	3	230	4
0	1	0	1	68	3
0	3	0	1	80	8
3	1	2	2	66	4
0	1	0	1	275	3
3	2	3	2	22	3
0	1	0	1	4	4
2	0	1	3	112	8
2	0	2	3	22	8
2	1	5	2	286	32
0	1	0	1	73	8
1	0	6	3	87	4
3	1	1	2	73	3
3	0	4	3	243	4
1	3	1	2	48	4
1	0	6	3	262	8
0	3	0	1	137	8
1	0	4	3	169	4
0	3	0	1	257	8
0	1	0	1	255	8
3	1	7	2	85	4
3	0	3	3	244	3
0	3	0	1	260	4
1	0	4	3	198	3
3	0	1	3	5	3
3	1	6	2	77	8
0	1	0	1	178	32
1	0	7	3	92	32
1	0	1	3	266	4
1	3	6	2	79	32
0	2	0	1	22	3
2	3	5	2	193	32
1	3	5	2	20	4
1	3	1	2	116	32
0	3	0	1	57	4
0	3	0	1	149	32
1	3	6	2	53	8
1	0	4	3	101	8
1	3	3	2	257	8
3	1	6	2	23	32
1	2	4	2	93	32
2	3	1	2	191	4
0	3	0	1	154	32
1	0	6	3	208	3
3	2	2	2	23	8
2	1	6	2	175	8
2	3	5	2	313	4
3	1	2	2	80	3
0	2	0	1	201	8
3	0	5	3	72	3
2	1	6	2	74	32
2	0	7	3	31	3
0	1	0	1	120	32
2	1	6	2	198	4
0	3	0	1	298	3
2	3	2	2	214	8
0	1	0	1	109	3
0	3	0	1	156	3
3	1	5	2	64	8
1	3	1	2	195	3
3	0	5	3	28	32
1	0	4	3	284	3
3	1	6	2	37	4
0	3	0	1	126	32
2	0	7	3	253	4
0	3	0	1	65	32
0	3	0	1	40	3
3	2	2	2	152	8
1	3	3	2	110	8
0	1	0	1	13	8
0	2	0	1	90	8
1	3	4	2	216	8
3	0	1	3	211	32
0	1	0	1	283	4
3	0	3	3	126	32
0	3	0	1	177	4
1	2	5	2	39	4
2	3	7	2	89	8
1	3	3	2	176	8
3	1	3	2	246	4
2	1	7	2	37	3
0	2	0	1	222	8
0	2	0	1	253	4
1	2	2	2	49	3
3	1	3	2	193	32
3	2	5	2	267	32
3	1	7	2	202	8
0	3	0	1	136	8
0	1	0	1	272	4
3	2	2	2	123	32
3	1	7	2	159	32
1	0	7	3	162	3
2	3	3	2	158	3
0	1	0	1	14	8
0	3	0	1	55	8
2	1	6	2	191	32
0	3	0	1	276	3
1	2	4	2	313	3
2	3	7	2	201	4
3	0	1	3	140	32
0	1	0	1	253	32
1	2	5	2	51	32
1	2	5	2	103	3
3	1	7	2	78	8
1	3	2	2	63	32
0	1	0	1	6	8
1	0	7	3	169	32
0	2	0	1	55	3
1	3	1	2	45	8
0	2	0	1	259	4
2	0	1	3	186	3
1	2	7	2	3	3
3	1	5	2	52	32
2	1	3	2	198	3
0	3	0	1	144	3
1	0	7	3	131	32
0	2	0	1	291	4
1	3	6	2	244	3
1	3	4	2	49	3
2	1	4	2	274	32
1	0	7	3	165	4
3	1	5	2	130	3
1	2	3	2	124	3
0	3	0	1	217	4
0	2	0	1	92	32
0	3	0	1	74	8
3	2	7	2	286	3
2	3	6	2	14	3
1	2	6	2	236	32
1	0	6	3	44	8
2	3	1	2	46	3
2	3	5	2	252	4
1	2	2	2	102	8
1	2	3	2	67	32
1	2	6	2	198	3
0	2	0	1	254	3
1	3	5	2	220	32
1	0	6	3	257	8
0	3	0	1	155	8
0	3	0	1	167	8
3	2	1	2	311	4
1	2	6	2	199	4
0	1	0	1	12	4
0	3	0	1	113	4
2	1	3	2	24	32
1	0	1	3	78	32
2	3	7	2	100	32
0	2	0	1	177	32
0	2	0	1	208	4
3	0	3	3	85	3
2	3	1	2	105	32
1	0	6	3	143	32
2	0	2	3	128	8
0	3	0	1	18	8
1	2	3	2	316	4
2	0	1	3	95	4
1	3	4	2	172	4
0	3	0	1	153	4
1	0	5	3	77	32
2	3	7	2	2	3
1	3	1	2	115	8
1	3	2	2	101	32
0	1	0	1	287	32
1	3	4	2	228	32
2	3	6	2	288	8
1	2	6	2	114	3
0	2	0	1	101	3
0	2	0	1	302	8
2	1	4	2	126	3
0	2	0	1	177	3
0	1	0	1	21	3
3	2	6	2	167	3
2	0	1	3	152	32
2	0	7	3	132	4
0	2	0	1	69	8
1	3	7	2	62	32
0	1	0	1	287	3
3	2	2	2	251	8
2	1	7	2	88	8
3	2	6	2	158	32
2	0	6	3	185	8
2	3	7	2	11	8
0	3	0	1	179	3
1	2	3	2	75	3
3	1	5	2	180	3
1	2	4	2	242	32
1	2	6	2	33	4
1	3	6	2	302	8
2	3	4	2	198	32
3	0	2	3	280	3
3	1	4	2	178	32
3	1	4	2	147	32
1	2	4	2	89	4
0	3	0	1	208	32
3	0	1	3	210	32
1	2	1	2	2	3
1	0	6	3	49	4
3	2	3	2	209	8
2	1	1	2	41	8
2	0	7	3	100	4
2	3	3	2	62	8
1	2	1	2	292	3
2	0	2	3	267	32
0	2	0	1	95	4
3	1	1	2	17	3
3	2	3	2	92	32
2	0	6	3	288	3
1	2	3	2	5	4
2	0	1	3	79	8
2	3	6	2	142	8
1	3	3	2	285	8
1	2	6	2	269	8
0	2	0	1	240	8
3	2	7	2	276	4
1	2	6	2	194	32
0	3	0	1	76	3
0	1	0	1	313	4
