1	0	7	3	100	4
2	1	7	2	262	4
2	3	7	2	12	4
3	2	3	2	222	32
0	2	0	1	218	3
0	2	0	1	313	4
3	2	2	2	85	8
2	0	7	3	148	32
2	0	2	3	35	32
1	2	4	2	203	3
0	1	0	1	131	8
3	2	5	2	12	4
0	2	0	1	272	3
1	2	1	2	109	3
0	3	0	1	78	32
3	1	6	2	184	8
3	2	5	2	216	8
0	3	0	1	32	3
2	0	6	3	87	3
2	0	1	3	230	3
3	0	1	3	54	3
3	0	4	3	134	3
1	3	5	2	252	4
2	1	6	2	40	8
0	2	0	1	36	32
1	0	6	3	89	3
3	2	5	2	297	4
0	1	0	1	169	4
0	2	0	1	110	32
0	2	0	1	228	8
3	1	2	2	258	3
2	3	7	2	54	3
1	2	1	2	114	4
0	3	0	1	180	32
2	1	5	2	135	8
1	3	2	2	132	32
3	2	6	2	65	32
3	2	5	2	113	4
1	0	1	3	149	8
2	0	7	3	95	32
3	2	2	2	44	32
0	1	0	1	276	3
2	1	5	2	174	4
2	0	3	3	127	4
3	0	3	3	311	8
0	2	0	1	238	3
2	3	1	2	82	8
3	0	4	3	101	8
2	0	6	3	173	3
0	2	0	1	12	3
0	2	0	1	214	3
2	0	1	3	13	3
2	3	5	2	307	4
2	1	1	2	22	32
1	3	2	2	99	32
2	0	1	3	282	8
3	0	4	3	269	4
2	1	5	2	77	8
2	3	5	2	283	8
0	1	0	1	153	32
1	0	1	3	236	3
1	3	2	2	237	32
1	0	1	3	64	3
0	2	0	1	51	3
2	0	3	3	129	32
1	3	6	2	252	4
1	3	6	2	265	3
0	1	0	1	105	3
3	1	5	2	287	3
1	2	2	2	49	4
3	2	5	2	185	32
1	2	5	2	275	32
2	0	6	3	88	8
3	0	1	3	4	32
0	2	0	1	208	8
3	0	5	3	112	4
3	2	2	2	58	3
1	2	1	2	199	3
2	0	6	3	15	4
0	1	0	1	92	8
0	3	0	1	142	3
3	2	3	2	251	32
1	3	6	2	243	4
2	3	2	2	12	32
1	3	7	2	171	32
1	3	6	2	165	4
1	0	4	3	110	4
3	0	5	3	37	3
0	2	0	1	245	32
1	0	7	3	154	32
3	2	2	2	38	4
3	1	5	2	150	32
2	3	4	2	63	3
1	0	1	3	126	32
0	1	0	1	316	4
2	3	7	2	174	8
3	2	6	2	193	3
1	0	5	3	42	32
2	3	4	2	141	3
2	0	2	3	226	3
1	0	1	3	230	4
3	0	1	3	98	8
2	0	7	3	78	32
1	0	1	3	233	8
2	1	7	2	131	32
2	1	4	2	261	8
2	1	6	2	81	8
3	1	4	2	118	4
1	0	6	3	146	4
3	0	1	3	289	8
1	3	5	2	174	32
1	2	1	2	216	8
1	2	2	2	122	32
0	2	0	1	276	4
0	2	0	1	263	8
1	0	1	3	297	3
0	3	0	1	93	4
0	3	0	1	207	8
2	1	4	2	282	8
1	0	1	3	29	32
0	2	0	1	234	32
1	3	2	2	13	3
3	2	4	2	214	4
1	0	6	3	141	4
3	0	2	3	36	4
3	0	1	3	223	32
2	1	2	2	114	4
0	1	0	1	51	8
0	2	0	1	195	8
1	0	5	3	29	8
3	0	3	3	3	32
3	1	5	2	113	8
3	2	1	2	277	32
0	3	0	1	17	32
2	0	6	3	188	3
3	1	4	2	202	32
1	3	1	2	279	3
1	0	1	3	251	3
2	1	7	2	188	8
3	1	1	2	116	32
1	2	5	2	148	3
0	2	0	1	297	4
2	3	4	2	232	4
2	0	3	3	136	3
2	0	2	3	6	8
3	2	5	2	246	32
1	0	6	3	125	4
3	0	4	3	232	4
2	3	2	2	240	3
3	0	1	3	253	32
2	0	6	3	256	32
2	0	3	3	166	3
2	0	6	3	248	3
2	3	6	2	29	4
3	1	3	2	61	4
2	0	1	3	1	4
3	1	4	2	305	4
1	0	1	3	45	32
3	1	2	2	146	4
3	2	2	2	65	3
3	1	5	2	29	8
1	2	1	2	153	3
2	3	2	2	225	4
2	0	7	3	231	4
2	0	2	3	191	4
1	0	6	3	238	3
0	2	0	1	16	32
3	2	2	2	294	8
1	2	3	2	278	32
3	0	5	3	25	4
0	2	0	1	226	3
3	2	5	2	278	32
0	2	0	1	2	32
2	0	1	3	78	4
0	3	0	1	40	3
0	3	0	1	30	4
3	1	4	2	56	8
2	0	3	3	74	32
3	1	2	2	267	3
0	3	0	1	177	32
0	3	0	1	58	4
2	3	2	2	258	3
0	1	0	1	180	3
0	3	0	1	53	32
2	0	3	3	264	8
0	2	0	1	140	32
1	0	7	3	191	32
1	0	7	3	16	8
1	2	5	2	119	3
0	3	0	1	264	4
3	2	5	2	9	4
1	0	7	3	264	3
2	0	6	3	226	4
0	2	0	1	93	8
3	1	1	2	15	4
1	3	3	2	7	8
3	2	2	2	128	4
1	3	7	2	59	32
1	3	1	2	282	3
3	0	1	3	262	32
2	1	7	2	295	3
3	2	1	2	111	3
3	2	5	2	302	4
3	0	2	3	123	4
0	3	0	1	180	4
0	2	0	1	21	3
1	0	1	3	111	4
2	3	7	2	266	32
3	2	1	2	144	3
1	2	1	2	135	32
1	0	1	3	3	4
0	1	0	1	13	3
2	1	5	2	197	3
0	1	0	1	282	3
2	3	1	2	117	32
3	1	4	2	311	3
2	3	7	2	67	8
3	1	3	2	276	8
1	3	4	2	277	4
0	1	0	1	253	32
1	2	1	2	304	4
3	2	4	2	134	3
0	2	0	1	254	32
2	3	1	2	247	32
3	2	5	2	298	4
0	1	0	1	65	4
3	2	6	2	114	8
3	2	7	2	59	8
2	1	6	2	244	4
0	3	0	1	45	8
1	0	5	3	248	8
1	3	3	2	200	32
0	3	0	1	197	4
2	3	1	2	89	8
1	3	1	2	70	4
3	0	5	3	62	32
3	1	5	2	233	32
0	1	0	1	37	8
0	3	0	1	133	4
2	3	4	2	206	4
2	1	6	2	238	8
2	0	7	3	241	32
0	1	0	1	211	4
0	1	0	1	9	8
0	1	0	1	124	3
2	3	6	2	10	3
2	3	4	2	123	8
3	2	4	2	147	4
0	3	0	1	206	3
2	1	2	2	110	3
2	1	3	2	97	8
3	1	4	2	156	3
2	3	6	2	295	4
0	3	0	1	114	32
1	0	4	3	8	3
1	3	7	2	143	3
3	0	4	3	145	32
2	1	5	2	212	4
3	2	1	2	297	8
0	1	0	1	62	32
1	2	3	2	293	4
1	0	7	3	99	8
2	3	3	2	265	4
3	0	4	3	244	4
2	3	7	2	270	4
0	3	0	1	25	32
1	2	4	2	126	4
3	0	2	3	96	4
3	0	4	3	247	32
3	2	2	2	296	8
0	3	0	1	2	3
2	3	2	2	310	8
0	1	0	1	29	32
2	0	7	3	158	4
1	3	5	2	299	4
3	0	4	3	137	32
2	1	7	2	314	3
2	1	5	2	260	3
3	2	7	2	96	4
0	3	0	1	66	8
1	0	4	3	162	8
3	2	5	2	183	32
1	0	7	3	59	3
0	2	0	1	203	32
2	3	4	2	210	8
0	1	0	1	44	32
3	0	2	3	182	8
3	1	2	2	114	4
2	0	6	3	193	8
2	0	7	3	274	4
2	0	2	3	248	8
2	0	6	3	153	32
3	1	5	2	212	8
2	1	6	2	229	4
0	3	0	1	192	4
3	0	1	3	28	4
1	3	7	2	43	32
3	1	6	2	161	8
1	3	7	2	7	8
0	2	0	1	216	32
3	1	1	2	263	32
3	0	2	3	235	4
0	1	0	1	292	8
1	0	6	3	78	3
0	3	0	1	178	32
3	0	3	3	194	32
1	3	3	2	259	3
1	2	5	2	45	8
0	3	0	1	260	3
2	3	1	2	310	3
2	1	7	2	150	3
0	1	0	1	9	3
1	0	1	3	295	4
1	0	5	3	275	32
3	2	6	2	287	3
0	2	0	1	10	3
0	2	0	1	125	4
0	1	0	1	236	3
0	3	0	1	34	8
0	2	0	1	280	4
1	3	6	2	227	3
3	1	5	2	154	32
0	1	0	1	25	3
0	1	0	1	216	32
3	1	1	2	13	4
1	2	3	2	63	4
3	2	7	2	104	4
1	2	1	2	294	4
3	1	6	2	255	8
3	0	5	3	41	4
3	2	7	2	209	3
3	2	1	2	40	4
1	2	5	2	239	4
0	2	0	1	151	3
2	3	4	2	88	8
2	3	4	2	239	4
3	1	7	2	236	4
3	1	7	2	153	3
2	1	7	2	225	3
0	1	0	1	207	8
1	3	7	2	205	8
0	1	0	1	22	3
3	2	5	2	150	3
1	2	6	2	186	32
1	2	3	2	161	4
1	2	1	2	113	3
1	3	6	2	100	4
1	2	7	2	144	3
2	3	4	2	155	32
1	3	5	2	79	3
0	3	0	1	9	4
0	2	0	1	101	4
2	3	7	2	75	4
2	1	2	2	69	3
0	3	0	1	192	4
2	3	5	2	2	3
1	0	1	3	67	3
3	0	2	3	158	4
0	1	0	1	135	4
2	1	5	2	220	32
3	1	1	2	248	3
0	1	0	1	308	3
3	0	4	3	258	8
2	0	1	3	169	3
0	3	0	1	34	8
3	0	1	3	277	3
3	1	2	2	128	8
3	1	6	2	224	8
0	2	0	1	32	4
0	2	0	1	38	4
1	0	6	3	292	3
0	2	0	1	93	4
3	1	4	2	78	8
3	2	1	2	310	8
2	3	5	2	23	8
3	2	6	2	81	8
1	3	2	2	207	32
0	3	0	1	65	4
3	1	3	2	238	8
3	1	3	2	192	8
1	2	5	2	276	3
1	2	5	2	316	3
3	0	2	3	262	8
0	1	0	1	286	4
0	2	0	1	108	4
0	3	0	1	18	4
0	3	0	1	287	8
2	0	1	3	310	8
3	0	4	3	165	4
1	2	4	2	206	3
1	3	6	2	62	4
0	1	0	1	59	32
3	1	5	2	109	32
0	2	0	1	309	3
2	3	2	2	100	8
1	0	5	3	62	32
0	1	0	1	60	3
0	2	0	1	219	32
3	1	1	2	181	8
2	0	1	3	291	4
1	2	7	2	23	3
3	0	5	3	125	8
3	1	5	2	156	32
1	0	1	3	215	3
2	0	1	3	35	32
3	1	2	2	246	32
1	3	2	2	11	8
2	3	2	2	186	3
2	1	6	2	204	32
3	2	6	2	213	3
0	1	0	1	162	4
1	2	2	2	232	4
0	2	0	1	150	32
2	3	5	2	162	32
0	3	0	1	283	32
0	1	0	1	70	4
1	0	4	3	268	3
0	1	0	1	118	32
0	1	0	1	24	3
1	0	4	3	78	8
0	3	0	1	98	4
3	2	2	2	1	3
2	3	6	2	167	32
0	3	0	1	134	32
0	2	0	1	240	3
2	0	3	3	177	4
3	2	7	2	238	3
2	3	3	2	106	4
2	3	5	2	75	32
1	3	4	2	22	4
1	0	4	3	271	32
1	3	1	2	21	8
3	0	2	3	283	8
3	0	2	3	89	8
1	0	6	3	27	3
3	1	3	2	74	8
2	3	4	2	107	3
3	1	4	2	190	8
2	1	4	2	280	4
2	0	2	3	25	32
0	1	0	1	171	8
1	3	3	2	182	3
3	1	2	2	217	3
3	1	1	2	96	32
2	0	1	3	68	4
3	2	4	2	21	8
1	2	5	2	316	3
2	1	1	2	256	8
0	1	0	1	80	3
0	2	0	1	313	3
3	1	6	2	211	32
1	0	5	3	127	3
3	1	3	2	62	3
3	0	1	3	231	4
1	3	4	2	22	4
0	2	0	1	99	8
1	2	6	2	157	8
0	2	0	1	143	3
3	0	1	3	127	8
0	3	0	1	296	4
1	2	5	2	238	3
1	3	3	2	246	32
3	0	5	3	284	4
0	1	0	1	251	8
0	1	0	1	233	3
2	1	2	2	96	8
2	3	5	2	152	32
0	3	0	1	135	3
3	0	1	3	228	8
2	0	6	3	158	32
0	1	0	1	179	32
3	2	5	2	302	8
1	2	6	2	105	32
1	2	1	2	72	32
0	2	0	1	24	8
1	2	2	2	243	4
2	1	2	2	177	32
1	0	7	3	125	32
0	2	0	1	221	32
3	1	6	2	196	4
1	0	7	3	302	3
2	3	2	2	28	3
0	3	0	1	169	4
2	3	7	2	47	32
1	3	3	2	33	4
1	3	2	2	278	32
2	3	5	2	300	3
1	0	7	3	119	3
1	0	4	3	31	32
3	0	2	3	86	32
2	1	1	2	198	3
3	0	2	3	264	32
3	2	7	2	8	3
3	0	1	3	273	8
1	3	5	2	229	4
2	3	7	2	94	4
1	0	6	3	186	32
0	3	0	1	163	3
2	0	3	3	309	4
3	0	2	3	45	8
1	3	6	2	137	32
0	1	0	1	74	4
0	3	0	1	245	8
1	2	2	2	252	3
0	2	0	1	24	4
3	2	4	2	70	32
2	0	7	3	164	3
0	2	0	1	181	8
3	0	1	3	35	8
2	1	2	2	3	3
3	0	5	3	292	4
2	1	6	2	186	8
1	0	4	3	300	3
1	3	3	2	285	32
2	1	7	2	201	32
2	1	6	2	182	8
2	3	5	2	234	3
3	1	3	2	80	32
2	1	7	2	48	32
1	3	3	2	17	4
0	2	0	1	308	4
3	0	3	3	114	8
0	3	0	1	142	32
3	1	6	2	96	4
2	1	2	2	130	8
1	2	6	2	53	3
3	2	2	2	125	32
3	2	5	2	37	4
1	0	1	3	26	4
0	1	0	1	270	32
0	1	0	1	211	8
0	1	0	1	116	8
1	3	1	2	273	3
0	2	0	1	96	32
1	3	7	2	66	4
3	1	3	2	12	3
1	2	6	2	294	3
3	1	2	2	103	4
2	3	1	2	259	8
1	3	3	2	287	8
2	0	6	3	196	4
1	3	6	2	156	8
3	1	3	2	214	3
2	0	7	3	204	4
1	0	5	3	68	4
2	1	4	2	293	3
3	2	1	2	6	4
2	3	2	2	283	3
3	1	5	2	201	4
3	0	3	3	133	32
1	2	6	2	93	4
3	0	4	3	52	32
3	0	2	3	77	32
2	3	7	2	294	8
1	0	6	3	244	8
2	1	3	2	81	32
0	2	0	1	102	8
0	3	0	1	121	8
0	2	0	1	98	4
2	3	1	2	68	4
3	0	2	3	125	3
2	1	6	2	188	3
1	0	4	3	49	8
0	2	0	1	133	4
0	2	0	1	163	4
0	2	0	1	183	4
1	3	1	2	159	3
1	0	4	3	65	4
0	3	0	1	194	32
0	3	0	1	244	3
2	0	2	3	181	8
2	3	6	2	165	3
1	2	7	2	101	32
1	2	7	2	12	8
2	1	2	2	273	3
1	0	6	3	55	4
1	2	5	2	269	3
0	1	0	1	60	3
2	3	1	2	298	8
3	2	4	2	57	4
0	2	0	1	288	4
1	0	6	3	236	32
3	1	6	2	162	3
2	0	1	3	144	32
3	1	7	2	72	3
3	1	6	2	280	4
3	2	3	2	242	4
1	0	7	3	285	3
3	0	3	3	150	4
1	0	4	3	13	32
3	1	6	2	17	32
1	2	6	2	30	32
0	1	0	1	303	8
3	2	1	2	77	3
3	1	3	2	64	32
2	3	7	2	7	4
1	2	6	2	49	4
0	1	0	1	117	3
3	0	1	3	228	4
0	2	0	1	197	3
0	2	0	1	290	4
3	1	5	2	180	32
1	2	3	2	186	32
2	3	2	2	210	8
0	3	0	1	22	4
2	3	4	2	78	32
1	0	4	3	309	4
1	2	7	2	111	8
3	2	4	2	122	3
1	2	2	2	252	8
0	3	0	1	17	32
1	3	2	2	156	32
0	1	0	1	114	3
0	2	0	1	45	8
0	2	0	1	141	4
1	3	6	2	166	8
3	1	4	2	304	3
1	3	2	2	12	3
0	1	0	1	60	3
0	2	0	1	125	32
1	3	3	2	1	3
0	3	0	1	289	3
3	1	2	2	287	4
2	3	3	2	57	8
2	1	7	2	24	8
2	1	4	2	152	4
0	1	0	1	291	4
0	2	0	1	155	3
0	1	0	1	208	32
3	1	1	2	259	3
2	3	5	2	43	4
0	3	0	1	189	3
3	2	2	2	62	32
2	3	7	2	219	3
1	0	1	3	99	4
3	1	7	2	167	8
3	0	3	3	43	4
0	3	0	1	15	8
1	3	6	2	49	32
3	1	3	2	172	32
1	3	6	2	182	8
3	1	4	2	229	32
3	2	5	2	38	3
0	1	0	1	302	4
0	2	0	1	115	4
3	2	4	2	99	4
1	2	2	2	127	4
0	2	0	1	87	4
2	0	6	3	139	32
2	1	2	2	127	8
2	1	4	2	65	32
3	2	3	2	216	8
3	1	2	2	62	32
3	1	7	2	63	32
1	0	4	3	166	8
3	2	3	2	198	8
1	3	6	2	184	8
2	0	1	3	75	32
1	2	2	2	71	8
0	1	0	1	206	8
2	1	5	2	241	8
0	1	0	1	10	3
0	2	0	1	97	3
1	0	7	3	142	4
1	3	7	2	289	3
2	1	7	2	249	32
1	0	1	3	245	8
2	0	7	3	35	32
1	3	1	2	22	4
2	1	3	2	190	3
3	0	3	3	78	4
0	3	0	1	145	8
1	2	6	2	97	3
3	2	5	2	68	4
0	3	0	1	6	3
3	0	3	3	267	8
0	3	0	1	24	3
3	2	5	2	179	4
2	1	4	2	260	8
3	0	2	3	164	32
1	2	5	2	101	3
0	2	0	1	105	3
3	1	4	2	92	8
3	2	3	2	235	8
2	0	3	3	54	32
1	2	3	2	136	4
2	1	7	2	297	4
3	2	6	2	262	32
2	3	2	2	20	4
3	0	1	3	262	3
2	0	7	3	284	3
3	0	2	3	268	8
1	0	1	3	166	4
3	2	5	2	174	8
3	2	3	2	219	3
3	0	1	3	7	4
1	3	4	2	147	8
2	1	6	2	270	3
0	3	0	1	22	8
0	3	0	1	2	4
1	2	6	2	245	4
2	3	7	2	197	32
1	3	1	2	88	3
1	3	7	2	148	3
0	3	0	1	131	32
1	3	3	2	100	3
0	1	0	1	154	32
3	0	1	3	67	32
0	3	0	1	272	3
3	2	2	2	71	8
3	2	5	2	90	3
3	0	4	3	312	4
0	2	0	1	7	3
1	3	5	2	109	8
3	1	1	2	195	4
0	1	0	1	205	3
1	2	6	2	264	32
2	1	7	2	225	4
0	2	0	1	69	32
1	0	7	3	151	32
1	3	3	2	109	32
0	1	0	1	316	4
3	0	4	3	72	4
2	1	6	2	260	4
0	1	0	1	89	8
3	0	4	3	111	8
2	0	6	3	7	8
2	3	2	2	259	4
0	3	0	1	298	3
2	1	6	2	0	3
1	2	1	2	225	8
1	0	7	3	280	4
3	1	4	2	113	32
1	2	5	2	183	32
0	1	0	1	224	4
0	2	0	1	222	4
2	0	1	3	113	8
3	2	4	2	262	4
3	1	5	2	157	8
3	0	4	3	19	3
0	3	0	1	166	3
2	1	3	2	208	32
0	3	0	1	125	8
1	2	2	2	187	4
0	1	0	1	247	4
0	2	0	1	12	32
1	3	7	2	110	32
1	2	1	2	99	8
2	3	7	2	32	4
3	1	4	2	227	32
3	1	4	2	245	3
3	0	3	3	214	8
0	2	0	1	271	3
1	3	6	2	40	8
1	3	2	2	118	4
2	3	1	2	161	8
1	3	2	2	83	32
3	0	5	3	241	32
2	1	4	2	102	3
3	1	4	2	132	8
1	0	1	3	202	3
3	1	5	2	162	4
2	0	6	3	83	8
0	2	0	1	267	32
1	2	2	2	157	8
0	2	0	1	185	32
3	1	4	2	124	32
1	3	2	2	187	32
1	3	7	2	212	8
3	2	4	2	306	3
2	1	3	2	259	32
1	0	7	3	126	4
3	2	7	2	295	8
0	2	0	1	231	8
3	2	6	2	25	32
1	3	4	2	48	4
2	1	1	2	250	32
0	2	0	1	271	4
3	2	2	2	76	32
2	1	1	2	199	32
3	2	5	2	220	3
3	1	7	2	17	4
0	3	0	1	77	8
1	2	5	2	41	32
3	0	4	3	126	3
3	0	2	3	42	4
0	2	0	1	164	32
0	3	0	1	35	8
3	2	1	2	207	4
2	1	4	2	68	3
2	3	4	2	125	4
2	3	2	2	111	4
0	3	0	1	18	4
3	1	3	2	84	3
0	2	0	1	114	32
2	0	6	3	142	4
2	0	7	3	179	3
0	1	0	1	217	8
0	3	0	1	288	4
0	3	0	1	35	3
3	0	1	3	198	32
0	2	0	1	214	8
3	2	7	2	217	3
1	0	4	3	231	8
3	1	6	2	121	32
1	0	1	3	140	3
3	1	6	2	193	8
1	0	1	3	241	3
3	2	5	2	81	4
0	3	0	1	276	3
1	2	7	2	171	3
2	1	2	2	301	4
0	3	0	1	226	4
1	2	3	2	41	32
0	3	0	1	131	32
1	3	1	2	117	3
1	2	1	2	168	32
0	2	0	1	121	3
0	1	0	1	143	4
2	3	6	2	315	4
0	3	0	1	79	4
2	3	5	2	2	32
0	3	0	1	169	8
2	1	7	2	251	4
0	1	0	1	110	8
3	0	4	3	250	32
2	1	3	2	98	3
3	1	4	2	142	4
0	1	0	1	102	3
1	3	5	2	27	32
3	1	1	2	281	3
0	3	0	1	130	3
3	1	4	2	145	4
2	1	2	2	235	4
2	0	2	3	1	8
0	3	0	1	306	4
3	2	7	2	75	8
1	3	6	2	284	32
1	2	2	2	205	8
2	1	3	2	32	8
2	1	4	2	195	32
2	1	2	2	238	32
2	1	1	2	93	4
0	2	0	1	175	32
1	3	2	2	50	32
3	2	1	2	80	4
1	3	3	2	26	3
3	1	6	2	170	32
2	1	3	2	60	3
2	1	5	2	52	4
3	0	2	3	95	4
1	0	1	3	55	3
2	0	3	3	46	4
2	3	5	2	278	8
0	3	0	1	188	4
2	0	3	3	104	32
1	0	7	3	242	3
2	3	3	2	263	32
3	1	7	2	37	8
0	1	0	1	165	3
1	0	4	3	132	8
3	1	1	2	20	32
1	3	5	2	193	3
2	1	4	2	225	8
0	2	0	1	50	8
2	0	1	3	26	3
3	0	1	3	142	4
3	0	5	3	157	4
1	3	7	2	48	8
1	2	6	2	92	3
0	2	0	1	276	3
3	2	1	2	74	4
2	0	1	3	27	8
0	3	0	1	241	8
0	2	0	1	251	3
2	1	3	2	180	8
3	1	1	2	94	32
3	1	6	2	206	8
1	3	2	2	51	3
2	0	1	3	192	3
0	2	0	1	109	3
1	2	3	2	226	4
2	3	2	2	168	4
0	2	0	1	167	8
0	1	0	1	168	3
2	0	6	3	165	8
2	1	5	2	23	3
0	1	0	1	177	3
1	0	4	3	205	4
0	1	0	1	271	32
1	0	4	3	80	32
0	3	0	1	257	8
1	0	6	3	106	3
2	0	7	3	5	32
2	1	7	2	274	4
1	3	2	2	295	8
0	1	0	1	199	3
3	0	5	3	282	4
2	0	2	3	262	3
3	1	4	2	191	32
0	3	0	1	80	32
2	3	5	2	100	32
2	3	3	2	28	32
0	2	0	1	110	8
3	2	2	2	149	4
0	1	0	1	103	32
0	1	0	1	102	3
0	3	0	1	143	4
3	0	3	3	130	8
2	1	6	2	186	4
0	2	0	1	191	3
3	2	1	2	245	32
0	3	0	1	17	4
2	1	1	2	92	3
1	2	6	2	281	4
3	2	4	2	60	32
3	0	4	3	186	4
2	3	6	2	190	4
3	1	6	2	169	8
2	1	1	2	143	32
3	0	2	3	49	4
2	0	1	3	137	3
1	3	6	2	253	32
0	2	0	1	16	8
0	2	0	1	203	32
3	2	3	2	54	32
2	3	2	2	72	8
2	1	4	2	273	3
3	1	6	2	114	8
2	0	7	3	26	8
1	3	2	2	133	4
3	0	1	3	2	8
1	0	6	3	300	4
3	1	3	2	86	3
3	2	4	2	59	8
2	1	6	2	98	4
2	3	3	2	111	8
2	3	2	2	205	3
1	0	6	3	190	3
2	1	7	2	93	8
3	0	2	3	115	8
0	2	0	1	136	4
3	1	6	2	31	32
2	3	4	2	91	4
2	0	2	3	74	32
1	3	2	2	7	3
0	1	0	1	179	8
3	1	4	2	172	3
2	1	4	2	56	32
1	2	1	2	52	8
2	1	7	2	80	8
0	1	0	1	300	3
1	3	6	2	135	3
0	2	0	1	150	8
3	0	5	3	78	32
1	3	7	2	272	8
3	2	1	2	171	32
1	0	4	3	180	32
0	3	0	1	169	32
3	0	4	3	266	32
1	0	5	3	139	3
1	3	4	2	282	32
3	1	1	2	75	4
3	2	4	2	283	8
2	3	5	2	39	3
2	3	2	2	258	32
1	0	5	3	290	4
3	2	2	2	196	8
0	1	0	1	275	4
1	2	1	2	260	8
2	1	6	2	14	8
1	3	3	2	81	32
2	1	3	2	153	3
1	0	5	3	213	3
2	0	2	3	291	8
1	3	3	2	241	32
0	3	0	1	26	8
1	2	1	2	124	32
3	0	1	3	150	32
0	3	0	1	86	4
2	1	4	2	131	32
0	2	0	1	249	4
3	0	1	3	268	8
2	1	4	2	162	32
0	3	0	1	199	4
1	0	4	3	162	8
0	2	0	1	145	3
3	2	4	2	77	8
2	0	6	3	303	4
3	0	5	3	65	4
2	0	1	3	208	8
0	1	0	1	311	4
1	0	4	3	176	32
2	0	2	3	48	32
1	0	1	3	276	3
2	0	2	3	300	4
1	2	2	2	117	8
0	2	0	1	58	4
1	2	2	2	36	4
2	1	1	2	161	3
3	1	4	2	192	32
1	0	1	3	295	8
0	3	0	1	94	4
0	1	0	1	9	8
0	2	0	1	208	4
3	2	5	2	186	8
2	1	5	2	4	4
2	1	4	2	265	8
2	3	5	2	35	32
2	0	3	3	43	3
1	3	2	2	281	32
1	0	7	3	213	4
0	1	0	1	249	4
1	3	7	2	257	32
1	2	7	2	91	8
1	3	7	2	305	4
3	1	7	2	68	3
0	1	0	1	254	32
1	0	5	3	136	8
2	1	7	2	255	4
2	3	5	2	79	32
2	0	7	3	130	8
3	2	5	2	110	3
3	2	2	2	108	3
1	3	4	2	45	3
0	2	0	1	120	3
2	1	2	2	63	32
0	2	0	1	43	8
0	3	0	1	93	3
3	0	5	3	3	3
3	0	2	3	40	32
2	1	2	2	221	4
3	1	6	2	182	8
2	0	2	3	82	32
0	3	0	1	120	4
2	1	7	2	226	8
1	3	6	2	31	4
3	0	3	3	10	8
0	2	0	1	258	4
1	3	1	2	127	8
1	2	1	2	258	8
2	1	3	2	86	32
3	2	2	2	264	32
0	2	0	1	137	8
0	1	0	1	213	3
2	3	1	2	282	3
2	1	4	2	216	32
3	0	1	3	3	3
0	3	0	1	185	32
2	3	7	2	205	32
3	0	4	3	225	32
1	3	5	2	183	4
1	2	5	2	41	4
0	3	0	1	56	4
2	1	2	2	100	32
0	1	0	1	76	8
1	3	7	2	67	8
3	1	4	2	76	4
0	1	0	1	223	32
3	1	6	2	264	32
3	0	5	3	33	3
1	3	2	2	180	4
1	2	4	2	158	4
3	1	1	2	133	4
0	3	0	1	108	8
0	1	0	1	177	4
0	1	0	1	34	32
2	0	1	3	139	3
3	1	4	2	265	4
