0	1	0	1	217	8
3	2	7	2	108	4
3	2	4	2	274	3
3	0	1	3	196	3
3	1	1	2	155	8
1	2	7	2	50	4
3	2	4	2	0	32
1	3	6	2	91	4
3	1	3	2	220	3
2	1	6	2	219	8
0	3	0	1	121	32
0	3	0	1	76	3
1	3	3	2	177	4
0	2	0	1	159	32
0	3	0	1	278	4
3	1	2	2	88	32
3	1	2	2	74	32
1	0	4	3	119	32
2	3	1	2	79	32
3	0	3	3	257	32
1	0	6	3	259	4
1	0	5	3	297	3
0	2	0	1	33	32
0	3	0	1	181	3
1	2	3	2	252	3
1	2	1	2	234	32
2	3	1	2	297	8
1	2	4	2	282	3
1	2	4	2	211	32
2	0	6	3	25	3
1	2	2	2	114	32
0	2	0	1	142	4
2	0	7	3	27	8
0	3	0	1	63	3
2	0	3	3	266	4
1	2	5	2	268	3
3	2	1	2	121	8
1	3	5	2	178	3
2	1	4	2	98	32
2	3	5	2	205	4
2	1	5	2	130	8
3	0	4	3	131	8
2	0	2	3	236	32
0	2	0	1	56	4
0	3	0	1	311	8
1	2	6	2	72	3
3	2	2	2	218	32
1	2	3	2	26	4
2	3	5	2	50	3
1	0	5	3	246	4
0	1	0	1	8	3
0	3	0	1	59	32
3	2	3	2	40	8
3	1	6	2	196	32
0	2	0	1	127	32
3	2	1	2	120	3
3	1	5	2	74	4
3	1	6	2	112	8
3	0	3	3	49	4
1	2	3	2	29	32
2	3	6	2	17	4
0	3	0	1	132	3
0	2	0	1	73	3
3	0	2	3	83	3
3	2	7	2	158	32
1	2	6	2	279	4
0	1	0	1	79	3
2	1	4	2	239	8
3	2	4	2	147	3
0	2	0	1	177	32
3	1	4	2	129	3
0	3	0	1	205	8
0	2	0	1	123	4
0	2	0	1	60	32
0	1	0	1	154	32
3	2	4	2	228	8
1	0	5	3	42	32
0	3	0	1	16	32
3	1	3	2	29	32
1	0	7	3	32	32
3	0	4	3	213	8
0	2	0	1	266	8
0	1	0	1	235	8
3	0	5	3	130	32
2	0	3	3	188	32
3	1	6	2	65	3
2	0	6	3	99	4
3	2	6	2	204	4
0	1	0	1	153	32
1	3	1	2	250	32
0	1	0	1	117	3
2	3	6	2	144	32
3	2	5	2	190	4
3	0	2	3	167	32
1	0	6	3	225	4
1	0	1	3	41	4
2	0	3	3	246	3
1	3	4	2	50	32
1	0	6	3	52	4
1	2	1	2	194	32
3	1	3	2	239	4
1	3	3	2	41	4
0	2	0	1	72	4
1	2	3	2	233	4
2	0	3	3	44	4
2	3	5	2	216	8
3	0	1	3	209	8
3	1	5	2	33	32
1	0	1	3	7	4
2	1	3	2	224	4
2	1	2	2	10	32
0	3	0	1	68	3
2	0	3	3	135	32
3	2	5	2	11	4
3	1	7	2	253	8
0	1	0	1	287	4
1	3	3	2	47	8
2	3	4	2	33	3
3	0	2	3	167	4
2	0	1	3	180	8
2	1	6	2	146	8
3	0	3	3	200	32
3	1	3	2	144	32
1	2	5	2	272	3
3	2	2	2	99	8
3	1	5	2	102	3
0	2	0	1	45	8
1	2	5	2	286	3
2	0	2	3	208	3
1	2	6	2	304	4
1	0	1	3	60	8
2	0	3	3	111	3
0	3	0	1	259	3
2	1	4	2	273	3
3	2	6	2	42	3
3	0	5	3	203	4
2	0	7	3	21	3
2	3	7	2	310	8
0	2	0	1	102	32
2	0	1	3	145	32
0	2	0	1	267	32
3	0	5	3	227	3
0	3	0	1	16	3
0	2	0	1	50	4
1	0	4	3	259	4
2	1	2	2	222	4
0	3	0	1	144	4
0	3	0	1	202	4
0	1	0	1	253	4
0	1	0	1	209	8
0	2	0	1	259	8
2	3	4	2	148	4
1	2	6	2	157	32
0	2	0	1	43	4
0	3	0	1	264	8
3	2	2	2	52	4
0	1	0	1	211	3
0	2	0	1	85	8
3	1	1	2	124	32
0	2	0	1	156	8
2	3	1	2	8	8
2	0	2	3	25	4
3	0	1	3	171	32
2	3	1	2	173	32
2	0	1	3	88	32
2	1	5	2	17	32
3	0	3	3	271	8
1	3	5	2	198	3
0	1	0	1	251	32
2	0	6	3	29	32
2	0	3	3	158	4
3	0	5	3	235	32
0	3	0	1	238	32
0	3	0	1	213	8
1	0	4	3	213	32
1	0	1	3	88	3
3	2	1	2	98	32
1	3	3	2	235	4
3	1	3	2	287	8
3	1	5	2	33	4
3	1	3	2	128	32
2	0	6	3	298	3
3	1	4	2	36	8
2	3	5	2	154	8
1	0	7	3	125	32
3	0	4	3	137	3
3	1	5	2	292	8
2	0	6	3	98	8
2	1	3	2	180	4
3	0	2	3	189	4
3	1	2	2	113	8
1	2	5	2	202	32
0	2	0	1	178	4
0	1	0	1	266	3
0	2	0	1	6	8
1	0	6	3	90	32
1	2	6	2	131	3
0	1	0	1	307	3
3	0	1	3	150	32
1	2	6	2	212	32
2	3	3	2	285	8
0	2	0	1	193	4
1	0	1	3	10	32
0	3	0	1	290	8
1	2	7	2	134	3
1	3	2	2	220	3
1	2	5	2	251	8
2	0	2	3	124	4
3	1	6	2	89	8
0	3	0	1	36	3
0	2	0	1	207	32
3	0	3	3	98	4
3	0	3	3	20	4
1	0	4	3	5	8
2	1	2	2	15	3
3	0	2	3	81	4
0	3	0	1	263	8
1	0	4	3	276	8
0	1	0	1	196	8
2	3	1	2	31	4
2	1	5	2	72	32
0	2	0	1	266	32
0	3	0	1	151	32
2	1	5	2	112	4
3	0	2	3	85	3
0	3	0	1	86	8
3	2	5	2	112	32
1	2	6	2	104	3
2	3	1	2	103	32
0	1	0	1	277	4
0	3	0	1	274	32
0	2	0	1	157	3
2	3	6	2	242	32
2	1	6	2	117	32
3	1	7	2	27	3
2	3	3	2	261	4
0	2	0	1	247	8
3	2	4	2	24	32
2	0	6	3	130	32
1	3	1	2	81	8
0	3	0	1	9	3
3	2	5	2	223	8
2	1	7	2	23	3
3	1	5	2	248	4
1	0	5	3	282	8
2	3	7	2	36	32
0	1	0	1	306	8
3	0	5	3	263	8
2	1	1	2	2	3
2	0	3	3	85	8
0	3	0	1	264	32
1	0	6	3	34	3
2	0	1	3	175	4
1	2	3	2	13	32
0	3	0	1	194	4
1	3	5	2	193	3
2	3	3	2	233	32
0	1	0	1	169	4
2	1	4	2	136	4
0	2	0	1	307	3
1	2	7	2	280	3
0	3	0	1	52	3
1	3	7	2	158	8
3	0	2	3	18	32
0	3	0	1	115	8
2	3	7	2	227	4
1	2	5	2	100	3
2	3	2	2	156	3
3	2	5	2	223	3
2	3	1	2	52	3
1	3	6	2	116	8
1	0	7	3	299	4
0	2	0	1	148	32
2	0	7	3	220	3
0	1	0	1	263	4
1	2	7	2	309	3
2	0	1	3	167	32
0	1	0	1	139	4
0	2	0	1	86	8
3	1	4	2	123	8
1	0	5	3	138	8
2	3	3	2	278	8
1	2	3	2	263	3
2	1	3	2	191	3
3	1	6	2	23	32
0	2	0	1	280	8
3	2	3	2	207	4
2	1	7	2	89	32
2	0	3	3	116	8
2	0	3	3	44	8
2	3	2	2	133	32
1	2	2	2	28	8
2	1	3	2	278	4
0	2	0	1	186	32
3	1	5	2	309	3
1	2	6	2	297	8
0	2	0	1	295	3
1	0	6	3	299	8
2	3	6	2	22	3
3	0	1	3	13	3
0	1	0	1	175	3
3	2	6	2	245	32
1	0	1	3	83	4
1	3	1	2	30	8
2	0	3	3	311	8
3	2	3	2	118	32
3	0	3	3	130	32
3	1	1	2	53	32
1	0	5	3	277	4
0	1	0	1	229	32
0	3	0	1	304	4
1	0	7	3	185	4
1	0	1	3	97	4
0	2	0	1	2	3
1	0	7	3	100	32
0	1	0	1	84	32
3	0	2	3	18	3
2	1	6	2	9	4
0	2	0	1	262	4
3	0	5	3	261	3
1	2	6	2	106	32
1	3	4	2	159	8
2	3	2	2	194	32
3	2	4	2	148	4
3	1	1	2	253	32
3	1	2	2	274	4
2	0	6	3	96	32
3	0	5	3	80	32
3	2	7	2	244	8
0	1	0	1	165	8
3	2	2	2	197	4
1	2	2	2	187	32
2	1	4	2	188	32
1	3	4	2	262	4
1	2	5	2	82	32
3	0	3	3	297	3
1	2	1	2	258	4
3	0	1	3	123	8
2	3	7	2	26	32
1	0	1	3	189	4
0	2	0	1	289	8
2	1	3	2	187	3
2	0	2	3	74	8
0	1	0	1	304	3
2	0	2	3	287	8
0	3	0	1	183	8
0	1	0	1	188	8
1	2	4	2	67	32
0	2	0	1	278	8
3	0	1	3	173	32
0	3	0	1	89	8
3	1	2	2	158	4
0	3	0	1	111	3
0	3	0	1	214	8
0	3	0	1	76	4
3	0	2	3	83	4
1	0	6	3	281	32
2	3	3	2	18	4
0	3	0	1	46	32
0	1	0	1	113	3
3	1	7	2	303	4
2	1	5	2	308	3
0	2	0	1	267	4
3	2	1	2	17	4
3	2	2	2	174	3
2	1	6	2	75	3
1	3	1	2	17	32
3	2	3	2	78	32
0	3	0	1	280	3
3	1	1	2	121	4
3	0	4	3	314	3
2	3	1	2	1	32
2	3	4	2	21	3
0	2	0	1	100	8
2	3	6	2	124	32
0	3	0	1	218	3
0	1	0	1	121	8
0	2	0	1	261	32
2	0	6	3	257	32
3	2	6	2	75	32
3	1	6	2	125	3
1	2	1	2	297	8
3	0	5	3	315	3
3	1	4	2	287	8
0	1	0	1	97	32
3	2	2	2	298	3
2	0	6	3	180	3
3	1	3	2	146	4
0	3	0	1	63	3
3	1	1	2	110	4
2	1	7	2	31	8
3	0	3	3	250	4
2	0	2	3	257	3
1	2	2	2	114	8
3	1	2	2	115	32
3	1	7	2	263	3
0	2	0	1	264	32
1	3	4	2	281	4
3	1	4	2	50	4
2	1	3	2	140	32
2	3	2	2	35	4
2	1	7	2	194	8
1	0	1	3	95	8
3	0	5	3	38	3
3	0	3	3	95	8
1	3	7	2	311	8
2	3	5	2	69	4
3	0	4	3	70	3
0	1	0	1	288	3
3	1	1	2	268	4
1	0	4	3	9	32
2	1	3	2	278	8
0	3	0	1	47	3
2	1	5	2	64	8
2	0	1	3	207	4
1	2	3	2	122	32
3	2	1	2	10	8
1	0	5	3	211	3
2	3	2	2	229	3
3	1	1	2	143	32
0	3	0	1	211	32
1	2	1	2	1	32
3	0	2	3	280	4
2	1	7	2	229	8
1	0	7	3	192	4
0	2	0	1	127	32
0	3	0	1	208	3
1	2	1	2	48	3
0	3	0	1	15	32
0	2	0	1	58	4
2	1	7	2	140	4
2	1	5	2	207	3
3	2	3	2	267	3
0	3	0	1	235	32
3	1	1	2	97	8
3	0	4	3	276	4
2	3	4	2	123	32
0	2	0	1	311	4
1	2	3	2	7	8
1	0	5	3	230	32
2	3	6	2	241	3
1	2	2	2	204	4
1	0	4	3	161	32
0	1	0	1	277	8
0	3	0	1	272	32
2	0	7	3	204	32
0	2	0	1	41	8
3	2	1	2	127	3
2	1	3	2	108	8
1	0	7	3	177	8
1	3	4	2	191	8
3	1	3	2	207	8
3	0	2	3	88	4
3	2	4	2	249	32
2	3	5	2	215	3
1	0	5	3	181	3
0	1	0	1	97	8
3	0	3	3	217	3
0	2	0	1	49	4
2	1	6	2	265	32
1	2	1	2	2	8
1	3	2	2	185	4
2	1	6	2	143	3
1	2	6	2	198	4
1	0	6	3	48	3
0	1	0	1	1	3
2	3	2	2	7	4
2	1	1	2	221	3
1	2	1	2	201	8
0	1	0	1	53	8
0	2	0	1	29	8
3	0	3	3	59	3
2	1	7	2	196	32
2	3	3	2	194	3
1	3	6	2	72	3
0	2	0	1	265	3
3	0	4	3	288	8
0	1	0	1	272	3
2	3	5	2	87	8
3	1	4	2	263	3
1	3	2	2	151	4
2	3	3	2	240	8
3	2	5	2	317	3
1	0	4	3	297	4
3	1	2	2	248	3
3	2	5	2	271	3
2	0	1	3	284	32
1	2	2	2	245	3
0	3	0	1	47	4
1	2	5	2	71	32
3	2	7	2	132	32
2	1	2	2	42	4
0	2	0	1	219	32
3	1	6	2	306	4
2	0	3	3	281	8
3	1	3	2	108	32
1	2	5	2	102	8
3	0	4	3	38	4
1	0	4	3	163	32
2	0	3	3	126	4
3	0	5	3	146	3
3	1	3	2	87	3
0	2	0	1	13	8
3	0	5	3	7	32
1	2	5	2	166	8
1	0	4	3	215	32
0	3	0	1	289	3
1	2	7	2	296	3
2	1	5	2	238	4
2	0	7	3	226	32
2	0	2	3	137	8
2	3	6	2	111	8
1	0	7	3	194	32
1	0	6	3	72	3
1	3	4	2	47	4
2	1	5	2	134	32
3	0	5	3	50	8
3	2	7	2	18	32
2	0	3	3	9	8
3	2	3	2	242	3
2	0	7	3	6	4
2	1	4	2	280	8
2	1	2	2	88	3
2	1	2	2	277	4
1	0	4	3	48	8
0	3	0	1	221	32
1	2	2	2	22	8
1	0	6	3	147	3
3	1	7	2	80	8
0	2	0	1	181	3
1	0	6	3	169	3
3	2	3	2	7	3
3	0	5	3	272	32
2	0	3	3	29	3
1	3	3	2	285	32
1	2	5	2	250	32
2	1	3	2	138	8
1	2	6	2	5	4
1	2	5	2	112	32
2	0	1	3	13	4
3	1	6	2	15	8
3	0	1	3	161	8
2	1	3	2	28	8
0	1	0	1	187	4
2	3	2	2	140	32
3	2	3	2	199	32
1	3	4	2	44	3
0	3	0	1	128	32
0	2	0	1	168	32
1	0	5	3	142	8
3	0	2	3	249	32
3	1	1	2	120	4
1	0	7	3	308	4
1	3	5	2	129	3
2	0	6	3	135	3
3	0	1	3	104	4
1	2	4	2	6	3
1	2	6	2	115	8
2	3	5	2	174	32
2	1	3	2	108	3
0	1	0	1	161	32
2	0	6	3	226	8
3	0	2	3	140	32
3	2	6	2	59	4
2	1	6	2	199	32
1	0	1	3	244	32
3	0	1	3	74	8
0	3	0	1	42	32
3	2	1	2	20	4
1	0	1	3	178	4
2	1	7	2	222	3
0	1	0	1	201	4
3	2	1	2	288	32
1	0	4	3	180	3
2	0	1	3	100	32
3	1	3	2	278	32
0	1	0	1	35	32
1	3	5	2	249	32
0	3	0	1	218	4
3	0	4	3	224	3
2	1	6	2	157	8
3	2	2	2	309	4
0	2	0	1	137	4
1	0	7	3	2	32
0	2	0	1	161	4
3	0	2	3	228	32
2	1	5	2	167	3
1	3	1	2	7	8
1	0	7	3	206	8
2	3	5	2	85	32
0	1	0	1	24	3
0	2	0	1	107	3
0	3	0	1	70	8
0	3	0	1	116	3
1	0	7	3	129	4
0	3	0	1	146	4
1	2	5	2	49	3
1	2	6	2	98	32
2	3	1	2	238	8
0	1	0	1	265	8
1	2	6	2	151	4
3	1	3	2	195	3
0	3	0	1	124	4
3	0	5	3	26	32
1	2	4	2	199	4
3	2	5	2	87	3
3	2	1	2	239	8
2	1	2	2	88	3
3	2	2	2	127	3
3	2	6	2	204	8
2	1	5	2	72	3
2	3	4	2	226	4
2	1	2	2	228	32
3	0	4	3	17	8
0	3	0	1	101	32
1	2	1	2	163	3
0	2	0	1	67	8
2	1	1	2	204	3
3	0	3	3	164	32
3	1	4	2	151	3
0	2	0	1	135	3
0	2	0	1	128	4
3	0	5	3	149	8
0	1	0	1	5	8
3	2	2	2	289	8
1	0	5	3	36	8
1	2	4	2	310	3
0	3	0	1	49	3
0	2	0	1	188	8
2	3	4	2	208	32
1	3	7	2	211	3
0	3	0	1	261	3
3	0	5	3	168	32
3	0	3	3	32	3
2	0	7	3	136	3
1	2	2	2	29	3
3	0	1	3	251	3
2	1	5	2	43	3
1	2	7	2	107	32
2	3	5	2	103	4
1	3	6	2	8	32
0	3	0	1	205	8
1	0	4	3	237	32
1	3	3	2	237	32
0	1	0	1	84	8
2	0	6	3	56	8
1	2	4	2	128	8
3	1	3	2	223	8
0	2	0	1	16	8
1	2	3	2	103	32
1	0	7	3	150	8
0	3	0	1	127	8
3	2	3	2	307	8
0	1	0	1	165	3
0	2	0	1	13	8
3	0	3	3	118	8
3	1	4	2	272	32
2	0	3	3	136	32
3	2	3	2	191	3
1	3	3	2	102	3
3	2	2	2	297	8
3	0	3	3	66	4
2	3	3	2	260	32
0	1	0	1	247	8
2	3	5	2	83	8
2	0	1	3	301	8
1	0	1	3	278	4
