0	2	0	1	270	8
2	3	3	2	129	32
1	3	5	2	97	4
1	2	3	2	139	32
1	2	3	2	217	8
2	0	1	3	33	32
3	1	3	2	294	3
1	0	1	3	167	3
2	0	7	3	241	3
0	2	0	1	128	8
2	1	4	2	259	32
1	2	3	2	301	3
0	3	0	1	187	3
3	2	6	2	241	4
2	3	7	2	176	32
0	1	0	1	203	32
0	2	0	1	84	8
3	0	2	3	139	4
0	3	0	1	80	4
0	2	0	1	164	4
0	2	0	1	142	3
0	2	0	1	96	3
3	1	5	2	252	4
2	3	4	2	13	8
0	3	0	1	212	4
3	1	2	2	199	3
0	1	0	1	175	32
1	2	5	2	112	32
1	2	4	2	269	32
1	2	7	2	148	4
3	2	5	2	153	3
2	1	1	2	252	3
3	2	6	2	68	4
1	0	6	3	38	3
1	3	5	2	24	8
3	1	4	2	70	8
0	3	0	1	199	8
2	1	3	2	65	3
1	0	5	3	73	8
2	3	6	2	245	8
1	3	3	2	53	8
2	1	1	2	107	8
2	3	2	2	290	3
2	3	4	2	121	32
3	0	3	3	79	32
2	1	7	2	92	4
0	2	0	1	63	3
0	3	0	1	308	3
1	2	2	2	251	8
3	1	5	2	72	3
3	2	5	2	307	8
2	3	3	2	131	8
1	0	4	3	91	4
0	3	0	1	233	3
2	1	7	2	223	3
2	1	5	2	70	3
1	0	5	3	302	8
1	3	7	2	80	8
3	1	7	2	125	8
0	2	0	1	29	8
1	2	6	2	74	8
1	2	6	2	6	3
1	0	5	3	255	8
1	0	1	3	268	32
1	0	4	3	272	32
2	3	3	2	135	4
2	0	2	3	266	8
2	0	2	3	257	3
0	3	0	1	48	3
3	0	4	3	121	3
3	0	2	3	64	32
1	0	5	3	275	8
2	3	5	2	247	4
3	1	5	2	97	32
2	0	3	3	254	8
0	1	0	1	233	3
0	1	0	1	105	4
0	3	0	1	51	4
3	2	1	2	98	32
3	0	1	3	241	32
1	2	6	2	191	32
1	3	4	2	162	3
2	0	1	3	268	8
1	2	6	2	274	3
0	2	0	1	8	3
0	3	0	1	294	3
0	2	0	1	304	4
1	3	4	2	256	8
3	1	1	2	121	3
2	0	7	3	302	8
3	1	6	2	283	8
1	2	2	2	162	32
0	2	0	1	254	32
0	2	0	1	236	8
1	3	4	2	124	4
1	2	4	2	9	32
1	3	5	2	289	3
1	0	1	3	294	4
1	2	2	2	87	32
1	3	5	2	265	3
1	3	1	2	46	32
1	3	5	2	128	4
2	1	6	2	270	8
3	0	4	3	70	32
1	3	3	2	240	32
3	0	3	3	270	4
1	2	5	2	135	3
0	1	0	1	86	4
2	1	2	2	95	8
3	0	1	3	99	3
1	0	1	3	278	4
0	1	0	1	29	8
0	3	0	1	269	32
2	3	7	2	177	4
1	0	1	3	179	4
3	1	4	2	269	8
3	0	3	3	297	8
0	3	0	1	276	32
2	1	4	2	37	8
2	1	5	2	58	3
1	3	5	2	110	32
1	2	5	2	5	3
0	1	0	1	218	32
1	2	5	2	95	32
0	1	0	1	1	4
2	3	3	2	54	3
2	1	2	2	68	32
2	1	7	2	85	8
2	3	4	2	200	4
0	2	0	1	200	8
1	0	7	3	87	8
2	3	7	2	146	3
0	1	0	1	112	32
1	0	1	3	52	32
2	0	2	3	302	4
3	2	5	2	146	4
2	1	5	2	308	3
3	2	3	2	3	32
3	0	1	3	126	4
0	2	0	1	170	3
3	1	7	2	111	32
3	2	6	2	152	8
2	3	3	2	265	8
2	3	4	2	204	8
1	0	5	3	218	4
1	3	1	2	115	4
2	0	3	3	97	3
1	0	6	3	292	4
1	2	2	2	13	8
2	1	7	2	15	3
2	3	3	2	208	32
3	2	4	2	145	8
0	3	0	1	261	8
1	2	1	2	243	32
1	2	6	2	140	8
3	1	7	2	104	4
0	3	0	1	176	3
0	1	0	1	228	8
2	1	6	2	195	3
0	1	0	1	134	4
1	0	1	3	62	8
2	0	2	3	5	3
1	2	5	2	122	8
1	0	1	3	200	8
0	2	0	1	57	4
3	1	2	2	184	3
3	1	2	2	294	8
3	0	2	3	179	4
0	3	0	1	82	8
2	0	7	3	269	3
3	0	5	3	266	8
3	1	1	2	206	8
2	1	1	2	50	32
3	1	6	2	103	4
0	3	0	1	174	4
1	2	3	2	299	8
3	2	1	2	179	8
3	0	2	3	72	32
2	0	3	3	228	32
1	3	5	2	299	8
0	3	0	1	224	32
2	3	2	2	162	4
2	0	7	3	126	4
2	3	6	2	274	3
1	2	6	2	50	4
2	3	3	2	43	3
0	1	0	1	313	4
2	0	3	3	269	32
0	1	0	1	98	4
3	0	4	3	11	32
2	1	5	2	144	8
1	3	7	2	185	32
1	2	7	2	51	8
2	3	4	2	107	4
1	0	1	3	204	32
2	3	6	2	106	4
2	3	1	2	290	3
0	2	0	1	308	3
2	3	1	2	172	32
1	2	1	2	168	4
2	0	7	3	0	3
2	3	7	2	57	32
1	0	5	3	155	3
2	3	5	2	143	8
3	1	2	2	77	32
2	0	3	3	266	8
0	1	0	1	198	3
1	0	4	3	198	3
2	0	1	3	299	8
2	3	5	2	79	32
1	0	5	3	94	4
2	0	6	3	60	8
2	0	2	3	193	8
1	2	2	2	267	8
2	3	7	2	242	4
2	1	3	2	209	4
0	3	0	1	257	4
1	2	3	2	14	8
3	0	5	3	152	8
3	0	3	3	185	4
2	0	6	3	13	32
2	3	6	2	21	4
1	0	1	3	161	8
3	0	1	3	194	3
2	3	7	2	195	4
1	2	2	2	205	32
2	1	5	2	247	3
1	3	4	2	161	4
2	0	2	3	200	3
3	2	2	2	122	8
0	1	0	1	277	32
3	1	4	2	201	32
2	3	2	2	81	32
0	3	0	1	134	4
1	3	5	2	280	32
0	1	0	1	157	3
3	2	2	2	316	3
1	2	2	2	85	32
2	3	6	2	297	8
0	1	0	1	63	8
0	1	0	1	27	3
3	2	6	2	279	3
1	3	1	2	133	32
1	3	6	2	258	8
3	1	4	2	112	8
2	3	3	2	109	8
0	1	0	1	165	8
0	1	0	1	151	32
3	2	5	2	27	3
1	3	1	2	241	8
2	1	4	2	247	4
2	1	1	2	316	3
0	2	0	1	180	8
0	1	0	1	126	3
1	2	5	2	44	32
3	1	4	2	198	8
3	1	6	2	221	32
2	1	3	2	292	3
0	2	0	1	197	4
3	2	7	2	102	32
0	1	0	1	174	3
0	3	0	1	29	4
3	2	1	2	50	8
1	3	2	2	189	3
0	3	0	1	126	4
1	3	6	2	56	32
0	2	0	1	127	8
3	0	1	3	113	4
0	3	0	1	204	8
3	2	3	2	147	4
3	0	2	3	106	3
1	3	7	2	165	3
0	2	0	1	293	8
3	2	3	2	63	32
2	0	6	3	94	4
1	2	6	2	230	32
2	3	7	2	28	3
3	0	4	3	311	8
1	0	7	3	106	3
0	1	0	1	294	3
1	0	7	3	39	3
3	2	6	2	0	4
1	2	1	2	59	8
1	3	3	2	284	8
1	0	6	3	211	32
1	2	2	2	217	32
1	3	1	2	167	3
3	2	4	2	150	4
1	0	1	3	77	3
1	0	4	3	197	3
1	0	4	3	115	32
2	3	4	2	180	8
1	2	3	2	190	3
1	2	2	2	51	8
3	2	5	2	282	8
3	1	5	2	78	3
1	3	3	2	226	8
2	1	7	2	7	32
0	2	0	1	295	8
2	1	1	2	287	32
1	2	5	2	48	4
3	0	1	3	134	8
2	3	5	2	300	4
1	0	7	3	242	32
3	2	3	2	311	8
0	2	0	1	245	8
3	2	6	2	224	4
1	2	3	2	253	8
2	1	1	2	302	4
0	2	0	1	65	3
1	0	7	3	162	4
3	0	3	3	139	8
3	2	7	2	257	32
1	3	1	2	269	8
2	1	4	2	29	3
1	0	1	3	302	3
3	1	1	2	34	8
0	1	0	1	64	3
2	3	3	2	178	8
1	0	5	3	126	32
0	2	0	1	187	4
3	1	3	2	145	3
0	2	0	1	2	32
0	2	0	1	92	32
2	1	6	2	197	8
0	1	0	1	71	4
3	0	5	3	188	3
0	3	0	1	73	4
1	0	4	3	115	4
3	1	1	2	120	32
0	1	0	1	51	8
0	2	0	1	60	3
1	0	6	3	63	4
2	3	1	2	20	3
1	2	3	2	159	8
1	0	7	3	20	8
3	2	3	2	76	3
2	0	6	3	157	8
1	3	1	2	203	4
2	1	3	2	241	32
3	1	2	2	102	32
3	2	5	2	225	3
0	2	0	1	247	32
2	1	2	2	113	8
1	0	1	3	121	8
0	1	0	1	118	3
0	2	0	1	207	3
0	1	0	1	121	32
2	0	3	3	25	8
2	1	2	2	211	32
1	3	6	2	233	4
1	2	1	2	255	8
1	2	6	2	251	4
0	2	0	1	126	32
1	2	6	2	63	8
3	2	7	2	81	4
3	1	2	2	185	32
1	2	6	2	64	3
1	0	6	3	43	3
2	0	6	3	272	4
1	2	7	2	161	4
2	1	6	2	241	8
0	1	0	1	125	3
0	2	0	1	233	32
2	1	6	2	272	4
3	2	1	2	52	3
2	3	2	2	277	4
1	3	6	2	101	3
3	0	1	3	238	32
3	1	1	2	56	32
1	3	6	2	135	4
3	0	5	3	156	32
0	2	0	1	86	4
3	0	3	3	159	4
1	0	6	3	239	4
2	3	7	2	274	32
0	3	0	1	5	4
1	2	7	2	265	32
2	0	3	3	313	4
3	1	4	2	224	3
2	3	5	2	146	4
3	1	1	2	44	8
1	2	4	2	117	8
2	0	1	3	242	8
0	2	0	1	311	8
0	1	0	1	45	32
3	2	7	2	81	8
3	1	3	2	127	4
2	0	7	3	204	3
3	1	2	2	267	8
3	1	7	2	222	3
3	0	1	3	162	3
0	1	0	1	194	8
1	0	5	3	206	4
2	3	1	2	270	3
3	2	5	2	267	32
0	3	0	1	128	8
3	2	7	2	47	32
3	0	3	3	148	8
0	3	0	1	277	32
0	3	0	1	34	3
3	1	5	2	49	4
1	3	2	2	88	3
0	3	0	1	234	8
1	0	1	3	226	32
1	0	4	3	259	32
1	3	4	2	81	8
3	0	2	3	111	8
3	0	4	3	37	4
1	0	5	3	92	8
3	1	3	2	197	4
0	1	0	1	227	32
2	3	4	2	217	3
2	1	2	2	78	8
2	0	7	3	308	8
3	1	5	2	282	32
1	2	3	2	74	3
2	1	2	2	55	32
2	3	6	2	60	4
0	2	0	1	233	3
1	0	7	3	230	32
2	3	4	2	228	8
1	3	4	2	56	4
3	2	4	2	250	4
1	0	6	3	288	8
1	0	4	3	120	32
2	3	6	2	109	3
3	2	3	2	251	8
3	2	2	2	281	32
2	1	4	2	148	8
0	3	0	1	16	32
1	0	7	3	268	3
2	0	7	3	205	3
3	0	1	3	189	8
3	1	1	2	178	4
3	2	3	2	44	8
2	0	6	3	199	4
0	2	0	1	202	4
0	2	0	1	45	32
0	3	0	1	134	8
0	2	0	1	92	3
0	1	0	1	76	8
1	3	7	2	65	8
1	0	6	3	68	32
2	0	2	3	235	8
0	3	0	1	186	3
0	2	0	1	223	8
1	0	1	3	0	4
3	2	2	2	66	4
1	3	1	2	232	8
2	3	5	2	242	8
2	1	2	2	40	3
0	2	0	1	32	8
0	2	0	1	42	32
3	2	3	2	155	32
0	1	0	1	70	8
2	0	7	3	36	32
1	0	6	3	264	4
3	1	2	2	130	8
2	3	7	2	281	3
3	2	4	2	208	8
3	0	4	3	50	8
2	0	1	3	235	8
3	2	1	2	42	3
0	2	0	1	93	8
2	3	2	2	118	3
1	2	3	2	136	4
1	0	7	3	40	4
0	1	0	1	192	3
2	0	6	3	38	3
2	3	7	2	177	4
0	1	0	1	290	4
2	3	6	2	246	4
3	2	6	2	303	4
3	0	1	3	276	32
3	1	5	2	192	3
0	3	0	1	277	8
2	1	1	2	299	3
2	0	7	3	131	4
3	0	5	3	199	32
3	0	4	3	270	32
2	3	7	2	301	3
0	1	0	1	308	8
3	0	5	3	71	4
1	2	2	2	60	32
0	1	0	1	249	4
0	2	0	1	311	3
1	2	5	2	230	3
1	0	1	3	23	32
3	1	6	2	124	8
3	0	4	3	166	4
0	3	0	1	83	4
1	0	6	3	105	8
3	0	1	3	240	3
3	2	2	2	292	4
1	2	1	2	194	8
3	0	2	3	212	3
2	3	2	2	67	32
1	2	7	2	18	3
1	0	7	3	172	3
0	1	0	1	152	3
0	1	0	1	101	32
2	3	7	2	62	4
3	2	2	2	148	4
1	2	1	2	263	4
2	1	1	2	104	4
3	1	1	2	295	4
0	3	0	1	185	3
0	2	0	1	230	32
2	3	6	2	268	32
0	2	0	1	53	8
1	0	4	3	82	4
3	0	2	3	76	3
0	2	0	1	275	8
3	1	3	2	11	3
3	1	1	2	178	32
2	0	2	3	115	3
1	2	3	2	219	32
3	2	5	2	310	4
3	2	1	2	316	4
1	2	5	2	35	8
1	2	1	2	13	32
1	3	1	2	316	3
0	1	0	1	57	3
1	3	1	2	31	4
1	0	5	3	276	8
1	2	5	2	54	8
3	2	4	2	62	32
2	0	7	3	291	8
2	0	7	3	177	4
3	2	4	2	170	8
1	2	1	2	231	8
2	3	6	2	223	8
3	1	2	2	286	3
3	0	1	3	201	4
3	0	4	3	300	8
0	1	0	1	281	4
1	0	5	3	83	32
3	2	5	2	172	8
0	3	0	1	316	3
2	3	5	2	258	3
1	2	2	2	214	8
2	3	3	2	175	32
1	0	4	3	83	4
3	1	7	2	179	3
0	1	0	1	34	3
1	3	4	2	75	3
2	3	3	2	13	4
3	0	1	3	90	32
2	1	4	2	282	8
2	3	2	2	180	3
1	3	6	2	183	32
3	2	4	2	151	32
3	0	4	3	229	3
2	1	6	2	69	3
1	2	2	2	6	3
2	3	5	2	272	8
0	1	0	1	313	3
2	0	2	3	250	32
0	3	0	1	89	32
3	0	1	3	248	4
1	2	7	2	68	4
2	3	5	2	82	4
3	0	2	3	182	32
1	3	2	2	171	32
3	0	4	3	229	8
2	0	6	3	224	8
2	1	6	2	51	32
2	3	4	2	48	8
1	2	1	2	54	3
3	2	3	2	215	3
3	2	6	2	260	8
3	2	3	2	272	8
2	1	4	2	29	3
0	1	0	1	9	3
3	2	3	2	142	3
0	2	0	1	204	8
0	3	0	1	81	4
2	0	3	3	221	4
2	1	2	2	118	8
2	0	3	3	20	8
0	2	0	1	205	4
1	3	7	2	91	4
2	3	4	2	43	3
3	0	5	3	23	4
3	2	2	2	152	4
2	0	2	3	78	8
3	2	6	2	76	3
1	0	7	3	56	8
1	2	1	2	115	3
3	2	3	2	14	4
3	0	4	3	153	4
0	1	0	1	112	8
0	1	0	1	290	8
0	1	0	1	287	8
1	2	5	2	176	3
3	0	2	3	284	3
0	2	0	1	177	32
1	2	6	2	128	3
0	2	0	1	69	8
2	0	7	3	143	3
2	3	6	2	294	8
0	3	0	1	137	8
1	2	2	2	223	3
0	2	0	1	71	8
1	0	5	3	189	3
2	0	3	3	23	32
2	3	5	2	106	4
2	0	3	3	20	32
0	2	0	1	257	3
1	3	7	2	221	32
2	0	1	3	44	32
2	1	5	2	275	4
3	1	4	2	109	32
3	1	6	2	67	3
0	1	0	1	286	8
2	1	1	2	187	32
3	0	2	3	233	32
2	1	3	2	268	32
1	0	7	3	56	32
3	1	3	2	37	8
3	2	4	2	237	4
0	1	0	1	291	8
0	3	0	1	255	4
1	2	1	2	31	4
3	0	4	3	69	32
2	3	4	2	32	4
2	0	7	3	142	32
1	3	5	2	191	8
1	0	6	3	61	32
1	2	2	2	193	4
0	2	0	1	61	32
2	0	1	3	273	32
2	1	3	2	166	8
0	3	0	1	153	32
2	3	4	2	23	4
1	2	7	2	312	4
0	1	0	1	92	4
2	3	7	2	187	4
3	1	2	2	112	8
2	1	5	2	243	8
0	2	0	1	252	4
0	1	0	1	270	4
3	0	3	3	52	3
3	2	1	2	14	32
3	2	2	2	288	8
1	0	4	3	69	32
3	0	4	3	25	3
2	0	2	3	281	4
1	0	6	3	220	8
1	3	3	2	60	32
2	3	6	2	311	3
1	0	1	3	160	4
2	0	2	3	20	3
1	2	4	2	167	3
3	0	1	3	123	32
2	0	1	3	92	3
0	2	0	1	148	8
0	3	0	1	192	3
3	2	1	2	118	3
1	2	2	2	145	4
1	0	7	3	53	3
0	1	0	1	178	8
0	2	0	1	126	32
3	2	2	2	151	32
2	3	6	2	253	32
0	3	0	1	74	8
2	1	3	2	1	4
3	0	2	3	53	8
3	0	1	3	311	3
0	1	0	1	299	4
2	0	3	3	12	4
3	1	6	2	162	4
2	0	2	3	131	32
0	1	0	1	253	3
1	2	5	2	287	4
1	2	2	2	99	8
1	2	7	2	116	32
0	1	0	1	13	3
0	1	0	1	203	3
3	0	3	3	123	4
3	1	7	2	143	4
1	0	4	3	13	4
0	1	0	1	92	32
0	1	0	1	192	4
3	0	2	3	258	4
0	2	0	1	74	8
2	1	7	2	306	8
0	3	0	1	137	3
0	1	0	1	20	8
2	1	7	2	99	32
1	0	7	3	270	32
3	2	4	2	71	3
0	2	0	1	72	8
1	2	7	2	33	8
2	0	1	3	272	8
1	3	7	2	51	32
1	3	2	2	70	4
2	3	1	2	271	3
2	0	1	3	166	4
1	0	6	3	184	3
2	3	6	2	143	32
1	0	7	3	259	8
2	0	2	3	214	3
3	2	3	2	186	4
3	0	2	3	41	4
1	3	3	2	313	4
1	2	4	2	237	3
2	3	1	2	247	8
3	1	2	2	206	32
3	2	6	2	4	8
2	1	3	2	87	3
1	2	5	2	290	8
3	1	7	2	123	32
1	0	1	3	125	3
3	1	6	2	143	8
3	0	3	3	253	32
2	3	2	2	207	8
2	1	7	2	46	4
0	3	0	1	239	3
2	3	1	2	121	32
2	1	4	2	82	32
0	3	0	1	297	4
1	0	5	3	178	4
2	0	2	3	135	4
2	3	5	2	78	3
3	2	5	2	71	4
0	1	0	1	8	32
2	0	7	3	82	32
2	0	2	3	169	3
0	2	0	1	20	4
0	2	0	1	9	32
3	1	6	2	39	4
2	0	3	3	284	4
1	0	4	3	18	8
1	2	2	2	56	32
2	3	3	2	179	8
3	1	3	2	171	32
3	1	7	2	107	3
2	1	3	2	244	3
0	2	0	1	50	8
3	1	4	2	116	3
2	3	5	2	43	32
3	2	3	2	18	8
2	1	2	2	210	3
2	3	3	2	235	4
3	0	4	3	262	8
1	2	1	2	44	3
1	3	7	2	62	4
0	2	0	1	177	32
2	1	2	2	22	32
0	2	0	1	262	8
1	0	5	3	254	32
0	1	0	1	10	8
3	2	1	2	196	4
1	3	5	2	36	32
3	1	3	2	159	32
2	0	1	3	275	32
0	3	0	1	231	4
1	3	4	2	156	3
1	0	4	3	125	3
3	2	4	2	123	8
0	3	0	1	170	3
0	1	0	1	223	32
1	2	7	2	15	3
0	1	0	1	213	3
3	1	3	2	194	32
3	0	4	3	106	8
3	2	4	2	112	3
1	3	5	2	40	32
1	2	3	2	206	8
0	1	0	1	267	3
1	0	4	3	65	4
0	1	0	1	243	4
1	2	3	2	50	4
2	3	2	2	37	8
3	2	1	2	89	4
2	1	6	2	76	3
2	1	7	2	130	8
1	2	2	2	109	3
2	1	4	2	163	32
1	0	6	3	66	4
3	2	1	2	116	4
0	3	0	1	182	4
1	0	5	3	52	3
2	1	4	2	95	4
2	0	6	3	107	8
0	1	0	1	83	32
1	3	6	2	248	3
3	0	1	3	239	32
3	0	1	3	177	3
0	2	0	1	119	4
2	3	7	2	207	3
1	3	7	2	24	32
3	2	5	2	68	32
0	1	0	1	179	32
0	1	0	1	218	3
0	2	0	1	90	8
0	2	0	1	292	3
2	1	7	2	308	3
1	0	5	3	155	4
0	2	0	1	308	3
0	3	0	1	255	32
2	1	1	2	48	8
0	1	0	1	5	8
0	3	0	1	54	32
1	0	6	3	87	32
1	0	4	3	93	3
1	0	4	3	50	32
1	3	4	2	237	3
2	0	2	3	107	32
3	2	6	2	180	4
2	0	1	3	147	3
0	1	0	1	61	32
2	0	7	3	136	8
3	0	4	3	217	8
3	2	3	2	307	4
0	3	0	1	205	8
0	1	0	1	14	32
1	0	6	3	72	32
3	1	3	2	287	3
3	2	5	2	26	4
0	3	0	1	72	4
0	3	0	1	300	4
0	3	0	1	75	4
1	3	4	2	167	32
0	3	0	1	214	32
2	0	7	3	271	32
2	1	3	2	73	4
3	2	7	2	136	3
0	1	0	1	304	3
2	1	5	2	291	4
3	2	5	2	187	4
3	0	4	3	93	8
2	0	3	3	140	4
2	1	1	2	311	3
3	2	5	2	169	8
0	3	0	1	169	4
1	0	5	3	51	8
3	0	2	3	75	3
3	0	1	3	226	4
2	1	3	2	187	32
3	0	5	3	165	4
0	3	0	1	47	4
2	3	1	2	305	3
0	1	0	1	180	8
3	0	3	3	254	3
1	2	1	2	14	4
3	2	3	2	113	8
3	0	1	3	21	8
3	0	4	3	281	3
1	2	7	2	154	4
1	0	5	3	45	3
1	3	7	2	81	32
1	2	1	2	188	32
0	2	0	1	129	32
3	2	2	2	15	8
3	0	5	3	291	3
1	3	7	2	222	3
1	3	1	2	296	3
0	1	0	1	62	32
0	3	0	1	90	4
1	0	6	3	282	4
3	1	6	2	297	3
2	1	4	2	55	3
1	0	7	3	232	32
0	3	0	1	176	4
0	3	0	1	77	3
1	0	1	3	68	3
1	0	4	3	263	3
0	3	0	1	288	3
1	0	7	3	258	4
0	3	0	1	232	4
1	2	4	2	290	3
3	2	5	2	155	8
0	2	0	1	193	4
2	3	7	2	7	3
1	3	4	2	95	8
3	2	6	2	220	4
2	3	2	2	141	3
2	3	3	2	189	8
3	0	1	3	283	32
3	2	6	2	204	32
1	2	5	2	248	32
2	0	6	3	217	3
1	2	5	2	68	32
0	1	0	1	54	8
1	3	7	2	27	32
0	1	0	1	206	8
3	2	4	2	2	3
0	1	0	1	145	8
0	2	0	1	95	3
1	3	2	2	215	8
2	0	7	3	239	3
3	2	2	2	101	8
1	2	3	2	11	4
1	0	4	3	156	3
1	2	6	2	124	4
0	3	0	1	308	8
1	0	7	3	270	4
3	1	2	2	25	4
1	3	6	2	137	4
1	2	1	2	11	3
2	0	3	3	195	8
2	1	5	2	237	4
1	2	2	2	116	8
2	1	2	2	159	8
0	1	0	1	105	8
0	3	0	1	92	3
3	0	2	3	179	8
2	3	2	2	41	3
2	1	7	2	97	3
1	2	2	2	109	4
0	1	0	1	155	32
3	0	4	3	171	4
1	0	5	3	92	4
2	3	6	2	178	8
3	2	6	2	235	4
1	2	7	2	31	4
2	3	7	2	98	4
2	0	6	3	229	3
1	0	4	3	279	8
3	1	2	2	292	4
0	1	0	1	131	4
0	1	0	1	175	32
2	3	2	2	134	8
3	0	5	3	88	4
2	1	3	2	250	3
3	2	6	2	36	8
2	1	7	2	139	4
1	2	7	2	294	3
0	3	0	1	309	4
3	0	5	3	188	8
3	1	4	2	88	3
2	3	3	2	257	3
0	2	0	1	126	8
2	1	1	2	217	32
3	2	1	2	60	4
1	3	2	2	290	3
3	0	4	3	266	32
0	3	0	1	23	32
3	2	6	2	145	32
2	3	2	2	87	4
0	1	0	1	298	8
0	1	0	1	28	4
0	3	0	1	266	32
3	2	4	2	203	32
0	3	0	1	241	32
0	3	0	1	238	8
3	2	2	2	311	4
0	2	0	1	50	4
1	2	2	2	153	32
3	0	2	3	240	8
3	0	3	3	215	32
0	3	0	1	216	4
3	1	1	2	109	32
0	2	0	1	157	4
2	3	4	2	293	3
2	0	6	3	130	8
1	2	2	2	39	3
1	2	2	2	211	32
0	1	0	1	281	32
1	2	4	2	293	3
1	3	4	2	72	8
2	3	2	2	22	8
2	1	4	2	87	3
0	2	0	1	72	3
3	1	2	2	159	32
0	1	0	1	103	3
0	2	0	1	299	3
1	0	7	3	87	8
2	0	7	3	206	3
1	3	7	2	5	8
1	2	3	2	161	4
1	2	1	2	169	8
1	2	5	2	252	3
0	2	0	1	36	3
3	0	3	3	75	3
3	1	6	2	296	4
2	1	4	2	186	8
0	2	0	1	0	4
3	2	2	2	81	4
3	1	7	2	150	8
1	2	2	2	141	4
1	2	2	2	235	4
1	0	1	3	255	3
3	1	3	2	36	3
2	1	2	2	177	4
2	3	4	2	285	8
2	0	2	3	1	3
2	3	1	2	18	4
1	3	7	2	164	4
1	2	4	2	47	3
0	3	0	1	91	8
0	2	0	1	0	4
2	1	5	2	146	8
1	3	6	2	107	8
3	1	4	2	265	32
2	1	6	2	310	8
1	2	4	2	83	3
1	2	3	2	47	3
3	2	6	2	44	8
1	0	4	3	265	8
0	3	0	1	174	4
2	0	1	3	85	8
1	3	1	2	230	8
0	1	0	1	303	8
1	3	5	2	258	3
2	1	1	2	102	4
2	0	3	3	311	8
0	3	0	1	128	8
0	2	0	1	255	8
0	3	0	1	117	3
2	1	4	2	161	8
3	1	6	2	174	32
2	0	7	3	198	8
1	3	4	2	280	4
0	1	0	1	228	8
2	3	3	2	227	3
2	3	5	2	208	8
1	2	5	2	126	3
0	2	0	1	274	32
0	2	0	1	286	4
