2	1	1	2	180	3
2	1	6	2	280	4
0	1	0	1	118	3
1	2	2	2	174	4
3	1	4	2	7	32
1	2	1	2	244	4
2	0	6	3	95	4
2	3	5	2	139	8
2	1	5	2	265	3
0	1	0	1	209	8
0	2	0	1	172	32
3	0	1	3	52	8
2	0	6	3	275	32
2	1	6	2	300	4
3	1	4	2	92	3
3	1	3	2	103	3
0	3	0	1	195	32
3	2	2	2	35	32
0	3	0	1	272	4
1	0	7	3	46	8
1	2	7	2	261	4
3	2	7	2	23	4
2	3	7	2	122	3
1	0	1	3	252	32
0	2	0	1	170	32
2	0	2	3	187	4
2	0	1	3	289	4
3	2	5	2	81	32
3	1	1	2	240	32
2	3	3	2	246	3
0	3	0	1	227	4
3	1	5	2	281	8
2	3	4	2	241	8
0	1	0	1	213	32
1	0	7	3	68	4
2	1	2	2	291	3
0	1	0	1	53	8
3	2	1	2	230	3
1	3	2	2	249	32
3	1	6	2	241	32
1	2	4	2	245	32
3	1	7	2	184	8
2	0	2	3	64	32
0	2	0	1	97	32
2	0	7	3	65	32
0	1	0	1	105	4
2	1	1	2	178	32
2	3	3	2	98	8
2	1	2	2	160	32
1	3	4	2	282	4
3	1	1	2	124	4
1	0	6	3	65	4
2	1	2	2	195	3
0	2	0	1	33	8
0	2	0	1	41	32
3	0	4	3	18	4
3	0	4	3	291	4
0	2	0	1	186	3
0	3	0	1	138	32
3	0	1	3	28	4
1	3	3	2	219	32
2	1	6	2	286	4
1	3	3	2	133	4
0	1	0	1	131	4
3	0	2	3	132	4
3	0	5	3	97	32
3	0	2	3	69	4
3	2	4	2	41	3
3	0	1	3	232	8
0	2	0	1	301	4
3	0	4	3	50	32
1	0	6	3	288	32
3	1	5	2	194	8
2	0	6	3	134	4
0	2	0	1	200	4
1	2	2	2	89	4
1	0	5	3	144	8
0	2	0	1	82	4
0	3	0	1	218	32
3	2	1	2	145	8
1	2	3	2	235	4
3	2	7	2	146	32
3	0	1	3	137	32
3	0	3	3	24	8
3	2	4	2	139	8
1	2	6	2	81	3
1	3	1	2	3	8
0	3	0	1	151	8
3	2	7	2	23	8
1	2	5	2	65	4
0	3	0	1	182	32
3	2	1	2	258	4
0	2	0	1	199	8
2	1	2	2	88	32
1	2	5	2	114	4
3	2	5	2	192	4
1	2	1	2	159	8
0	3	0	1	312	4
0	1	0	1	77	4
2	3	4	2	35	8
1	2	6	2	228	4
2	1	3	2	186	8
2	3	7	2	32	32
0	2	0	1	36	8
0	3	0	1	234	3
1	0	4	3	109	32
2	3	1	2	206	32
0	2	0	1	222	4
3	2	1	2	208	32
0	2	0	1	10	3
3	0	3	3	116	4
1	0	5	3	144	4
2	3	2	2	125	8
1	0	5	3	95	4
3	0	3	3	270	4
2	3	3	2	8	8
1	0	6	3	37	32
2	0	3	3	283	8
0	3	0	1	84	8
1	3	1	2	272	4
0	3	0	1	2	3
2	1	6	2	20	4
2	0	3	3	113	32
1	2	6	2	36	4
3	1	2	2	194	32
1	3	6	2	22	4
2	1	4	2	266	32
2	0	7	3	266	32
3	2	3	2	78	32
2	1	1	2	263	4
3	2	4	2	79	8
2	0	6	3	212	8
1	3	2	2	172	3
3	0	1	3	244	4
2	0	1	3	208	3
2	0	3	3	265	4
0	2	0	1	185	8
2	1	2	2	284	8
2	3	6	2	121	4
2	0	3	3	224	8
0	1	0	1	56	8
2	3	1	2	219	8
3	0	4	3	188	32
1	2	2	2	82	4
2	3	3	2	127	4
1	3	2	2	294	3
2	1	5	2	184	8
3	1	1	2	177	8
3	0	3	3	216	4
1	2	3	2	210	3
1	3	5	2	84	3
2	1	4	2	190	3
0	1	0	1	37	3
0	3	0	1	163	4
2	1	3	2	113	3
0	2	0	1	132	8
3	2	4	2	43	8
3	2	4	2	279	32
2	3	5	2	33	32
2	0	2	3	159	32
3	1	4	2	10	4
2	3	6	2	46	32
0	1	0	1	282	8
1	3	7	2	158	32
1	2	6	2	211	8
3	2	4	2	25	8
0	3	0	1	280	8
2	3	7	2	244	32
0	3	0	1	258	4
3	2	4	2	90	8
1	0	7	3	146	8
3	2	5	2	199	8
1	0	6	3	204	8
0	1	0	1	233	32
0	3	0	1	143	3
1	3	5	2	72	3
3	2	2	2	135	32
1	2	3	2	201	4
0	3	0	1	17	3
1	3	6	2	295	4
0	3	0	1	16	4
3	0	5	3	29	3
2	1	2	2	206	4
1	3	4	2	42	3
1	0	1	3	120	32
3	2	3	2	118	32
1	0	6	3	105	4
3	0	3	3	99	3
2	3	6	2	59	3
0	3	0	1	95	8
2	0	7	3	252	4
0	2	0	1	61	4
2	1	5	2	6	32
1	3	5	2	149	4
1	3	7	2	50	32
3	0	4	3	62	4
2	3	4	2	92	32
0	1	0	1	246	4
1	2	4	2	10	3
3	0	4	3	244	3
1	2	6	2	76	32
0	3	0	1	80	32
1	0	4	3	279	32
3	0	2	3	298	3
1	0	5	3	75	3
1	2	4	2	79	4
1	0	1	3	306	4
3	0	3	3	209	8
2	3	6	2	80	32
2	1	4	2	87	3
0	1	0	1	117	4
3	0	4	3	57	8
2	0	3	3	164	3
1	0	7	3	222	3
1	3	7	2	192	4
0	2	0	1	42	4
0	2	0	1	176	3
1	3	5	2	222	3
2	0	6	3	130	4
2	1	5	2	253	8
2	0	7	3	148	3
3	1	1	2	55	3
1	0	1	3	104	3
2	1	5	2	134	32
1	3	6	2	267	4
2	1	7	2	243	8
2	1	4	2	140	8
3	0	1	3	270	32
1	0	6	3	99	4
0	3	0	1	16	32
0	1	0	1	93	8
0	2	0	1	257	8
1	0	5	3	182	32
2	1	6	2	248	3
3	1	2	2	97	3
1	0	1	3	224	8
3	1	5	2	186	32
0	1	0	1	191	3
0	3	0	1	6	8
1	3	7	2	43	4
2	1	6	2	177	3
3	1	1	2	280	4
3	0	2	3	10	32
2	1	6	2	225	3
0	2	0	1	85	8
2	0	3	3	145	32
2	3	2	2	32	32
0	1	0	1	113	32
0	2	0	1	165	32
3	2	1	2	24	4
2	0	2	3	125	32
1	2	1	2	24	3
1	2	3	2	101	32
2	0	7	3	25	8
3	1	5	2	44	8
2	0	3	3	28	3
3	2	7	2	13	32
0	1	0	1	261	8
0	2	0	1	153	8
1	0	5	3	51	3
2	3	1	2	25	32
0	2	0	1	60	3
1	3	4	2	253	4
2	1	1	2	162	4
2	0	1	3	157	32
2	3	4	2	188	4
1	3	4	2	220	3
1	3	6	2	0	4
0	1	0	1	259	4
1	3	7	2	148	32
0	2	0	1	184	4
0	1	0	1	309	8
0	3	0	1	240	3
0	2	0	1	271	32
0	3	0	1	22	8
0	1	0	1	272	3
0	2	0	1	248	3
2	1	7	2	20	8
1	3	2	2	120	32
1	2	1	2	180	8
1	2	2	2	212	8
0	2	0	1	53	3
2	3	6	2	82	8
0	3	0	1	292	4
3	0	1	3	131	3
1	0	4	3	210	32
0	1	0	1	272	32
2	3	6	2	183	4
0	3	0	1	272	3
2	1	4	2	28	4
3	0	4	3	81	32
1	3	4	2	170	8
3	2	4	2	136	8
0	3	0	1	79	32
2	1	4	2	100	3
0	1	0	1	189	4
3	0	5	3	290	3
3	0	1	3	136	8
1	2	3	2	61	3
1	3	7	2	53	32
1	2	6	2	6	8
3	2	2	2	209	4
3	2	1	2	32	3
1	0	4	3	243	3
2	1	1	2	153	3
2	1	5	2	3	8
2	3	1	2	188	4
3	1	5	2	231	3
0	3	0	1	74	8
1	3	7	2	48	3
3	0	2	3	237	32
3	2	3	2	142	32
2	0	3	3	230	32
2	3	5	2	265	3
1	2	4	2	48	8
2	0	3	3	227	4
0	3	0	1	168	8
2	0	6	3	197	8
3	1	1	2	201	32
1	2	2	2	144	4
3	1	1	2	78	32
2	3	4	2	147	4
1	3	6	2	206	32
2	0	6	3	60	8
2	1	6	2	22	3
0	3	0	1	106	32
1	0	6	3	136	8
2	0	1	3	196	32
1	2	3	2	44	32
3	1	7	2	226	32
2	0	6	3	51	3
2	1	2	2	47	4
1	0	6	3	128	8
1	0	4	3	8	32
2	3	3	2	229	8
3	2	2	2	35	4
3	1	7	2	143	3
2	0	7	3	50	32
0	1	0	1	64	32
2	1	3	2	150	4
0	3	0	1	291	3
3	1	1	2	219	8
1	3	7	2	201	3
1	0	6	3	184	4
3	0	5	3	163	8
1	0	1	3	4	8
1	3	7	2	265	32
2	1	4	2	13	32
2	0	2	3	15	32
2	3	6	2	188	8
0	1	0	1	91	8
3	1	1	2	120	8
0	2	0	1	251	4
1	0	6	3	180	3
2	0	7	3	56	3
1	0	4	3	50	4
1	2	5	2	20	32
3	2	3	2	189	4
3	1	4	2	22	8
0	3	0	1	193	8
1	2	1	2	54	4
3	0	5	3	122	3
3	1	4	2	237	4
1	2	7	2	118	32
0	2	0	1	179	4
1	2	7	2	207	4
1	2	1	2	131	4
2	3	7	2	161	3
1	2	3	2	184	32
0	3	0	1	206	32
1	0	7	3	155	32
2	0	1	3	239	4
0	1	0	1	9	3
3	0	3	3	118	8
1	0	6	3	196	3
3	1	4	2	312	3
2	3	1	2	303	4
1	3	3	2	201	4
0	1	0	1	264	32
3	1	7	2	64	32
2	3	7	2	173	4
0	3	0	1	90	8
0	3	0	1	257	32
1	2	3	2	128	32
2	0	1	3	279	3
1	2	2	2	168	3
3	2	2	2	19	4
2	0	3	3	209	8
2	1	6	2	304	3
2	1	3	2	185	4
0	1	0	1	36	4
3	1	7	2	94	4
1	2	3	2	94	8
2	1	4	2	109	8
3	0	1	3	182	4
2	1	1	2	50	8
1	2	1	2	72	32
3	1	7	2	303	3
1	3	4	2	188	8
0	2	0	1	225	32
2	3	1	2	4	32
3	0	5	3	197	3
3	2	3	2	248	4
3	1	2	2	158	3
0	2	0	1	130	3
3	0	5	3	285	3
1	3	5	2	247	32
0	2	0	1	307	3
2	0	1	3	302	4
1	2	1	2	2	4
3	2	4	2	101	3
3	1	4	2	105	8
2	0	3	3	276	32
3	2	1	2	246	3
2	3	3	2	4	8
3	1	5	2	114	4
3	1	6	2	199	8
0	2	0	1	280	4
1	0	7	3	144	4
0	2	0	1	270	32
0	2	0	1	312	4
0	3	0	1	301	4
2	3	3	2	123	32
3	1	5	2	129	4
1	2	2	2	224	3
0	1	0	1	186	4
1	3	7	2	83	4
2	0	3	3	192	8
3	1	7	2	138	4
3	1	2	2	199	32
1	3	7	2	216	8
2	0	3	3	47	32
2	3	6	2	255	8
0	3	0	1	87	3
3	0	1	3	306	4
3	1	7	2	156	8
0	2	0	1	183	32
2	0	3	3	143	4
3	0	4	3	203	32
0	2	0	1	167	4
1	2	4	2	37	4
2	3	5	2	7	4
0	1	0	1	184	32
0	3	0	1	252	3
1	0	5	3	307	8
2	3	5	2	247	8
0	1	0	1	104	3
1	0	7	3	206	4
3	1	5	2	170	3
0	1	0	1	159	4
0	3	0	1	58	8
1	0	1	3	71	32
1	0	4	3	210	32
0	2	0	1	73	4
0	3	0	1	123	4
1	2	7	2	80	8
3	0	5	3	24	8
0	3	0	1	30	32
1	3	4	2	109	32
0	1	0	1	240	4
0	1	0	1	282	8
1	2	1	2	82	4
0	2	0	1	140	32
1	3	3	2	199	3
2	0	6	3	0	4
2	1	5	2	29	32
3	1	4	2	267	4
1	2	3	2	42	32
2	1	2	2	80	3
2	0	3	3	185	4
3	1	6	2	217	8
0	3	0	1	264	4
2	3	6	2	15	32
3	0	2	3	297	4
2	0	6	3	105	32
1	2	6	2	277	8
3	2	3	2	184	8
3	2	1	2	191	8
2	3	7	2	31	32
0	3	0	1	20	8
3	1	3	2	32	8
3	1	2	2	304	4
3	0	1	3	188	4
2	3	2	2	220	3
3	0	1	3	176	3
3	1	3	2	152	32
1	3	3	2	103	8
1	2	2	2	233	8
0	2	0	1	106	32
1	2	1	2	173	32
2	3	1	2	134	32
3	0	5	3	90	3
0	1	0	1	70	3
2	1	1	2	7	4
0	3	0	1	161	3
2	0	6	3	315	3
0	1	0	1	278	8
2	1	5	2	211	4
1	3	4	2	275	8
0	1	0	1	68	32
2	1	7	2	14	8
1	0	4	3	146	8
0	2	0	1	306	8
0	2	0	1	246	32
1	0	1	3	190	8
1	0	7	3	298	8
0	3	0	1	26	4
0	1	0	1	93	8
1	2	6	2	50	4
2	3	1	2	1	3
0	1	0	1	134	8
0	2	0	1	153	32
2	0	1	3	218	4
3	1	1	2	128	8
0	1	0	1	83	4
0	1	0	1	193	4
0	1	0	1	12	8
2	0	3	3	137	3
1	2	7	2	66	32
1	2	3	2	86	32
0	2	0	1	202	32
0	3	0	1	137	32
0	2	0	1	177	3
2	3	1	2	203	8
2	0	3	3	198	8
2	3	5	2	39	8
1	3	3	2	37	8
1	2	6	2	75	32
1	3	7	2	275	3
2	0	1	3	3	3
3	1	2	2	286	3
3	0	2	3	305	4
0	1	0	1	146	8
3	1	3	2	56	32
1	2	2	2	280	32
2	1	7	2	197	3
3	1	4	2	239	3
3	1	5	2	260	32
0	2	0	1	193	32
0	2	0	1	0	3
2	0	1	3	246	4
0	2	0	1	9	8
1	3	5	2	14	8
2	1	6	2	181	4
1	2	3	2	201	4
2	3	3	2	255	32
3	1	1	2	301	8
3	2	2	2	63	32
3	1	6	2	189	32
2	0	6	3	278	4
0	1	0	1	266	8
3	2	7	2	299	3
0	3	0	1	57	8
3	2	6	2	7	8
1	2	1	2	304	4
1	0	7	3	181	8
0	2	0	1	18	3
0	3	0	1	121	3
3	0	4	3	311	3
0	1	0	1	178	8
1	0	6	3	28	3
3	2	7	2	219	4
2	0	3	3	232	3
0	3	0	1	105	3
3	0	4	3	269	8
3	2	6	2	177	4
0	2	0	1	152	4
2	1	3	2	69	3
3	0	4	3	119	32
0	2	0	1	199	32
2	1	2	2	135	8
1	3	1	2	185	4
0	1	0	1	185	4
1	3	3	2	213	4
1	2	4	2	239	3
3	1	2	2	216	3
1	0	7	3	76	3
3	2	5	2	255	32
1	2	3	2	230	32
2	1	5	2	48	3
0	2	0	1	64	8
3	2	5	2	278	8
3	2	6	2	124	3
1	3	7	2	56	3
2	1	2	2	231	4
1	0	5	3	87	8
0	1	0	1	155	3
2	3	7	2	227	4
0	3	0	1	103	8
0	2	0	1	106	4
3	2	4	2	161	4
2	0	6	3	57	8
2	0	2	3	262	8
3	2	7	2	259	4
0	3	0	1	231	3
1	2	5	2	170	8
3	2	4	2	220	4
0	1	0	1	274	8
3	1	5	2	133	32
1	0	5	3	5	3
2	3	7	2	58	8
2	0	1	3	43	3
0	3	0	1	205	4
3	2	2	2	113	8
0	3	0	1	217	3
3	2	4	2	239	3
1	0	7	3	186	3
2	0	3	3	259	3
2	0	2	3	155	8
0	3	0	1	224	32
2	0	2	3	184	4
1	2	7	2	228	4
3	1	4	2	278	4
3	1	6	2	201	3
0	3	0	1	242	3
0	2	0	1	68	4
3	2	7	2	133	4
1	2	1	2	91	4
0	2	0	1	289	3
3	0	1	3	118	3
3	1	2	2	143	3
3	0	3	3	264	32
0	3	0	1	49	8
1	2	2	2	53	32
2	3	3	2	185	32
0	1	0	1	120	3
0	1	0	1	219	8
0	1	0	1	212	8
0	3	0	1	225	32
2	0	7	3	279	4
1	2	2	2	304	3
1	3	4	2	141	32
2	3	4	2	241	8
1	2	4	2	114	32
1	0	4	3	267	3
3	0	2	3	29	8
1	2	1	2	16	3
1	2	7	2	133	4
2	3	1	2	92	3
0	3	0	1	275	8
2	0	3	3	278	8
1	0	1	3	254	8
2	3	4	2	133	3
3	0	3	3	286	3
1	3	5	2	263	3
2	0	7	3	273	3
2	0	2	3	233	4
2	3	2	2	109	4
1	0	6	3	115	4
1	3	5	2	98	32
2	1	7	2	302	8
2	0	3	3	237	4
2	3	3	2	51	3
3	0	4	3	125	32
0	3	0	1	196	32
2	3	5	2	119	4
0	3	0	1	19	4
1	3	5	2	266	4
2	0	3	3	20	3
3	2	5	2	108	8
1	2	2	2	282	4
3	1	4	2	141	8
0	1	0	1	137	8
2	3	1	2	81	3
3	2	2	2	32	3
3	0	4	3	86	3
3	2	2	2	181	4
0	2	0	1	157	8
3	2	7	2	108	8
3	2	5	2	101	3
1	2	3	2	149	4
1	3	1	2	138	32
3	1	5	2	20	8
3	1	4	2	258	4
2	1	4	2	254	3
1	0	5	3	150	8
0	2	0	1	62	8
3	2	3	2	250	4
3	0	4	3	83	3
1	0	4	3	131	8
0	3	0	1	207	8
3	2	3	2	208	8
1	2	6	2	217	8
2	3	6	2	27	8
3	2	2	2	293	8
3	2	4	2	32	32
2	1	6	2	149	8
1	3	4	2	206	32
1	3	1	2	103	32
1	2	3	2	142	3
0	1	0	1	184	3
0	2	0	1	275	8
3	1	5	2	298	8
0	3	0	1	44	3
0	3	0	1	214	4
0	2	0	1	183	8
2	0	2	3	128	32
3	2	6	2	147	4
3	1	6	2	149	32
0	1	0	1	54	4
3	2	7	2	205	4
3	0	3	3	64	8
2	3	1	2	291	4
3	2	6	2	157	4
1	2	1	2	118	8
3	2	6	2	210	32
1	3	1	2	102	3
0	1	0	1	0	3
2	0	6	3	3	8
2	0	2	3	53	3
0	2	0	1	190	8
2	1	6	2	35	32
0	1	0	1	284	4
1	2	4	2	232	32
3	0	4	3	277	4
3	1	7	2	142	3
1	2	4	2	85	4
1	3	5	2	113	32
2	1	3	2	209	32
3	0	1	3	29	32
3	1	7	2	6	32
1	3	1	2	105	32
1	2	6	2	153	4
1	2	3	2	285	8
2	0	7	3	271	4
1	2	3	2	221	32
2	1	4	2	106	4
3	0	2	3	298	3
1	3	1	2	141	4
2	1	4	2	161	32
0	2	0	1	34	3
2	1	7	2	117	32
1	3	1	2	274	8
1	0	6	3	35	32
0	2	0	1	301	4
3	0	1	3	147	32
2	3	3	2	103	32
3	1	1	2	242	3
0	2	0	1	282	3
1	2	3	2	79	8
1	0	6	3	111	8
3	1	4	2	43	4
0	3	0	1	110	32
0	1	0	1	267	4
0	3	0	1	154	4
2	3	1	2	61	4
0	1	0	1	275	8
0	3	0	1	152	3
3	0	1	3	203	4
1	2	1	2	87	32
0	2	0	1	165	4
0	2	0	1	240	32
0	2	0	1	24	3
1	0	5	3	221	8
3	0	5	3	258	4
1	2	5	2	257	32
0	3	0	1	162	4
3	1	4	2	301	8
1	3	7	2	15	3
3	2	4	2	14	8
1	0	4	3	91	8
2	0	7	3	150	3
1	0	5	3	150	3
3	0	5	3	260	32
1	3	2	2	11	4
2	3	5	2	232	4
1	3	1	2	199	8
3	2	4	2	24	8
2	0	7	3	250	32
0	1	0	1	163	8
0	3	0	1	92	8
1	2	5	2	244	3
0	3	0	1	59	8
0	3	0	1	170	4
3	2	1	2	40	32
0	1	0	1	28	3
2	0	1	3	313	3
2	1	7	2	309	4
2	3	1	2	278	8
2	3	4	2	145	4
0	2	0	1	191	8
0	2	0	1	237	4
1	3	1	2	77	8
1	0	5	3	29	3
3	2	3	2	188	8
3	0	1	3	207	8
1	0	1	3	306	4
1	3	2	2	171	3
2	3	4	2	232	8
3	0	2	3	152	3
1	3	1	2	33	8
0	3	0	1	4	3
1	2	4	2	205	32
0	3	0	1	75	4
3	2	4	2	276	3
2	1	5	2	228	32
2	0	2	3	257	32
3	1	6	2	88	4
3	1	4	2	21	4
1	3	6	2	227	4
3	2	1	2	47	32
3	0	5	3	200	32
0	2	0	1	287	3
1	3	7	2	189	32
2	3	3	2	66	32
0	2	0	1	126	8
0	3	0	1	275	8
1	0	5	3	177	4
3	2	4	2	127	3
2	0	1	3	149	8
3	1	4	2	8	32
3	1	2	2	25	8
0	2	0	1	228	8
1	3	4	2	156	3
2	3	7	2	310	4
1	0	5	3	70	8
3	0	2	3	231	8
1	3	2	2	35	32
0	2	0	1	12	3
1	3	7	2	285	8
1	3	5	2	114	8
2	1	1	2	178	8
3	0	1	3	166	32
1	3	4	2	189	3
3	1	2	2	92	4
3	2	7	2	102	8
2	3	3	2	113	8
3	1	2	2	108	32
1	2	4	2	121	4
0	2	0	1	11	32
2	1	5	2	217	8
2	3	1	2	15	32
0	3	0	1	251	3
3	2	3	2	231	8
3	2	1	2	1	8
3	0	3	3	120	8
2	0	1	3	317	3
1	3	2	2	94	3
3	2	5	2	163	3
0	2	0	1	57	8
1	3	3	2	24	8
1	2	3	2	274	4
0	1	0	1	260	8
2	1	7	2	203	3
1	0	4	3	139	4
1	3	3	2	19	32
3	0	5	3	67	3
2	3	4	2	247	8
1	2	2	2	96	8
3	1	5	2	101	8
3	1	5	2	161	4
2	1	4	2	114	8
1	3	3	2	250	8
0	1	0	1	274	3
1	3	2	2	122	8
1	3	4	2	225	3
2	1	4	2	7	8
2	0	7	3	269	3
3	1	6	2	101	8
2	0	7	3	196	8
3	0	1	3	78	4
2	0	2	3	11	3
1	0	4	3	58	8
1	3	3	2	146	8
2	3	7	2	10	3
3	2	1	2	33	3
0	2	0	1	171	4
1	0	6	3	198	32
1	3	4	2	206	4
2	1	2	2	191	32
0	2	0	1	191	32
3	0	2	3	208	3
2	1	2	2	40	3
2	0	7	3	54	4
0	3	0	1	300	3
3	2	2	2	173	4
2	0	3	3	58	8
0	1	0	1	17	32
0	2	0	1	209	8
1	0	5	3	267	3
0	1	0	1	187	32
3	0	5	3	101	32
0	2	0	1	13	4
2	1	5	2	34	32
0	2	0	1	158	3
1	0	5	3	230	3
1	3	7	2	85	32
0	1	0	1	60	8
2	3	7	2	45	3
1	0	7	3	1	8
1	3	4	2	276	8
1	3	6	2	180	3
1	3	1	2	102	4
3	2	1	2	168	3
1	0	5	3	314	4
3	0	5	3	192	4
2	0	3	3	273	8
2	0	6	3	251	32
3	1	4	2	286	3
3	0	1	3	306	4
2	1	4	2	134	4
1	3	2	2	272	8
2	0	2	3	41	4
1	0	7	3	179	32
0	1	0	1	245	4
3	1	1	2	298	3
1	3	3	2	315	3
1	3	2	2	37	8
1	3	7	2	257	32
2	1	1	2	268	4
3	0	1	3	39	3
1	2	7	2	193	4
2	1	2	2	124	32
1	3	3	2	0	4
3	1	5	2	281	3
2	1	6	2	82	4
0	3	0	1	233	4
2	3	1	2	64	8
2	3	3	2	96	8
1	2	7	2	63	4
3	1	2	2	97	4
1	0	1	3	312	3
1	0	4	3	167	4
3	0	1	3	72	8
1	3	4	2	202	32
3	2	3	2	268	32
0	1	0	1	94	4
2	1	1	2	48	3
2	1	1	2	172	8
3	1	2	2	177	32
1	2	3	2	271	3
0	3	0	1	278	3
3	2	1	2	15	32
1	2	1	2	279	32
3	0	2	3	78	32
1	0	1	3	166	4
0	1	0	1	233	32
1	2	1	2	209	4
0	2	0	1	190	8
3	2	6	2	79	32
2	1	5	2	88	8
3	1	3	2	144	32
3	1	6	2	208	3
0	1	0	1	16	3
2	0	6	3	250	8
2	1	7	2	174	8
0	2	0	1	106	32
1	2	4	2	16	3
1	0	6	3	146	3
0	3	0	1	130	32
0	1	0	1	89	3
3	0	4	3	90	4
2	1	4	2	57	3
3	0	1	3	269	32
2	3	2	2	265	4
2	0	6	3	86	32
0	3	0	1	169	4
1	3	6	2	287	8
0	1	0	1	72	4
2	0	1	3	189	4
3	1	3	2	233	32
2	0	1	3	146	4
3	1	7	2	132	32
0	1	0	1	28	3
0	1	0	1	307	8
2	1	5	2	248	3
1	2	6	2	243	3
3	0	1	3	17	8
0	2	0	1	231	4
0	1	0	1	42	32
0	3	0	1	176	4
1	2	2	2	184	3
0	3	0	1	78	4
2	0	7	3	308	4
2	3	3	2	156	4
0	2	0	1	222	4
3	2	1	2	97	8
0	3	0	1	276	32
0	1	0	1	240	8
1	0	5	3	12	32
2	3	6	2	256	32
2	3	7	2	40	4
0	3	0	1	212	8
0	2	0	1	64	8
1	3	6	2	11	3
0	3	0	1	87	8
0	3	0	1	90	8
1	3	6	2	147	32
3	2	1	2	305	3
3	1	2	2	149	4
2	1	6	2	18	8
2	0	7	3	262	32
1	2	3	2	158	8
2	0	2	3	3	8
1	3	1	2	106	3
1	2	1	2	297	8
2	1	1	2	24	8
1	0	6	3	303	3
2	1	3	2	44	8
0	1	0	1	55	8
0	3	0	1	6	4
2	1	4	2	271	8
3	1	4	2	247	32
0	1	0	1	46	8
2	0	6	3	258	8
3	1	4	2	20	8
0	1	0	1	94	8
3	2	1	2	173	8
3	2	3	2	72	8
2	1	4	2	75	4
1	3	1	2	288	8
3	0	1	3	71	4
1	2	3	2	146	3
0	2	0	1	3	8
3	2	1	2	100	32
3	2	2	2	311	4
2	3	1	2	114	8
1	0	5	3	94	3
3	0	5	3	123	4
3	2	1	2	230	32
0	3	0	1	62	3
1	2	2	2	264	4
3	1	6	2	100	3
0	1	0	1	100	4
3	1	5	2	247	32
1	3	5	2	216	3
2	3	1	2	47	8
1	3	1	2	11	32
0	1	0	1	187	32
1	0	6	3	144	4
3	2	6	2	128	4
0	3	0	1	50	4
1	0	6	3	28	32
0	1	0	1	189	32
0	1	0	1	74	8
1	0	4	3	72	3
3	2	3	2	239	32
2	1	7	2	202	4
0	1	0	1	91	32
0	1	0	1	82	8
0	3	0	1	62	3
3	1	3	2	237	4
1	0	7	3	87	8
2	0	7	3	111	3
1	2	6	2	186	32
3	2	6	2	266	8
1	3	4	2	281	8
2	0	7	3	196	3
0	2	0	1	145	4
2	1	3	2	99	4
2	0	3	3	311	4
2	1	1	2	256	4
1	0	4	3	159	32
3	0	1	3	270	8
1	3	6	2	241	8
3	0	3	3	193	3
2	0	7	3	20	32
2	1	5	2	110	32
1	0	7	3	76	4
2	3	7	2	140	8
2	1	3	2	289	3
3	0	3	3	273	3
1	2	7	2	51	4
1	3	7	2	269	4
0	2	0	1	24	32
1	0	6	3	312	3
1	3	7	2	171	8
1	0	7	3	197	8
3	2	4	2	85	3
2	3	1	2	282	4
1	2	3	2	286	32
2	3	7	2	32	3
0	2	0	1	225	8
3	1	3	2	10	8
0	2	0	1	268	4
0	3	0	1	52	3
2	0	1	3	215	8
2	0	6	3	24	3
