2	0	7	3	254	4
0	3	0	1	105	8
3	1	3	2	131	8
1	2	7	2	264	4
1	0	7	3	191	4
1	2	7	2	314	3
2	0	6	3	102	32
1	0	7	3	206	3
1	3	7	2	22	3
2	1	6	2	175	8
3	2	3	2	33	3
2	3	1	2	242	8
3	0	1	3	180	32
0	2	0	1	236	4
1	2	3	2	4	4
3	0	5	3	189	3
0	3	0	1	239	32
0	1	0	1	296	8
2	1	3	2	254	4
0	1	0	1	136	8
3	2	6	2	303	3
1	3	2	2	100	3
3	2	2	2	127	3
3	1	7	2	261	32
3	0	3	3	110	8
0	2	0	1	11	3
2	1	1	2	234	3
3	1	3	2	2	3
3	1	2	2	72	4
1	3	1	2	111	4
1	3	2	2	93	8
0	2	0	1	253	8
0	3	0	1	185	8
1	3	4	2	184	8
3	0	5	3	146	4
3	1	3	2	308	3
0	3	0	1	250	4
3	0	1	3	213	3
0	1	0	1	115	8
2	0	7	3	267	4
1	3	4	2	278	32
2	3	3	2	32	32
0	3	0	1	36	32
0	1	0	1	0	3
2	1	1	2	190	8
0	3	0	1	2	3
1	0	7	3	147	8
0	1	0	1	192	32
1	0	7	3	149	3
3	1	1	2	226	32
2	1	1	2	45	3
1	3	1	2	51	8
0	3	0	1	131	3
2	1	2	2	280	3
0	1	0	1	204	32
3	1	4	2	56	32
0	2	0	1	168	8
2	0	7	3	118	4
0	3	0	1	198	3
1	3	4	2	0	4
2	0	6	3	8	32
2	0	7	3	246	3
2	0	2	3	55	8
0	3	0	1	248	3
3	0	3	3	128	4
2	0	3	3	1	3
0	1	0	1	280	32
3	2	5	2	253	8
3	1	5	2	54	4
1	3	4	2	125	3
0	1	0	1	210	32
1	3	1	2	179	4
1	2	1	2	77	32
1	2	3	2	1	8
1	2	7	2	175	32
0	3	0	1	206	32
3	1	7	2	181	32
1	0	6	3	153	3
2	1	2	2	80	4
1	2	7	2	120	32
1	3	5	2	265	32
2	0	6	3	127	8
2	3	5	2	143	8
2	3	5	2	221	32
2	1	2	2	75	8
0	1	0	1	229	32
0	2	0	1	32	8
1	2	1	2	57	32
0	1	0	1	9	32
1	2	4	2	229	8
2	3	1	2	261	3
2	1	3	2	89	4
1	3	3	2	105	32
3	0	4	3	158	32
2	1	5	2	114	3
3	0	3	3	193	4
2	1	4	2	78	4
2	1	3	2	13	8
0	2	0	1	127	8
2	1	1	2	16	32
1	2	3	2	282	3
2	3	1	2	47	32
3	0	3	3	183	4
1	3	1	2	176	32
0	2	0	1	37	4
3	1	4	2	244	32
3	1	4	2	57	8
3	1	2	2	230	32
1	3	4	2	17	32
3	2	2	2	49	32
1	3	6	2	192	3
3	2	3	2	243	3
1	3	5	2	159	8
1	3	3	2	264	3
1	3	3	2	66	8
3	2	1	2	199	8
0	3	0	1	86	4
1	0	5	3	211	32
1	3	4	2	155	8
0	3	0	1	98	3
2	0	3	3	158	32
3	2	1	2	20	32
2	0	3	3	2	8
3	2	5	2	301	4
0	1	0	1	219	4
2	0	3	3	144	4
3	2	3	2	15	32
3	1	6	2	99	32
3	0	4	3	246	4
2	3	3	2	108	8
2	3	7	2	61	3
1	0	1	3	76	8
3	0	1	3	205	4
0	3	0	1	187	3
1	3	1	2	304	4
0	3	0	1	174	8
1	2	1	2	205	32
1	3	4	2	226	4
2	3	5	2	164	32
2	1	2	2	52	3
3	1	4	2	243	8
0	2	0	1	245	32
2	3	2	2	316	4
2	3	7	2	104	4
1	2	6	2	264	3
1	3	7	2	187	32
3	0	5	3	132	4
3	0	4	3	255	8
3	0	1	3	5	32
0	1	0	1	146	8
0	1	0	1	63	32
1	2	6	2	74	32
2	3	5	2	76	4
1	3	7	2	106	3
0	1	0	1	72	32
2	3	1	2	257	32
1	0	1	3	42	32
2	3	7	2	150	8
3	1	2	2	132	3
0	1	0	1	181	3
1	3	7	2	303	3
2	1	7	2	227	4
0	1	0	1	75	8
0	3	0	1	187	3
2	1	7	2	150	4
0	3	0	1	217	3
0	2	0	1	203	8
0	3	0	1	312	3
2	1	6	2	65	32
0	2	0	1	3	8
3	0	5	3	139	3
1	3	3	2	131	3
2	0	6	3	24	32
2	0	2	3	301	8
1	3	3	2	74	3
3	1	7	2	159	4
1	0	5	3	57	4
2	0	6	3	274	32
0	3	0	1	88	32
1	0	4	3	148	3
2	1	5	2	236	3
3	2	5	2	41	3
3	2	4	2	130	3
3	2	4	2	269	8
2	0	3	3	36	8
0	1	0	1	253	4
1	3	3	2	219	4
1	0	7	3	110	8
0	1	0	1	309	3
0	2	0	1	190	8
0	1	0	1	7	8
2	3	1	2	43	32
1	2	7	2	229	3
2	3	7	2	6	8
3	2	5	2	148	8
1	3	7	2	18	3
3	2	1	2	204	3
2	0	7	3	239	32
2	1	5	2	4	4
2	3	6	2	182	32
3	1	2	2	214	4
2	0	3	3	33	32
3	2	7	2	196	8
0	3	0	1	61	4
1	0	1	3	212	3
0	2	0	1	25	8
1	3	4	2	294	3
1	0	4	3	98	3
0	3	0	1	104	8
0	1	0	1	96	3
1	2	4	2	243	3
3	1	6	2	151	4
1	3	1	2	139	32
2	3	7	2	194	32
1	3	5	2	172	4
1	2	3	2	228	4
0	2	0	1	195	8
0	1	0	1	164	4
3	1	2	2	98	32
1	3	5	2	83	4
0	3	0	1	217	32
2	0	6	3	100	32
1	3	2	2	293	4
2	1	6	2	118	4
3	2	3	2	221	4
0	1	0	1	99	4
0	1	0	1	125	3
1	0	1	3	174	4
2	1	2	2	150	8
3	0	1	3	145	32
2	0	1	3	245	4
2	0	3	3	193	32
2	0	7	3	82	8
2	0	7	3	213	3
2	0	7	3	212	8
3	2	6	2	42	4
2	1	2	2	105	32
2	1	6	2	245	8
1	3	7	2	243	32
3	1	3	2	139	8
3	2	2	2	104	8
2	1	7	2	60	4
2	1	3	2	32	3
3	2	7	2	173	32
1	2	2	2	109	8
1	3	3	2	201	8
0	3	0	1	280	3
0	3	0	1	78	3
1	3	2	2	218	3
0	3	0	1	295	3
1	3	6	2	42	32
0	2	0	1	307	8
3	1	1	2	166	3
3	1	7	2	180	8
1	3	5	2	117	4
3	1	7	2	89	4
1	3	1	2	61	4
0	1	0	1	113	4
3	1	1	2	300	4
0	2	0	1	102	3
0	3	0	1	48	32
2	1	2	2	161	32
1	3	5	2	87	32
3	1	4	2	210	3
3	1	4	2	268	8
0	3	0	1	149	32
2	3	1	2	28	4
2	3	2	2	186	3
2	0	6	3	182	8
2	3	2	2	207	4
3	2	1	2	221	8
2	0	6	3	303	8
3	0	1	3	223	8
3	1	4	2	233	4
2	1	5	2	132	8
3	1	5	2	217	32
2	1	2	2	149	8
2	1	6	2	237	32
1	3	7	2	39	32
2	3	4	2	19	8
2	0	1	3	53	3
3	2	1	2	88	3
1	2	3	2	209	4
3	0	4	3	240	4
2	0	7	3	189	32
2	1	1	2	113	4
3	0	1	3	75	8
3	0	3	3	79	4
1	2	2	2	217	8
2	0	1	3	171	3
1	2	1	2	315	3
3	2	5	2	100	4
0	1	0	1	54	3
1	3	5	2	264	8
1	0	7	3	301	8
3	1	6	2	156	32
2	1	6	2	131	8
2	1	5	2	264	32
1	2	6	2	129	32
0	3	0	1	225	3
1	0	1	3	284	3
0	1	0	1	166	3
3	1	4	2	99	8
2	3	3	2	213	8
2	1	5	2	38	3
1	0	5	3	289	4
2	3	7	2	128	32
1	2	3	2	262	4
3	0	4	3	136	4
0	3	0	1	172	3
3	2	6	2	238	8
2	1	5	2	60	3
3	2	7	2	216	4
0	1	0	1	172	32
2	3	5	2	286	3
1	3	4	2	176	4
2	3	3	2	5	4
2	3	7	2	182	3
3	1	6	2	256	32
1	0	6	3	308	8
1	0	6	3	79	3
2	0	2	3	239	8
2	1	1	2	108	8
2	3	4	2	77	4
1	3	3	2	315	3
1	3	7	2	42	32
2	3	2	2	203	4
0	2	0	1	269	4
1	0	6	3	256	32
1	2	7	2	14	4
1	0	6	3	258	8
1	3	2	2	54	3
1	0	5	3	104	32
1	3	6	2	116	4
2	1	3	2	187	32
2	1	3	2	41	3
0	3	0	1	132	8
2	3	3	2	48	3
3	1	6	2	287	3
3	0	1	3	85	4
0	2	0	1	157	4
3	2	6	2	19	32
0	2	0	1	297	3
3	2	6	2	64	8
1	2	3	2	173	8
2	1	6	2	179	3
1	0	1	3	123	32
0	2	0	1	163	4
1	2	7	2	100	8
2	1	6	2	208	8
2	3	2	2	272	32
3	1	4	2	177	4
1	2	6	2	176	32
0	2	0	1	288	4
0	3	0	1	192	8
1	3	3	2	167	3
0	2	0	1	313	3
3	2	1	2	102	4
1	3	2	2	125	4
1	3	7	2	274	8
1	0	6	3	11	8
1	2	2	2	128	8
2	0	1	3	275	32
0	2	0	1	30	32
0	3	0	1	280	32
3	2	5	2	257	32
2	1	2	2	126	32
3	2	1	2	34	3
1	2	6	2	162	4
1	2	1	2	129	3
1	2	6	2	66	32
3	1	7	2	36	8
2	0	6	3	207	32
2	3	5	2	261	8
1	2	4	2	51	8
3	0	2	3	214	32
1	3	7	2	162	3
2	1	5	2	35	4
2	0	1	3	43	3
1	2	5	2	201	8
0	3	0	1	282	8
2	1	5	2	148	8
3	2	1	2	31	32
1	2	7	2	260	8
3	2	4	2	175	4
1	2	7	2	9	32
3	1	4	2	13	4
2	0	3	3	105	8
3	2	7	2	97	8
0	3	0	1	234	8
3	0	2	3	46	3
3	0	2	3	141	32
1	2	5	2	263	4
0	3	0	1	39	4
1	2	1	2	148	3
2	0	2	3	92	32
0	3	0	1	270	3
1	0	5	3	134	8
1	2	6	2	232	8
2	0	1	3	101	4
2	1	3	2	95	3
1	2	4	2	314	3
2	3	6	2	235	8
1	2	4	2	109	4
1	3	6	2	146	32
3	2	4	2	139	8
1	3	7	2	238	32
3	2	7	2	57	32
1	2	2	2	34	32
0	3	0	1	19	32
3	1	6	2	90	8
3	0	5	3	34	8
3	1	6	2	49	32
1	3	2	2	180	32
3	1	3	2	50	3
0	2	0	1	312	8
2	0	1	3	304	4
3	1	2	2	161	3
0	3	0	1	81	3
0	2	0	1	179	3
2	3	6	2	272	4
0	1	0	1	42	4
3	0	5	3	129	4
2	0	7	3	253	4
1	0	6	3	254	4
0	1	0	1	236	3
3	0	5	3	28	4
1	2	5	2	199	3
0	2	0	1	158	4
0	3	0	1	82	32
3	2	5	2	57	3
0	2	0	1	48	32
0	2	0	1	162	8
2	3	6	2	114	3
0	2	0	1	14	8
3	2	4	2	260	3
2	0	6	3	234	4
2	1	3	2	39	3
1	0	7	3	89	32
1	0	5	3	277	3
3	0	3	3	310	3
1	3	3	2	195	3
2	1	2	2	131	3
2	0	6	3	80	8
3	2	6	2	218	32
2	0	6	3	43	8
0	2	0	1	12	3
1	3	1	2	28	4
3	0	1	3	34	8
0	3	0	1	44	32
0	2	0	1	281	3
1	0	7	3	300	8
3	2	5	2	198	32
1	2	6	2	293	8
1	3	3	2	291	8
2	1	6	2	220	3
2	0	6	3	73	3
3	1	4	2	139	3
2	1	5	2	316	3
2	3	6	2	283	3
3	1	2	2	282	4
3	1	3	2	249	32
3	2	3	2	189	8
1	3	1	2	293	3
0	2	0	1	130	8
3	2	6	2	37	3
0	2	0	1	143	32
1	3	3	2	2	8
0	3	0	1	98	3
2	1	3	2	263	3
0	2	0	1	121	8
0	2	0	1	275	3
0	3	0	1	298	8
1	3	5	2	292	3
3	0	4	3	210	3
1	0	6	3	116	8
3	1	7	2	276	3
1	2	6	2	122	3
0	2	0	1	306	3
1	0	1	3	227	32
0	2	0	1	163	8
3	0	2	3	173	32
1	2	4	2	132	32
0	3	0	1	82	8
3	2	7	2	241	4
3	1	7	2	171	3
3	0	1	3	308	3
1	0	5	3	292	8
0	2	0	1	65	4
3	2	7	2	73	32
0	1	0	1	94	32
0	3	0	1	165	32
3	0	3	3	189	8
0	3	0	1	45	32
2	1	4	2	80	32
2	1	5	2	203	8
0	2	0	1	243	8
3	1	4	2	73	32
1	0	1	3	41	8
3	2	4	2	139	4
2	0	6	3	87	32
3	1	5	2	143	3
1	0	4	3	215	4
0	3	0	1	126	8
3	0	3	3	281	3
1	0	1	3	35	32
1	0	1	3	146	4
2	0	3	3	119	8
3	0	3	3	171	8
1	3	1	2	258	4
1	2	1	2	253	8
2	3	1	2	196	4
3	2	7	2	55	32
0	3	0	1	69	4
0	3	0	1	104	32
0	3	0	1	34	4
3	2	3	2	140	8
0	2	0	1	175	8
1	0	5	3	228	8
2	0	2	3	115	3
3	0	4	3	151	3
2	0	1	3	18	8
2	0	1	3	121	8
1	0	4	3	223	32
0	2	0	1	211	8
1	2	6	2	79	32
0	3	0	1	130	8
2	1	6	2	217	8
1	0	1	3	309	8
0	3	0	1	34	32
0	1	0	1	21	8
1	0	5	3	86	3
2	0	6	3	147	8
0	2	0	1	71	4
2	0	7	3	180	4
2	1	6	2	307	4
2	1	6	2	212	3
1	3	6	2	165	32
0	2	0	1	36	3
2	1	5	2	96	32
2	0	1	3	285	4
1	2	2	2	199	3
0	1	0	1	256	8
3	0	1	3	52	4
2	1	5	2	66	4
3	2	6	2	107	4
3	2	2	2	20	8
3	0	5	3	119	32
3	2	1	2	165	8
0	2	0	1	110	8
2	0	6	3	180	32
2	1	5	2	63	8
2	0	7	3	21	4
0	1	0	1	25	32
1	3	7	2	59	4
3	0	1	3	153	3
3	1	2	2	58	4
0	2	0	1	163	8
2	1	1	2	23	3
3	1	7	2	225	32
0	3	0	1	67	32
2	1	6	2	179	8
0	3	0	1	204	3
2	1	4	2	101	4
0	3	0	1	273	4
1	3	2	2	213	8
3	2	7	2	39	32
1	3	2	2	144	8
0	1	0	1	226	4
0	3	0	1	194	4
0	1	0	1	183	3
3	2	3	2	216	4
1	0	4	3	218	4
2	1	5	2	135	4
0	3	0	1	113	4
3	1	1	2	110	3
0	2	0	1	186	3
3	0	1	3	204	4
3	0	2	3	46	32
2	0	7	3	158	32
1	0	5	3	39	4
3	1	4	2	75	8
2	0	7	3	169	4
3	0	1	3	197	3
2	1	4	2	162	32
1	2	4	2	121	32
0	3	0	1	286	32
1	2	5	2	280	32
2	0	6	3	120	8
0	2	0	1	77	4
3	0	3	3	137	8
1	3	1	2	109	3
2	0	7	3	244	4
2	3	1	2	186	4
2	3	7	2	43	3
3	0	1	3	155	3
0	3	0	1	152	32
2	1	4	2	90	32
2	1	1	2	231	8
1	2	5	2	70	3
3	1	6	2	200	32
0	2	0	1	91	4
2	0	6	3	67	3
2	0	3	3	294	4
0	2	0	1	190	8
3	2	2	2	172	3
3	1	3	2	177	8
0	2	0	1	274	4
1	2	3	2	247	32
2	3	4	2	20	32
0	1	0	1	178	8
0	1	0	1	169	32
3	2	4	2	267	8
1	0	4	3	5	3
0	3	0	1	279	32
3	2	2	2	79	3
1	3	2	2	173	32
0	1	0	1	3	8
2	3	5	2	31	8
0	3	0	1	21	32
2	3	7	2	254	8
0	1	0	1	264	4
0	1	0	1	277	4
2	3	1	2	11	8
2	0	3	3	108	32
3	1	2	2	120	8
2	1	3	2	282	8
1	0	4	3	198	4
3	1	3	2	233	32
2	0	7	3	149	32
3	1	7	2	214	3
0	1	0	1	300	8
0	3	0	1	229	32
3	0	5	3	89	4
1	2	4	2	301	4
3	0	4	3	249	8
2	0	6	3	21	3
2	0	2	3	166	32
0	1	0	1	243	3
1	2	1	2	132	3
1	0	4	3	79	4
1	3	5	2	99	8
1	2	6	2	133	32
1	0	1	3	146	8
0	2	0	1	132	32
0	1	0	1	103	3
0	1	0	1	17	8
2	0	7	3	236	3
1	2	4	2	20	8
0	2	0	1	157	4
0	2	0	1	162	4
1	3	3	2	138	3
3	0	4	3	62	8
3	1	2	2	231	3
3	0	5	3	86	4
2	0	1	3	59	32
3	1	6	2	269	8
0	2	0	1	178	3
0	3	0	1	1	8
0	2	0	1	198	8
1	0	1	3	308	4
1	2	5	2	154	32
3	0	2	3	242	4
0	3	0	1	172	3
0	1	0	1	147	3
3	0	4	3	92	32
3	2	4	2	236	4
0	1	0	1	243	32
2	3	5	2	281	32
1	3	2	2	92	8
3	0	1	3	268	3
1	3	5	2	2	4
0	2	0	1	209	3
1	0	4	3	181	8
3	2	6	2	54	32
3	2	1	2	200	32
0	1	0	1	116	8
3	0	1	3	17	32
1	0	1	3	279	8
1	0	6	3	265	3
0	3	0	1	144	32
0	1	0	1	148	8
3	0	3	3	49	4
2	0	6	3	229	4
3	1	3	2	13	8
1	3	7	2	210	32
1	2	1	2	225	8
0	2	0	1	154	4
0	3	0	1	23	3
0	2	0	1	54	8
1	0	5	3	40	4
2	3	3	2	180	8
0	1	0	1	285	4
2	0	7	3	67	4
2	0	6	3	244	3
1	0	4	3	5	4
2	1	2	2	75	32
2	3	5	2	86	4
1	0	5	3	86	3
2	0	7	3	95	4
3	0	1	3	159	4
3	1	2	2	282	3
2	3	3	2	274	4
3	1	2	2	20	3
0	1	0	1	40	32
3	2	6	2	182	8
2	3	5	2	212	32
0	2	0	1	256	32
3	2	1	2	54	8
0	2	0	1	79	4
2	0	7	3	217	4
2	3	5	2	113	8
2	1	6	2	285	4
3	0	4	3	4	8
1	3	3	2	93	3
0	1	0	1	18	4
1	3	3	2	95	32
1	0	5	3	129	3
3	1	3	2	198	32
2	1	5	2	80	32
1	0	6	3	176	32
3	2	6	2	118	8
0	2	0	1	40	32
1	2	3	2	7	4
3	2	2	2	152	3
0	1	0	1	253	8
0	3	0	1	158	3
3	1	2	2	281	4
0	3	0	1	189	8
2	0	2	3	29	8
1	2	4	2	248	3
0	3	0	1	97	4
0	1	0	1	17	3
1	3	5	2	17	4
2	0	3	3	1	8
3	2	6	2	313	3
1	0	6	3	185	4
1	2	5	2	261	4
0	2	0	1	266	3
2	1	3	2	224	8
3	2	2	2	280	3
3	0	2	3	137	4
3	2	1	2	219	8
0	1	0	1	73	8
1	3	6	2	250	4
1	2	4	2	106	8
1	0	4	3	277	32
0	2	0	1	192	4
2	3	1	2	190	4
2	0	6	3	38	3
1	0	1	3	307	8
1	3	3	2	194	3
0	3	0	1	238	32
3	0	5	3	258	4
0	3	0	1	182	3
3	1	1	2	46	3
1	0	5	3	71	4
3	0	2	3	150	3
3	1	2	2	280	8
2	1	6	2	184	8
3	0	2	3	256	8
3	2	3	2	154	3
1	3	5	2	236	8
0	1	0	1	185	8
1	2	2	2	280	32
1	0	6	3	205	8
1	2	3	2	32	3
2	0	7	3	225	8
2	0	7	3	290	8
0	1	0	1	7	4
3	0	5	3	253	3
2	3	1	2	141	8
0	1	0	1	260	32
2	1	4	2	271	4
3	1	4	2	294	4
0	3	0	1	246	4
2	1	4	2	84	4
0	2	0	1	1	32
1	3	5	2	9	8
0	2	0	1	246	32
2	0	7	3	83	4
3	0	5	3	154	3
1	3	7	2	242	8
2	3	3	2	207	4
3	2	5	2	294	4
3	2	1	2	114	4
2	3	7	2	14	8
2	1	5	2	166	8
0	1	0	1	137	4
2	3	5	2	200	3
3	2	6	2	278	32
0	1	0	1	94	3
0	3	0	1	209	3
3	0	2	3	62	8
0	3	0	1	209	32
2	3	4	2	159	4
1	2	6	2	104	8
0	2	0	1	126	4
0	3	0	1	133	3
1	0	6	3	227	3
3	1	1	2	86	3
3	1	3	2	310	3
2	0	7	3	52	3
3	0	5	3	201	3
3	2	4	2	78	32
1	2	3	2	276	8
1	2	2	2	43	32
1	3	3	2	81	3
3	0	1	3	301	3
1	2	4	2	39	4
1	0	6	3	74	32
3	0	4	3	115	3
1	3	3	2	44	8
0	3	0	1	40	8
1	3	3	2	35	32
1	3	5	2	251	8
3	1	4	2	146	8
0	2	0	1	2	8
0	3	0	1	215	32
0	3	0	1	221	3
0	3	0	1	303	3
0	3	0	1	26	4
1	2	4	2	60	3
2	0	1	3	115	4
3	1	1	2	209	8
2	1	7	2	238	4
2	1	2	2	85	32
3	0	5	3	74	3
2	0	3	3	275	8
0	3	0	1	251	8
1	3	4	2	165	4
1	0	6	3	254	3
2	1	2	2	263	8
0	1	0	1	85	3
0	1	0	1	287	3
1	2	3	2	227	4
0	2	0	1	39	4
3	2	4	2	270	3
2	3	1	2	75	4
1	2	4	2	190	3
1	0	7	3	42	4
3	0	3	3	40	8
2	0	6	3	128	8
2	0	3	3	197	4
1	2	5	2	21	3
1	2	5	2	235	4
2	1	5	2	50	8
1	2	3	2	2	32
0	1	0	1	123	8
2	3	6	2	217	8
2	3	7	2	39	3
1	0	4	3	79	4
1	0	7	3	195	32
2	0	2	3	280	8
1	0	6	3	286	3
3	2	4	2	139	4
2	0	2	3	185	8
3	0	1	3	146	32
2	0	7	3	104	4
2	0	6	3	212	32
3	1	6	2	30	32
2	0	3	3	71	4
2	0	3	3	5	32
1	3	2	2	67	32
3	2	7	2	266	3
3	0	4	3	140	32
3	0	5	3	54	4
0	1	0	1	241	32
0	2	0	1	226	32
1	3	2	2	179	4
2	3	7	2	48	3
2	3	6	2	156	32
2	3	4	2	266	4
3	0	4	3	133	8
1	3	3	2	287	8
1	2	1	2	160	32
0	3	0	1	46	8
1	3	7	2	217	4
3	1	3	2	132	3
2	1	3	2	153	8
2	3	1	2	28	32
0	2	0	1	122	8
3	1	6	2	244	4
3	0	1	3	160	32
2	3	7	2	254	8
1	0	6	3	265	4
0	1	0	1	231	4
0	2	0	1	137	4
2	1	1	2	294	8
2	0	2	3	176	3
2	1	2	2	29	3
2	3	7	2	164	32
0	1	0	1	211	8
2	0	7	3	243	3
3	2	1	2	137	32
0	2	0	1	196	4
2	1	7	2	60	4
1	2	2	2	166	32
1	2	1	2	187	32
1	2	2	2	156	3
2	0	6	3	246	3
0	3	0	1	9	32
0	1	0	1	138	8
0	2	0	1	84	8
2	1	7	2	263	3
1	2	2	2	223	32
0	1	0	1	39	4
1	0	5	3	46	32
3	0	5	3	128	4
0	1	0	1	5	32
0	3	0	1	28	8
1	0	6	3	275	4
0	2	0	1	263	4
2	1	4	2	218	3
2	0	7	3	281	32
1	2	6	2	53	4
3	1	4	2	143	3
2	0	6	3	255	3
3	0	2	3	305	4
3	1	4	2	200	4
2	3	2	2	179	32
2	0	1	3	292	3
2	1	7	2	207	32
3	2	1	2	311	8
2	3	7	2	82	8
1	3	6	2	293	8
0	3	0	1	104	32
1	0	5	3	144	32
0	1	0	1	222	3
3	1	6	2	245	32
3	2	2	2	69	32
3	0	4	3	191	8
0	3	0	1	75	32
2	3	3	2	227	32
0	3	0	1	143	3
1	2	7	2	67	3
3	1	7	2	152	32
2	0	7	3	96	8
3	1	3	2	46	8
2	1	5	2	196	3
1	2	1	2	288	32
3	0	1	3	226	32
3	2	4	2	272	32
1	0	5	3	283	8
2	0	2	3	277	3
1	0	4	3	47	8
2	3	3	2	134	8
3	1	5	2	124	32
0	1	0	1	14	4
3	0	5	3	139	3
1	3	5	2	50	32
2	1	3	2	15	4
0	2	0	1	28	4
3	2	7	2	268	32
1	3	4	2	33	4
3	1	7	2	204	4
0	3	0	1	193	8
3	0	1	3	202	3
1	3	5	2	279	4
2	1	4	2	3	8
1	0	6	3	147	32
2	3	7	2	83	32
0	2	0	1	22	8
0	3	0	1	207	4
0	2	0	1	26	3
2	1	1	2	271	4
1	3	6	2	287	32
0	1	0	1	200	3
2	0	2	3	287	8
2	0	1	3	0	8
3	2	5	2	185	32
1	3	5	2	251	4
0	3	0	1	215	3
3	1	7	2	251	3
2	3	3	2	300	3
1	2	2	2	40	8
3	0	5	3	183	4
0	2	0	1	300	8
3	0	3	3	271	4
1	3	6	2	31	32
3	2	7	2	285	32
3	0	3	3	278	3
2	1	3	2	245	3
1	3	5	2	60	32
1	2	1	2	264	3
3	1	7	2	255	32
