
1	0	5	3	1	2
3	1	5	2	131	1
3	1	1	2	87	1
1	0	6	3	51	2
1	3	2	2	244	2
3	1	7	2	255	1
1	0	7	3	4	2
0	1	0	1	166	1
2	3	6	2	89	2
2	1	5	2	100	2
3	0	5	3	76	2
2	1	3	2	20	2
0	1	0	1	35	2
0	1	0	1	249	2
1	0	6	3	290	1
2	0	3	3	296	2
0	3	0	1	72	2
3	1	5	2	29	2
0	2	0	1	62	1
3	1	3	2	297	2
2	0	1	3	287	2
3	1	7	2	297	2
0	2	0	1	83	2
2	1	5	2	20	1
2	0	1	3	156	1
3	0	5	3	198	1
1	2	3	2	183	1
3	1	5	2	224	1
0	3	0	1	12	2
3	0	1	3	123	1
1	3	6	2	297	2
1	2	3	2	157	2
2	3	6	2	263	1
0	1	0	1	70	1
0	3	0	1	64	1
1	3	6	2	123	2
0	3	0	1	109	2
0	2	0	1	157	1
0	2	0	1	221	2
0	3	0	1	217	1
3	0	2	3	235	2
3	1	5	2	68	1
1	3	5	2	33	1
2	1	6	2	255	2
1	2	4	2	190	2
1	3	3	2	217	1
2	1	1	2	275	1
3	0	5	3	153	1
1	0	6	3	166	2
2	0	6	3	286	1
1	0	4	3	197	1
0	3	0	1	233	2
1	2	6	2	92	1
3	2	6	2	73	1
3	0	3	3	178	2
0	3	0	1	222	2
0	1	0	1	90	1
3	0	2	3	6	1
1	0	5	3	170	1
3	2	5	2	47	2
2	3	1	2	32	1
3	2	2	2	12	2
3	0	2	3	230	2
1	3	7	2	278	1
0	2	0	1	80	1
3	0	3	3	269	2
0	1	0	1	11	1
3	1	7	2	295	2
1	2	3	2	237	1
0	3	0	1	3	1
3	0	3	3	241	1
2	1	2	2	319	1
1	2	5	2	162	1
2	1	7	2	4	1
1	3	4	2	117	2
1	0	7	3	62	1
2	3	4	2	3	1
3	0	1	3	255	1
0	2	0	1	8	1
3	0	2	3	147	2
3	0	3	3	95	1
2	1	3	2	12	2
3	0	1	3	11	1
1	3	2	2	211	2
0	1	0	1	315	1
3	0	2	3	52	2
1	0	7	3	265	1
3	1	4	2	292	1
3	1	3	2	237	2
0	3	0	1	234	1
0	1	0	1	270	2
3	1	6	2	105	1
2	0	7	3	35	1
1	2	1	2	104	1
1	3	4	2	120	2
2	3	3	2	147	1
1	0	7	3	56	2
3	1	5	2	125	1
3	1	1	2	262	2
1	2	3	2	48	1
0	3	0	1	258	1
0	1	0	1	126	2
3	1	6	2	291	1
3	1	3	2	117	2
2	1	6	2	217	2
2	3	6	2	310	1
3	1	7	2	5	1
1	0	7	3	176	1
2	1	5	2	311	1
2	0	2	3	229	2
0	3	0	1	110	1
2	1	1	2	270	2
3	2	4	2	101	1
2	0	2	3	263	1
1	2	3	2	96	2
2	0	2	3	5	2
0	2	0	1	111	2
1	2	3	2	105	1
3	1	1	2	48	2
2	3	1	2	138	1
0	3	0	1	63	2
3	2	1	2	109	2
2	1	1	2	90	2
1	0	6	3	148	2
0	2	0	1	201	2
3	1	2	2	257	1
2	1	7	2	85	2
3	1	6	2	89	2
0	3	0	1	123	1
3	0	4	3	189	2
3	0	2	3	103	1
0	3	0	1	214	1
3	0	5	3	280	1
1	2	1	2	299	1
3	2	2	2	11	1
0	2	0	1	105	1
0	3	0	1	195	2
2	3	7	2	305	2
3	1	4	2	72	1
1	0	6	3	45	2
2	3	3	2	76	2
2	3	5	2	117	2
0	1	0	1	49	2
1	0	6	3	294	2
2	0	7	3	309	2
0	1	0	1	46	1
2	0	2	3	230	2
2	1	2	2	300	2
0	1	0	1	178	2
1	2	6	2	110	2
0	3	0	1	7	2
2	3	1	2	255	1
1	3	4	2	297	1
3	2	5	2	32	2
1	2	5	2	42	2
2	3	3	2	172	1
0	1	0	1	237	2
2	3	5	2	192	1
1	2	1	2	39	1
3	2	6	2	184	2
1	0	6	3	215	1
1	3	2	2	255	1
1	2	4	2	298	1
0	1	0	1	56	2
2	0	3	3	170	2
2	1	7	2	314	1
2	0	7	3	33	1
3	2	3	2	17	2
0	2	0	1	282	1
1	0	4	3	126	1
3	1	1	2	272	1
0	3	0	1	50	1
1	2	7	2	91	2
0	3	0	1	24	2
0	1	0	1	109	2
1	2	6	2	40	1
1	3	7	2	246	2
2	3	6	2	213	2
0	2	0	1	153	2
0	3	0	1	86	2
2	0	2	3	43	1
0	2	0	1	80	2
2	3	3	2	290	2
0	2	0	1	199	2
1	0	7	3	279	1
1	3	2	2	159	1
2	0	2	3	275	2
0	2	0	1	56	2
1	3	4	2	244	2
1	2	7	2	28	1
1	2	5	2	134	2
1	3	6	2	4	2
0	1	0	1	183	2
0	2	0	1	110	1
2	0	7	3	212	2
2	3	6	2	184	2
1	0	1	3	128	1
0	1	0	1	137	2
0	3	0	1	122	1
1	2	3	2	0	1
3	1	6	2	203	2
0	3	0	1	51	1
1	2	7	2	90	1
3	2	1	2	129	1
1	2	7	2	247	2
1	3	3	2	216	2
0	2	0	1	247	1
0	1	0	1	245	2
1	0	7	3	137	2
0	3	0	1	121	1
3	2	7	2	104	2
2	0	7	3	15	1
3	1	3	2	78	1
0	1	0	1	47	2
2	3	1	2	74	2
3	2	1	2	260	2
1	2	2	2	141	1
0	3	0	1	266	1
3	0	4	3	194	2
0	2	0	1	319	1
2	1	1	2	133	2
0	3	0	1	89	2
2	0	2	3	267	2
0	2	0	1	304	1
3	1	4	2	229	1
0	1	0	1	119	2
3	1	5	2	143	2
1	0	5	3	173	1
1	0	4	3	111	2
3	1	4	2	255	1
0	3	0	1	78	1
1	2	3	2	63	2
0	2	0	1	7	1
3	2	3	2	161	2
2	0	7	3	142	2
2	1	3	2	295	2
2	3	2	2	232	2
3	2	6	2	24	2
1	2	1	2	260	1
1	2	4	2	26	2
0	2	0	1	182	2
2	1	1	2	314	2
3	0	4	3	148	2
1	0	5	3	131	1
0	2	0	1	77	1
2	0	7	3	48	2
0	3	0	1	16	1
1	2	5	2	137	2
3	2	6	2	270	1
0	1	0	1	134	2
3	2	7	2	111	1
3	2	4	2	145	2
3	0	1	3	248	2
3	1	5	2	123	1
1	3	7	2	203	1
1	0	5	3	241	2
3	0	3	3	194	2
3	0	1	3	16	1
1	2	5	2	239	2
3	0	1	3	34	1
2	0	2	3	175	2
0	3	0	1	171	2
2	3	2	2	201	2
1	2	1	2	132	1
0	1	0	1	78	2
0	1	0	1	35	2
1	3	1	2	271	1
1	3	1	2	41	1
1	3	3	2	116	2
2	3	3	2	57	1
0	2	0	1	67	2
2	0	1	3	241	2
2	1	2	2	99	2
0	3	0	1	34	2
0	3	0	1	41	1
2	0	2	3	140	1
2	1	1	2	277	2
0	1	0	1	118	1
3	0	5	3	42	2
2	0	6	3	123	1
1	2	3	2	151	2
1	2	5	2	129	2
0	2	0	1	189	1
3	2	2	2	282	2
1	3	6	2	305	2
1	0	6	3	85	1
1	2	2	2	315	2
1	0	1	3	153	1
2	3	6	2	85	2
0	2	0	1	182	1
0	3	0	1	255	2
3	0	5	3	15	2
0	3	0	1	7	1
2	3	4	2	217	2
2	1	7	2	108	2
0	1	0	1	3	2
2	3	1	2	95	1
0	3	0	1	240	1
3	2	5	2	174	1
3	1	3	2	71	2
0	3	0	1	129	1
3	1	4	2	15	1
2	1	4	2	176	2
1	0	5	3	4	2
0	2	0	1	289	2
1	0	7	3	271	1
2	3	1	2	138	2
3	2	1	2	123	2
2	3	7	2	152	1
2	1	2	2	220	1
1	0	1	3	288	1
0	3	0	1	190	1
1	3	2	2	83	2
2	3	3	2	302	1
3	1	2	2	236	1
2	3	2	2	155	1
0	1	0	1	284	2
2	1	5	2	159	1
0	3	0	1	48	2
1	3	3	2	195	1
1	2	1	2	190	2
1	2	3	2	56	2
0	1	0	1	179	2
2	1	5	2	247	1
0	2	0	1	121	2
3	0	1	3	134	2
0	3	0	1	299	1
1	2	7	2	63	2
3	1	4	2	275	1
0	3	0	1	22	2
2	1	7	2	45	1
2	1	3	2	10	2
0	1	0	1	298	1
2	3	3	2	170	1
2	0	3	3	59	1
1	0	4	3	15	2
1	0	4	3	145	2
1	2	3	2	77	1
1	0	7	3	272	2
1	2	7	2	207	1
3	1	5	2	226	1
0	2	0	1	75	1
2	3	1	2	256	1
0	1	0	1	130	1
2	0	2	3	68	1
3	0	3	3	37	2
0	3	0	1	277	1
2	1	3	2	244	1
1	2	3	2	56	1
0	2	0	1	261	1
1	3	4	2	71	1
2	0	1	3	21	2
0	1	0	1	96	2
3	2	6	2	236	1
0	3	0	1	165	2
1	3	3	2	297	1
1	3	6	2	297	1
1	0	6	3	291	2
0	1	0	1	214	1
3	2	5	2	273	2
1	2	4	2	9	2
0	1	0	1	152	2
1	2	1	2	170	2
2	0	7	3	316	2
3	2	5	2	221	2
3	2	7	2	235	1
3	2	1	2	93	1
1	2	5	2	190	1
1	0	4	3	28	2
0	2	0	1	161	2
2	0	7	3	129	2
0	2	0	1	31	2
2	3	6	2	147	2
0	3	0	1	227	2
1	2	3	2	198	2
1	0	6	3	145	2
2	3	5	2	45	1
3	0	4	3	217	1
1	3	2	2	262	2
0	2	0	1	73	1
1	2	7	2	59	1
3	0	4	3	76	1
3	2	1	2	18	1
1	2	4	2	66	1
2	0	7	3	134	2
1	3	4	2	316	2
3	2	2	2	209	2
0	2	0	1	309	1
3	1	1	2	40	2
3	2	3	2	0	1
0	3	0	1	250	2
2	0	6	3	5	2
1	2	3	2	179	2
1	0	5	3	264	2
0	2	0	1	290	1
0	2	0	1	273	2
2	3	4	2	229	1
3	2	5	2	205	2
0	2	0	1	252	1
2	3	5	2	35	2
1	3	5	2	302	2
2	3	4	2	53	1
0	2	0	1	139	1
2	0	2	3	199	1
2	3	1	2	24	1
3	2	6	2	196	1
2	0	1	3	139	1
2	1	2	2	109	2
0	2	0	1	192	2
0	3	0	1	220	2
3	0	5	3	50	2
2	0	3	3	78	2
1	2	4	2	307	2
1	3	7	2	252	1
0	3	0	1	41	2
3	2	2	2	261	1
3	2	3	2	280	1
3	2	4	2	260	1
0	3	0	1	21	1
0	3	0	1	180	1
2	1	3	2	20	1
2	0	6	3	128	2
0	3	0	1	248	1
1	0	4	3	268	1
1	3	4	2	37	1
1	3	3	2	214	2
0	1	0	1	289	1
3	2	3	2	129	1
2	1	4	2	279	2
1	2	2	2	143	1
3	2	7	2	43	2
3	1	3	2	49	1
1	2	4	2	179	2
0	3	0	1	232	1
2	3	5	2	279	2
0	1	0	1	271	1
1	0	4	3	167	1
3	1	6	2	297	2
1	3	7	2	63	1
0	2	0	1	23	1
1	2	6	2	218	2
3	2	3	2	296	2
2	1	4	2	89	1
3	0	2	3	260	2
2	0	2	3	288	1
3	1	3	2	27	2
3	0	2	3	227	2
0	2	0	1	57	1
0	2	0	1	109	2
3	2	7	2	204	1
1	3	1	2	167	1
1	2	1	2	179	1
3	2	5	2	119	1
0	3	0	1	89	2
0	2	0	1	235	1
0	1	0	1	172	2
3	2	5	2	195	1
2	1	2	2	56	2
3	0	1	3	66	1
2	3	2	2	241	1
0	3	0	1	8	1
2	1	4	2	218	2
0	1	0	1	242	2
3	0	3	3	247	1
0	2	0	1	82	2
3	0	3	3	293	2
3	1	7	2	223	1
0	3	0	1	138	1
2	0	1	3	20	2
1	0	5	3	203	1
0	2	0	1	314	2
3	1	4	2	107	1
1	3	3	2	64	1
2	1	7	2	94	1
3	1	4	2	176	2
3	2	4	2	181	2
2	3	6	2	189	2
1	3	5	2	58	1
0	2	0	1	3	1
2	3	3	2	97	2
2	1	2	2	205	2
1	2	4	2	229	1
0	3	0	1	156	1
1	2	4	2	146	1
0	2	0	1	225	1
3	0	4	3	57	2
2	1	3	2	262	1
2	1	1	2	151	2
1	3	7	2	195	1
3	0	2	3	108	1
0	3	0	1	224	2
3	2	3	2	309	2
0	1	0	1	245	1
3	2	6	2	136	2
0	3	0	1	129	1
2	1	1	2	215	1
3	0	1	3	201	2
3	0	5	3	243	1
3	1	2	2	154	1
1	0	1	3	64	2
1	0	6	3	217	2
0	2	0	1	260	2
0	2	0	1	305	1
3	2	3	2	305	1
1	2	3	2	27	1
0	2	0	1	178	1
2	3	2	2	208	2
0	1	0	1	315	2
1	0	7	3	148	1
2	0	1	3	17	1
1	0	4	3	208	1
2	0	2	3	225	1
2	3	1	2	215	2
0	3	0	1	156	2
0	3	0	1	280	1
1	0	6	3	152	1
2	1	7	2	156	2
2	0	7	3	12	2
1	0	7	3	156	2
0	1	0	1	161	1
3	2	7	2	203	2
0	1	0	1	122	1
2	0	7	3	2	2
2	0	1	3	8	1
1	3	2	2	302	2
0	3	0	1	128	2
2	1	4	2	178	1
1	2	3	2	192	1
0	3	0	1	36	2
1	0	6	3	26	2
2	1	3	2	214	1
3	2	5	2	11	2
3	0	3	3	155	2
0	1	0	1	58	1
1	3	7	2	25	1
0	1	0	1	318	1
3	2	3	2	290	1
3	0	5	3	202	2
1	3	7	2	300	2
1	2	2	2	209	2
0	3	0	1	206	1
0	2	0	1	181	1
1	3	1	2	265	1
0	1	0	1	312	1
1	3	2	2	62	1
2	0	6	3	194	1
1	3	5	2	208	1
3	1	4	2	78	2
1	2	6	2	15	1
0	2	0	1	118	2
0	3	0	1	160	1
0	1	0	1	125	1
0	3	0	1	22	1
1	0	6	3	74	2
2	0	1	3	52	1
2	1	4	2	143	2
3	1	7	2	201	1
3	1	2	2	33	1
3	0	5	3	250	2
2	0	1	3	221	2
0	2	0	1	288	1
3	0	4	3	106	1
2	1	3	2	93	2
0	1	0	1	25	2
0	3	0	1	201	2
2	1	2	2	140	2
1	0	5	3	274	2
3	2	5	2	108	2
2	1	2	2	115	2
0	1	0	1	271	1
0	1	0	1	210	1
0	2	0	1	310	1
3	0	1	3	168	2
0	1	0	1	192	2
0	1	0	1	193	2
0	3	0	1	183	2
2	3	1	2	285	1
0	2	0	1	54	2
2	0	3	3	80	2
1	3	6	2	187	2
2	0	2	3	254	1
3	2	7	2	103	2
0	2	0	1	288	1
3	0	2	3	254	2
2	1	5	2	114	2
1	3	7	2	281	1
0	2	0	1	28	2
2	1	4	2	254	1
3	2	6	2	279	1
1	0	1	3	197	1
1	0	1	3	300	1
2	0	6	3	226	2
1	3	5	2	277	1
1	3	1	2	116	2
0	3	0	1	195	1
1	3	1	2	238	2
2	1	6	2	58	2
0	3	0	1	246	2
1	0	6	3	105	1
0	1	0	1	136	2
0	3	0	1	126	2
0	2	0	1	251	1
2	0	7	3	263	2
0	1	0	1	253	1
1	2	3	2	23	1
1	3	7	2	136	2
1	2	4	2	20	2
0	1	0	1	234	2
1	0	6	3	134	1
2	0	3	3	260	2
3	1	6	2	174	2
1	3	7	2	239	1
3	2	7	2	197	2
2	0	1	3	59	2
2	1	5	2	99	1
3	0	5	3	16	2
0	3	0	1	114	1
2	1	3	2	156	2
3	2	1	2	97	2
3	0	3	3	272	1
3	2	2	2	159	1
3	2	7	2	100	1
0	1	0	1	289	2
1	0	4	3	196	2
3	1	5	2	20	2
1	2	3	2	56	1
1	2	7	2	251	2
3	2	5	2	263	1
1	2	7	2	289	2
0	3	0	1	91	1
2	1	6	2	36	2
1	2	5	2	73	1
0	1	0	1	195	1
0	1	0	1	301	2
2	1	6	2	278	1
2	0	6	3	105	2
2	3	7	2	192	2
3	2	6	2	157	1
1	2	4	2	62	1
2	1	4	2	244	1
1	3	1	2	277	2
2	1	5	2	155	2
3	0	2	3	108	1
0	2	0	1	7	2
0	1	0	1	8	1
0	3	0	1	115	2
3	2	2	2	51	1
2	3	2	2	47	1
1	0	1	3	220	2
3	0	5	3	94	2
1	0	1	3	0	2
3	2	1	2	319	1
0	3	0	1	228	2
1	0	6	3	247	1
0	3	0	1	138	2
1	3	6	2	56	2
1	0	6	3	291	1
3	2	7	2	155	1
1	0	5	3	170	1
3	2	7	2	11	1
3	2	6	2	227	1
0	2	0	1	216	1
2	3	3	2	178	1
0	3	0	1	57	1
3	1	6	2	69	2
1	0	6	3	66	1
2	0	2	3	250	2
2	0	7	3	160	2
0	2	0	1	158	2
1	2	7	2	57	1
1	3	5	2	218	2
2	3	3	2	216	1
2	1	4	2	310	2
3	1	3	2	87	1
3	2	2	2	204	1
1	3	6	2	38	2
1	3	6	2	108	2
0	2	0	1	43	1
0	1	0	1	188	1
0	3	0	1	13	1
2	1	5	2	62	2
1	2	6	2	255	2
2	0	3	3	72	1
2	1	5	2	263	2
2	3	1	2	165	2
2	1	5	2	112	2
0	3	0	1	99	1
1	3	2	2	231	2
3	0	1	3	314	1
3	2	1	2	27	1
3	0	3	3	173	2
2	1	1	2	319	1
3	2	7	2	300	2
2	1	2	2	87	2
0	2	0	1	306	2
2	3	3	2	287	2
3	0	3	3	170	2
1	2	2	2	116	2
1	0	5	3	199	1
0	1	0	1	176	2
1	2	4	2	122	2
2	1	7	2	263	1
3	1	7	2	114	2
1	0	1	3	179	2
1	3	1	2	85	1
3	1	7	2	252	1
2	3	1	2	172	1
1	3	5	2	121	1
2	1	1	2	128	1
1	0	6	3	219	2
1	2	1	2	280	1
2	3	2	2	301	1
3	0	5	3	318	1
0	3	0	1	146	2
0	1	0	1	61	1
0	1	0	1	58	2
1	2	2	2	103	1
2	1	7	2	282	1
3	2	7	2	135	1
2	0	6	3	150	2
1	3	7	2	131	1
2	3	1	2	223	1
3	1	1	2	311	2
2	0	1	3	272	2
3	1	3	2	232	1
1	3	7	2	55	2
1	0	4	3	250	2
3	0	4	3	13	1
2	1	5	2	248	1
2	0	1	3	194	1
1	0	7	3	127	2
1	0	5	3	209	2
3	0	4	3	127	2
1	3	5	2	104	1
1	2	5	2	142	1
0	1	0	1	84	2
1	0	7	3	177	2
1	0	7	3	265	1
2	0	2	3	240	2
2	3	7	2	168	1
2	1	4	2	306	2
2	3	5	2	121	1
3	2	4	2	55	1
0	3	0	1	318	2
2	3	7	2	21	1
2	1	3	2	293	2
3	1	7	2	189	1
1	3	7	2	237	1
2	3	6	2	319	1
0	2	0	1	17	1
1	0	7	3	193	2
2	0	1	3	79	1
3	1	3	2	106	2
3	1	4	2	49	1
2	1	5	2	208	1
1	3	3	2	82	1
3	2	7	2	74	2
1	3	4	2	140	1
0	3	0	1	202	2
1	0	4	3	77	2
3	1	5	2	209	2
1	2	3	2	51	2
2	1	1	2	156	2
0	1	0	1	17	1
1	3	4	2	162	2
2	1	6	2	243	2
1	3	4	2	276	2
2	0	1	3	136	1
3	2	4	2	61	1
3	2	1	2	95	1
1	2	5	2	297	2
0	1	0	1	124	2
1	2	5	2	276	2
1	3	2	2	92	2
2	1	1	2	40	1
1	3	4	2	155	2
2	0	1	3	316	1
0	2	0	1	147	1
1	0	6	3	15	1
1	2	7	2	201	1
3	0	5	3	198	2
0	1	0	1	90	1
3	2	5	2	270	2
0	2	0	1	240	1
3	0	4	3	300	1
2	3	5	2	313	1
1	2	2	2	50	1
0	3	0	1	226	1
1	3	4	2	311	1
2	3	2	2	299	2
3	1	1	2	117	1
2	1	2	2	261	1
0	1	0	1	89	1
2	1	6	2	83	1
0	2	0	1	167	1
0	1	0	1	270	2
2	3	7	2	300	1
0	2	0	1	156	1
2	0	6	3	0	2
2	0	7	3	215	1
3	0	4	3	254	2
0	3	0	1	265	1
3	2	4	2	10	2
2	3	7	2	106	2
2	0	7	3	198	2
1	0	6	3	157	1
2	1	1	2	245	2
0	1	0	1	100	1
2	3	2	2	229	1
0	1	0	1	6	1
0	3	0	1	51	1
3	2	6	2	65	2
1	0	6	3	316	2
2	3	4	2	139	2
0	1	0	1	86	2
0	3	0	1	134	1
1	2	3	2	71	2
3	2	5	2	302	1
1	3	3	2	19	2
3	0	4	3	256	2
1	3	6	2	27	2
2	1	3	2	5	2
0	2	0	1	98	2
0	3	0	1	143	1
1	0	6	3	113	2
2	3	6	2	111	2
3	1	7	2	149	1
1	2	5	2	108	1
3	2	2	2	226	1
0	1	0	1	216	2
3	1	1	2	294	2
2	1	5	2	124	1
0	2	0	1	310	2
1	2	3	2	252	1
2	1	6	2	208	2
1	0	1	3	313	1
2	1	5	2	156	1
3	0	5	3	5	2
0	1	0	1	91	1
3	2	2	2	93	2
3	1	5	2	5	1
0	1	0	1	150	1
0	3	0	1	138	1
3	0	1	3	7	2
1	2	1	2	86	1
1	3	2	2	295	1
3	0	5	3	147	2
3	0	3	3	199	1
1	2	3	2	284	1
1	2	7	2	149	1
3	1	6	2	289	1
1	0	4	3	264	1
2	1	6	2	131	1
0	3	0	1	67	2
3	0	2	3	65	1
1	0	7	3	203	1
2	1	6	2	202	1
3	0	4	3	108	1
0	2	0	1	245	1
1	0	5	3	292	1
0	3	0	1	70	2
0	3	0	1	164	1
1	3	5	2	267	2
0	2	0	1	233	1
3	1	1	2	234	2
1	2	7	2	162	1
2	0	6	3	298	2
2	1	6	2	219	1
0	2	0	1	82	2
0	3	0	1	196	1
2	3	1	2	110	2
2	3	6	2	19	1
2	1	6	2	205	2
3	2	6	2	60	1
2	0	6	3	157	1
1	2	3	2	274	1
3	2	3	2	4	2
0	3	0	1	201	1
1	3	5	2	180	1
2	3	1	2	189	1
0	1	0	1	123	1
1	3	1	2	159	2
3	2	7	2	44	1
2	0	7	3	316	1
2	1	2	2	61	2
1	0	5	3	268	1
2	0	6	3	278	1
2	3	6	2	45	2
2	0	6	3	174	2
3	0	3	3	5	2
1	3	3	2	233	2
0	1	0	1	99	2
3	0	3	3	46	1
3	2	7	2	199	1
3	0	5	3	279	1
0	3	0	1	305	1
0	3	0	1	164	2
0	2	0	1	100	2
3	2	7	2	318	2
3	0	1	3	201	1
0	1	0	1	3	1
1	2	6	2	221	1
2	0	2	3	161	1
3	0	3	3	292	2
1	3	6	2	32	2
0	2	0	1	169	2
2	0	2	3	121	1
2	0	6	3	125	1
1	3	2	2	313	1
2	0	1	3	318	2
0	3	0	1	184	1
2	1	7	2	156	2
0	3	0	1	182	1
3	0	2	3	308	2
1	2	2	2	111	2
1	0	4	3	73	1
1	3	3	2	123	1
0	1	0	1	279	2
1	2	6	2	252	2
3	2	6	2	89	1
1	0	1	3	14	1
3	2	1	2	66	2
2	3	1	2	155	1
2	3	3	2	57	2
3	2	2	2	293	1
2	0	6	3	67	2
3	0	4	3	193	1
2	3	2	2	82	2
0	3	0	1	291	2
2	0	7	3	162	1
1	0	1	3	180	1
0	1	0	1	68	1
3	1	4	2	170	2
1	3	1	2	36	2
1	3	7	2	51	2
0	2	0	1	126	1
3	0	1	3	290	1
0	1	0	1	67	2
1	2	1	2	247	1
1	2	1	2	241	1
3	1	4	2	182	1
3	0	2	3	79	2
0	2	0	1	117	2
3	1	2	2	14	1
2	1	7	2	24	2
3	2	6	2	100	1
2	0	6	3	31	2
3	2	5	2	93	2
1	0	4	3	254	1
0	1	0	1	28	1
1	3	7	2	135	2
0	3	0	1	29	1
1	2	6	2	161	2
1	2	1	2	140	2
0	2	0	1	13	2
3	2	6	2	234	1
2	1	2	2	207	1
2	1	2	2	128	2
3	0	1	3	195	1
3	0	1	3	314	1
2	3	2	2	7	1
0	1	0	1	228	1
2	0	7	3	133	2
1	2	4	2	269	1
1	3	4	2	293	1
0	2	0	1	82	2
0	2	0	1	284	2
1	2	7	2	240	1
2	1	3	2	314	1
0	3	0	1	89	2
3	2	6	2	80	2
3	1	7	2	305	1
0	3	0	1	44	2
1	3	6	2	114	1
0	3	0	1	171	1
0	3	0	1	172	2
0	2	0	1	241	2
2	3	7	2	67	1
2	0	6	3	80	2
1	0	6	3	277	2
2	1	6	2	113	1
1	2	3	2	197	2
0	1	0	1	248	1
2	0	2	3	190	2
2	3	7	2	18	2
0	1	0	1	261	2
1	3	3	2	255	1
0	2	0	1	173	1
1	0	7	3	267	1
0	1	0	1	118	1
0	2	0	1	228	1
1	3	1	2	35	2
1	3	1	2	112	1
0	3	0	1	271	2
1	2	4	2	52	1
2	0	6	3	11	2
0	2	0	1	236	1
0	2	0	1	211	2
3	1	5	2	73	2
1	0	1	3	72	2
3	2	4	2	17	2
0	3	0	1	169	1
1	2	1	2	139	1
0	3	0	1	128	1
3	1	5	2	12	1
2	1	3	2	142	1
0	3	0	1	299	2
3	2	2	2	282	2
3	2	3	2	184	1
3	2	7	2	151	1
1	3	6	2	280	2
3	0	2	3	225	2
1	0	1	3	170	1
0	1	0	1	32	2
3	1	2	2	7	2
0	2	0	1	132	1
0	2	0	1	46	1
1	2	2	2	80	2
1	3	4	2	51	1
3	2	4	2	172	1
3	1	2	2	215	2
1	3	6	2	254	2
3	0	5	3	125	2
1	3	2	2	108	2
3	2	3	2	183	1
0	3	0	1	63	1
2	1	2	2	113	1
2	0	7	3	300	2
2	3	3	2	13	1
3	2	3	2	45	2
1	3	7	2	90	2
0	2	0	1	150	2
0	1	0	1	140	2
0	1	0	1	137	1
3	2	1	2	112	2
3	2	4	2	232	2
3	1	1	2	200	2
3	1	7	2	44	1
1	3	5	2	274	1
3	2	2	2	92	1
3	2	3	2	309	1
0	2	0	1	297	1
1	3	1	2	165	2
2	0	1	3	209	2
0	3	0	1	317	1
0	3	0	1	61	2
3	2	5	2	311	1
2	3	2	2	200	2
2	1	4	2	127	2
3	1	6	2	66	2
3	0	3	3	66	1
0	1	0	1	2	1
3	1	1	2	200	1
2	0	6	3	158	2
3	2	7	2	209	2
0	3	0	1	206	1
3	1	6	2	58	1
1	2	2	2	218	2
0	2	0	1	122	1
1	2	4	2	108	2
2	3	3	2	276	2
2	3	6	2	239	2
3	1	2	2	147	2
1	3	4	2	170	1
3	2	7	2	81	2
3	0	1	3	198	2
3	0	3	3	120	1
2	3	7	2	70	2
0	2	0	1	58	2
1	2	1	2	165	1
0	2	0	1	23	2
0	2	0	1	98	1
3	0	3	3	82	2
3	2	6	2	50	1
2	3	4	2	284	1
3	2	5	2	69	1
0	1	0	1	72	1
1	3	7	2	70	1
3	2	6	2	158	2
0	3	0	1	118	1
1	2	5	2	65	2
1	3	2	2	60	2
