1	3	5	2	214	3
2	3	5	2	133	4
1	2	7	2	88	3
0	1	0	1	183	8
2	0	6	3	1	8
0	3	0	1	206	32
3	1	3	2	183	3
0	2	0	1	279	32
3	0	1	3	301	8
3	1	5	2	24	3
0	3	0	1	310	3
2	3	2	2	275	4
2	1	5	2	162	3
0	2	0	1	213	4
3	2	1	2	181	32
1	3	5	2	314	4
2	3	5	2	242	4
3	1	7	2	132	32
2	3	5	2	55	8
3	2	5	2	315	3
2	0	3	3	201	8
0	1	0	1	19	8
2	1	5	2	312	8
2	3	3	2	267	32
2	0	2	3	181	3
1	0	6	3	140	4
0	2	0	1	62	3
0	2	0	1	50	4
2	3	7	2	142	4
1	0	1	3	139	8
0	2	0	1	180	4
1	3	7	2	188	8
0	2	0	1	131	32
2	0	7	3	57	4
0	3	0	1	114	3
0	1	0	1	149	32
0	3	0	1	100	4
1	3	4	2	223	4
3	1	4	2	46	3
1	3	1	2	263	8
3	2	3	2	81	8
3	0	4	3	276	3
2	3	5	2	117	32
3	0	1	3	250	32
2	3	7	2	164	3
3	0	5	3	310	4
0	1	0	1	236	32
0	3	0	1	70	8
1	3	1	2	305	8
1	3	6	2	141	4
2	1	7	2	72	32
1	0	1	3	168	32
3	1	7	2	211	32
3	0	5	3	61	4
0	1	0	1	62	3
2	1	1	2	273	32
3	0	3	3	36	8
1	0	5	3	20	3
1	3	5	2	168	32
0	1	0	1	193	3
2	1	3	2	183	8
3	2	5	2	229	4
2	1	4	2	12	8
1	0	7	3	133	32
1	2	7	2	224	8
1	0	6	3	67	3
2	3	2	2	75	3
2	1	5	2	262	8
3	0	4	3	130	8
0	2	0	1	238	32
1	2	3	2	209	4
2	3	1	2	184	3
0	3	0	1	177	4
0	3	0	1	188	3
1	0	1	3	261	8
2	3	1	2	54	8
3	0	2	3	191	32
3	1	1	2	268	8
3	1	5	2	233	3
0	2	0	1	113	32
1	0	7	3	300	3
3	2	4	2	254	32
3	2	3	2	32	8
1	3	3	2	56	3
0	3	0	1	147	8
3	2	1	2	104	3
2	1	4	2	218	3
0	1	0	1	126	32
2	1	6	2	24	4
2	3	3	2	185	3
2	1	6	2	58	32
2	0	2	3	253	8
3	2	1	2	234	8
1	0	6	3	107	3
0	2	0	1	51	4
2	3	3	2	180	3
2	0	2	3	157	3
3	2	7	2	211	3
0	3	0	1	115	32
3	2	3	2	256	8
0	3	0	1	243	8
3	1	6	2	292	8
1	0	6	3	218	8
1	0	7	3	212	3
3	2	4	2	175	3
3	0	1	3	263	4
0	1	0	1	133	8
1	0	5	3	273	3
3	1	1	2	132	8
2	3	4	2	154	3
1	3	7	2	172	3
0	3	0	1	231	8
0	2	0	1	168	32
0	1	0	1	142	8
1	0	6	3	268	32
3	1	6	2	229	4
1	3	2	2	137	8
2	1	2	2	120	4
3	0	4	3	275	3
3	1	5	2	95	3
1	3	5	2	184	4
2	0	1	3	251	3
1	3	3	2	201	8
3	0	2	3	13	8
3	0	1	3	22	4
0	3	0	1	199	4
2	0	2	3	221	4
0	1	0	1	117	3
1	2	7	2	215	32
0	3	0	1	205	4
3	0	2	3	75	4
3	0	1	3	151	3
3	2	4	2	16	4
2	3	7	2	209	32
1	2	2	2	139	3
1	3	5	2	236	3
2	3	7	2	116	3
2	1	3	2	197	32
0	1	0	1	238	8
2	0	1	3	65	4
1	2	4	2	258	3
2	1	2	2	222	32
1	0	4	3	51	8
0	2	0	1	189	32
0	3	0	1	31	32
0	3	0	1	36	3
2	3	3	2	233	32
2	1	6	2	58	32
0	1	0	1	55	8
0	1	0	1	92	8
1	2	7	2	75	32
2	1	2	2	112	3
0	1	0	1	288	3
0	2	0	1	33	3
3	2	3	2	86	3
3	0	1	3	222	4
1	0	5	3	108	8
3	2	4	2	35	8
0	1	0	1	216	8
2	0	1	3	10	4
2	1	2	2	175	8
2	0	6	3	315	4
3	0	4	3	67	4
1	3	5	2	208	8
1	0	1	3	99	4
3	2	7	2	117	4
3	2	4	2	29	4
3	2	7	2	122	3
1	3	5	2	87	4
2	1	5	2	218	3
3	0	4	3	110	8
2	3	3	2	298	8
1	2	6	2	10	4
1	0	5	3	235	4
0	2	0	1	287	4
0	2	0	1	22	3
2	1	2	2	171	8
2	1	3	2	308	8
2	1	7	2	34	32
0	3	0	1	73	8
2	0	3	3	107	8
2	1	4	2	159	8
0	2	0	1	154	4
2	3	3	2	237	32
2	1	5	2	121	32
2	3	3	2	165	4
1	2	1	2	257	32
0	3	0	1	223	32
0	3	0	1	78	32
3	1	5	2	204	8
0	1	0	1	274	4
1	2	7	2	213	3
0	3	0	1	110	3
0	2	0	1	253	8
3	2	5	2	269	3
2	3	3	2	68	32
2	3	6	2	88	3
2	0	3	3	49	3
0	3	0	1	127	3
3	2	6	2	161	8
0	3	0	1	213	3
2	3	1	2	249	8
3	0	3	3	5	32
3	0	4	3	199	8
3	2	1	2	303	8
3	1	2	2	251	32
2	1	2	2	225	8
3	1	4	2	43	8
2	3	5	2	130	32
0	3	0	1	15	4
1	0	6	3	256	8
3	0	2	3	0	32
0	3	0	1	108	4
1	3	4	2	68	32
1	3	3	2	93	8
0	3	0	1	139	32
0	1	0	1	147	3
2	0	1	3	267	4
0	1	0	1	148	3
1	3	6	2	21	32
1	3	1	2	7	32
3	2	7	2	87	4
2	3	6	2	135	32
2	0	2	3	14	8
0	3	0	1	52	3
2	1	7	2	239	3
0	3	0	1	305	3
0	3	0	1	73	8
3	2	7	2	275	4
3	0	4	3	14	8
1	2	7	2	206	32
0	3	0	1	21	4
0	3	0	1	223	3
2	0	1	3	237	32
0	2	0	1	263	3
1	3	2	2	281	3
0	1	0	1	95	8
3	2	2	2	286	8
3	1	5	2	276	3
1	0	4	3	113	3
2	3	3	2	43	8
1	2	5	2	64	4
3	0	3	3	9	4
3	0	2	3	177	3
2	3	6	2	60	3
2	0	3	3	211	32
1	3	3	2	139	8
1	0	5	3	238	8
1	2	7	2	250	4
1	2	4	2	232	3
3	1	4	2	238	8
3	2	1	2	43	4
3	2	1	2	148	3
1	3	6	2	81	32
3	1	7	2	190	32
3	1	1	2	69	4
1	2	2	2	24	32
1	2	6	2	293	8
1	0	6	3	230	32
2	3	6	2	39	32
0	3	0	1	34	3
1	2	4	2	96	3
0	1	0	1	31	32
3	1	7	2	172	8
2	0	3	3	203	4
3	1	6	2	261	3
1	3	6	2	207	32
2	1	1	2	18	8
2	1	2	2	24	4
0	3	0	1	109	3
0	1	0	1	58	32
2	3	1	2	18	4
0	3	0	1	29	8
1	0	7	3	84	32
1	2	5	2	247	4
0	1	0	1	44	3
2	0	1	3	287	4
2	1	1	2	248	32
2	3	1	2	257	3
1	0	4	3	178	32
0	1	0	1	65	4
2	0	1	3	102	32
1	0	5	3	128	8
3	1	6	2	97	8
2	1	1	2	8	4
3	0	3	3	27	32
2	1	2	2	302	8
3	0	4	3	106	3
2	3	6	2	191	3
0	2	0	1	125	32
3	2	5	2	134	4
1	0	1	3	14	8
1	2	1	2	205	3
3	0	4	3	287	8
2	3	7	2	82	32
1	3	7	2	63	4
2	3	5	2	191	32
2	0	6	3	13	32
0	2	0	1	192	4
0	3	0	1	199	4
0	3	0	1	204	4
3	0	4	3	139	3
2	3	1	2	24	8
1	2	1	2	84	3
2	3	4	2	4	8
1	2	4	2	180	4
0	3	0	1	152	8
0	3	0	1	7	32
3	0	3	3	111	3
1	3	5	2	70	8
1	3	4	2	7	3
1	0	7	3	217	3
1	2	5	2	242	8
1	3	6	2	269	3
3	2	3	2	69	8
1	0	5	3	278	8
0	3	0	1	28	32
3	2	2	2	127	4
2	3	1	2	112	32
2	3	3	2	185	4
3	2	6	2	167	8
3	2	3	2	21	8
1	0	7	3	181	32
3	2	1	2	110	8
0	3	0	1	252	3
1	2	4	2	107	3
3	0	3	3	140	32
0	3	0	1	54	3
3	2	4	2	117	32
2	0	3	3	146	3
1	2	6	2	221	3
2	0	3	3	172	32
1	3	2	2	118	32
1	3	1	2	139	3
3	1	2	2	86	3
1	2	7	2	56	8
2	0	3	3	139	4
1	3	7	2	263	32
1	0	5	3	295	3
0	3	0	1	214	3
3	0	2	3	291	8
2	1	6	2	85	32
0	2	0	1	19	8
1	0	7	3	8	4
2	3	2	2	95	32
2	1	1	2	143	3
2	0	1	3	268	3
2	0	6	3	225	4
0	2	0	1	224	4
1	2	4	2	148	4
1	3	5	2	315	3
0	2	0	1	173	8
2	1	2	2	275	8
0	1	0	1	65	32
0	2	0	1	301	4
0	3	0	1	49	32
3	1	3	2	165	3
1	2	6	2	115	8
0	2	0	1	250	8
0	2	0	1	219	8
1	0	5	3	165	3
1	2	1	2	81	8
1	0	6	3	99	3
0	1	0	1	107	4
1	2	1	2	234	3
3	2	3	2	310	3
0	2	0	1	85	32
1	2	3	2	101	3
2	3	2	2	75	3
0	1	0	1	307	4
3	1	7	2	51	4
0	2	0	1	158	3
2	0	2	3	181	3
1	0	5	3	240	32
1	3	6	2	4	32
1	3	7	2	40	32
3	2	2	2	3	4
3	0	1	3	204	8
2	3	2	2	27	4
2	3	2	2	250	8
0	2	0	1	66	32
0	1	0	1	236	32
1	3	7	2	124	4
1	3	1	2	150	3
0	2	0	1	249	32
0	3	0	1	102	32
2	3	6	2	235	3
3	0	3	3	216	8
2	0	1	3	286	4
1	3	4	2	37	4
1	0	1	3	207	32
1	0	7	3	49	3
3	1	7	2	135	3
3	2	1	2	248	4
3	1	4	2	5	4
2	3	4	2	128	32
0	3	0	1	69	32
2	3	4	2	255	3
1	2	5	2	253	4
0	1	0	1	184	3
1	3	3	2	62	4
0	1	0	1	193	8
0	3	0	1	276	3
3	1	7	2	188	3
1	0	4	3	3	32
2	3	4	2	32	32
1	0	6	3	42	3
2	3	6	2	133	8
1	0	1	3	312	3
1	3	4	2	43	8
3	2	2	2	126	4
1	2	3	2	17	32
0	3	0	1	156	8
0	1	0	1	116	3
2	1	1	2	17	32
0	1	0	1	157	32
2	0	7	3	286	32
3	2	7	2	289	8
3	2	5	2	24	3
1	2	5	2	137	3
2	0	3	3	168	32
1	2	1	2	149	8
2	1	5	2	21	4
3	0	3	3	207	3
2	0	3	3	28	8
3	0	3	3	162	8
2	3	4	2	115	8
3	2	5	2	165	32
3	1	7	2	105	8
1	2	2	2	75	3
0	3	0	1	36	3
2	1	2	2	232	3
3	0	3	3	67	8
3	0	4	3	33	8
3	0	3	3	214	3
0	1	0	1	220	4
0	2	0	1	25	32
1	0	6	3	153	3
0	3	0	1	176	4
2	3	3	2	136	4
1	0	4	3	277	8
2	3	6	2	204	4
3	0	3	3	76	3
0	1	0	1	70	4
0	3	0	1	293	8
0	3	0	1	143	4
0	1	0	1	260	32
0	3	0	1	65	3
1	0	5	3	161	32
1	0	1	3	102	8
0	3	0	1	242	8
0	1	0	1	5	32
0	3	0	1	290	3
3	2	2	2	257	32
2	0	3	3	266	3
0	3	0	1	51	3
1	3	2	2	129	32
0	2	0	1	107	3
1	3	3	2	32	32
1	2	1	2	298	4
0	3	0	1	280	8
2	3	3	2	138	4
1	2	6	2	182	32
2	0	1	3	2	32
2	0	7	3	232	4
2	1	6	2	78	8
2	0	3	3	104	3
0	3	0	1	304	4
1	3	4	2	75	4
3	1	7	2	213	32
3	0	2	3	72	32
2	3	2	2	290	8
3	0	4	3	63	3
1	2	5	2	184	32
1	3	4	2	102	3
0	2	0	1	172	3
0	2	0	1	259	4
2	3	7	2	311	3
2	3	5	2	262	4
3	2	1	2	7	32
0	3	0	1	87	8
3	2	7	2	13	8
2	0	7	3	219	4
3	1	4	2	49	3
1	2	6	2	268	3
3	2	4	2	113	3
0	3	0	1	290	8
0	3	0	1	151	8
1	2	4	2	102	32
2	1	6	2	189	4
0	3	0	1	79	4
1	3	4	2	128	4
3	0	4	3	88	8
0	2	0	1	146	4
0	2	0	1	96	8
3	0	1	3	7	3
0	1	0	1	80	3
1	2	4	2	252	4
1	0	1	3	121	4
3	1	2	2	112	8
3	1	7	2	118	4
3	0	2	3	109	32
0	3	0	1	288	3
3	0	4	3	237	32
2	0	2	3	36	8
2	1	5	2	230	32
0	1	0	1	157	4
2	1	2	2	88	8
0	2	0	1	42	4
3	2	6	2	95	32
2	3	5	2	180	8
1	3	2	2	91	8
1	2	5	2	127	4
1	2	6	2	275	3
0	3	0	1	238	3
3	1	2	2	290	3
3	0	3	3	276	32
1	2	6	2	3	4
3	2	4	2	251	3
2	0	2	3	173	4
2	1	1	2	53	32
2	3	6	2	22	32
2	0	7	3	3	3
2	3	2	2	84	32
3	1	6	2	69	32
0	2	0	1	289	4
2	1	1	2	104	3
3	0	4	3	88	32
2	0	7	3	33	3
3	2	5	2	166	32
1	3	3	2	40	32
1	0	4	3	177	4
3	0	4	3	5	32
2	3	4	2	14	8
1	0	6	3	235	4
0	2	0	1	96	4
0	2	0	1	74	4
2	0	7	3	127	8
1	2	2	2	66	3
2	1	3	2	76	8
0	1	0	1	168	3
2	3	5	2	220	32
0	2	0	1	89	3
3	1	7	2	273	4
1	2	7	2	186	32
1	0	4	3	17	32
3	1	5	2	36	32
2	1	6	2	286	32
2	3	5	2	33	32
2	1	1	2	277	8
2	3	4	2	6	4
3	0	1	3	271	3
2	3	4	2	122	3
2	3	6	2	154	4
2	0	7	3	5	8
0	3	0	1	5	3
0	1	0	1	308	4
3	2	7	2	114	8
2	3	2	2	199	4
2	3	7	2	4	3
1	0	5	3	137	32
3	2	7	2	242	4
2	1	2	2	41	4
2	3	5	2	41	4
1	0	6	3	264	8
3	2	7	2	27	4
1	3	1	2	180	8
1	2	4	2	37	32
0	3	0	1	279	8
3	2	4	2	194	8
2	0	2	3	65	32
3	1	4	2	262	3
2	0	7	3	258	4
3	2	2	2	249	4
3	1	5	2	67	8
1	2	2	2	273	8
2	1	3	2	144	8
0	2	0	1	2	3
0	3	0	1	304	8
1	2	1	2	174	3
2	0	2	3	49	8
0	2	0	1	209	3
2	0	3	3	174	3
0	2	0	1	299	4
1	0	5	3	145	32
3	2	6	2	65	8
2	1	6	2	141	4
0	1	0	1	257	4
1	0	4	3	71	32
1	2	3	2	52	4
3	1	2	2	117	8
0	3	0	1	236	8
1	2	7	2	29	3
1	3	2	2	74	3
2	1	6	2	72	32
0	2	0	1	85	4
2	3	5	2	234	8
1	2	2	2	103	8
3	1	6	2	29	3
1	0	7	3	305	3
1	0	4	3	71	4
0	1	0	1	191	4
2	0	3	3	152	3
1	0	7	3	93	3
0	2	0	1	127	8
0	2	0	1	75	8
2	0	1	3	226	8
3	1	3	2	223	3
0	3	0	1	94	8
0	1	0	1	237	8
3	1	2	2	255	3
3	2	5	2	162	32
0	1	0	1	23	8
0	1	0	1	228	8
0	1	0	1	181	3
1	2	5	2	281	3
1	0	5	3	96	8
3	2	3	2	257	3
0	1	0	1	45	8
3	2	7	2	2	32
0	3	0	1	183	8
3	2	4	2	185	3
3	0	4	3	296	4
2	0	7	3	191	8
3	2	5	2	85	4
0	1	0	1	240	8
1	2	1	2	111	3
1	2	3	2	104	3
2	3	1	2	184	4
3	2	1	2	193	3
2	0	2	3	57	4
3	0	3	3	238	32
2	3	1	2	215	3
3	0	3	3	133	32
2	3	2	2	56	4
1	3	1	2	35	8
1	0	7	3	218	32
2	1	3	2	279	4
2	1	6	2	99	3
2	3	2	2	146	32
0	1	0	1	110	32
3	1	2	2	119	3
1	0	7	3	303	4
1	3	6	2	68	4
1	2	1	2	289	3
0	3	0	1	225	4
3	1	1	2	30	4
0	3	0	1	140	4
2	3	1	2	246	3
0	2	0	1	269	8
2	3	2	2	59	8
2	1	7	2	166	32
0	3	0	1	268	8
3	0	3	3	59	8
2	3	1	2	266	32
0	1	0	1	83	32
1	0	7	3	160	4
1	0	1	3	124	32
3	2	2	2	128	8
0	3	0	1	83	4
2	3	5	2	38	32
3	2	4	2	63	4
0	2	0	1	224	8
0	1	0	1	305	8
0	1	0	1	266	32
2	1	4	2	190	3
3	0	5	3	265	4
0	2	0	1	266	3
0	2	0	1	226	32
1	2	6	2	30	4
0	3	0	1	32	8
2	0	1	3	86	4
1	2	6	2	7	3
1	2	5	2	198	4
2	3	4	2	312	3
3	0	1	3	251	32
3	0	5	3	125	32
1	0	1	3	305	3
0	1	0	1	155	4
1	2	6	2	165	8
2	1	6	2	31	4
0	3	0	1	248	32
2	3	7	2	297	3
0	2	0	1	213	8
3	1	1	2	23	32
2	0	7	3	225	32
2	1	1	2	241	8
1	3	6	2	264	32
2	0	7	3	166	4
0	3	0	1	280	8
2	3	5	2	27	32
3	1	2	2	99	32
1	3	1	2	183	3
2	3	6	2	206	8
0	1	0	1	50	32
0	2	0	1	98	3
0	1	0	1	75	3
2	3	1	2	239	32
1	2	7	2	266	4
0	1	0	1	111	4
0	1	0	1	14	8
2	0	1	3	55	3
0	2	0	1	149	3
0	2	0	1	85	32
0	2	0	1	219	32
0	2	0	1	32	3
2	1	2	2	57	32
2	1	4	2	102	8
1	3	7	2	131	4
1	2	6	2	121	3
1	2	3	2	128	8
1	3	7	2	53	3
1	0	4	3	152	3
1	3	1	2	135	3
3	0	2	3	221	4
1	0	7	3	184	8
3	0	4	3	189	3
1	2	1	2	124	8
2	3	4	2	89	32
2	0	6	3	141	32
3	2	6	2	49	32
2	3	2	2	165	8
0	1	0	1	257	32
2	0	3	3	29	8
3	2	1	2	190	4
3	0	2	3	246	3
1	3	7	2	44	32
3	0	5	3	20	4
1	3	4	2	62	3
1	2	6	2	206	32
1	0	5	3	54	8
1	3	3	2	257	4
2	0	7	3	51	4
3	1	2	2	163	4
3	0	1	3	246	8
1	0	6	3	184	8
0	2	0	1	233	32
3	2	7	2	255	3
1	2	3	2	178	4
0	2	0	1	312	8
3	0	1	3	23	3
3	0	4	3	211	4
0	3	0	1	273	8
2	0	6	3	146	4
3	1	1	2	172	8
1	3	5	2	89	4
1	0	7	3	5	8
0	3	0	1	233	3
0	3	0	1	243	8
0	1	0	1	20	32
3	2	1	2	62	32
3	1	4	2	151	32
2	1	7	2	315	4
3	0	5	3	167	4
1	3	6	2	205	4
1	3	6	2	60	32
3	2	7	2	68	8
1	3	5	2	39	8
3	1	4	2	105	32
1	2	6	2	73	3
0	3	0	1	305	3
1	2	1	2	108	4
2	3	5	2	309	4
2	0	1	3	164	32
3	0	4	3	262	32
0	1	0	1	19	3
0	2	0	1	46	3
0	2	0	1	120	8
3	1	2	2	123	4
2	1	1	2	296	8
1	3	5	2	275	32
3	0	5	3	88	3
3	1	4	2	46	32
1	3	1	2	158	3
0	1	0	1	188	4
1	0	7	3	209	3
0	3	0	1	206	32
1	2	4	2	195	4
0	2	0	1	226	8
2	1	7	2	61	32
0	1	0	1	257	8
2	1	7	2	103	4
3	1	6	2	206	32
3	1	6	2	278	3
3	0	5	3	246	32
2	3	3	2	87	32
1	2	3	2	270	32
2	3	6	2	313	3
3	1	2	2	278	8
2	3	2	2	311	4
3	2	7	2	64	3
3	0	2	3	31	3
0	1	0	1	166	8
1	3	1	2	316	3
1	3	5	2	3	4
3	0	3	3	44	3
2	3	4	2	142	3
3	2	6	2	108	3
0	2	0	1	60	3
2	1	5	2	277	4
1	0	7	3	210	32
0	3	0	1	315	4
3	2	6	2	157	4
1	2	5	2	148	4
1	2	6	2	135	32
0	3	0	1	235	8
0	2	0	1	159	8
2	0	1	3	55	32
3	1	2	2	46	8
3	1	5	2	81	4
2	1	3	2	65	4
2	3	4	2	122	3
2	3	7	2	5	3
3	2	3	2	278	4
1	2	6	2	87	3
2	1	1	2	107	32
0	1	0	1	20	4
3	2	5	2	135	4
2	0	7	3	28	8
3	2	2	2	158	4
1	0	6	3	199	8
3	1	5	2	263	32
2	1	2	2	157	4
3	1	2	2	134	8
1	0	6	3	187	8
3	0	3	3	183	4
3	1	6	2	173	8
0	3	0	1	136	3
1	0	4	3	202	32
0	2	0	1	205	3
0	2	0	1	117	8
0	1	0	1	275	32
1	2	1	2	113	3
2	3	3	2	97	3
2	1	6	2	172	3
3	2	7	2	111	32
1	2	1	2	279	8
0	2	0	1	297	4
3	2	4	2	110	4
2	1	7	2	113	8
3	1	1	2	190	8
3	0	2	3	28	32
0	2	0	1	268	3
1	2	5	2	312	4
1	2	7	2	147	3
0	2	0	1	83	3
3	2	3	2	230	4
1	3	7	2	251	4
2	0	7	3	101	3
1	3	7	2	134	4
2	0	2	3	70	3
0	3	0	1	44	8
2	1	5	2	278	4
3	1	4	2	43	8
1	2	7	2	211	8
1	3	4	2	147	32
2	1	2	2	252	32
0	2	0	1	114	8
0	3	0	1	206	3
0	2	0	1	253	4
3	0	5	3	166	32
0	1	0	1	30	8
2	3	1	2	231	8
2	0	3	3	72	32
0	1	0	1	147	8
3	1	1	2	19	4
0	1	0	1	112	8
3	1	6	2	264	32
3	1	3	2	221	3
1	3	1	2	38	32
3	1	5	2	126	32
3	0	3	3	247	4
3	2	3	2	31	32
2	0	1	3	7	3
0	2	0	1	172	3
2	1	1	2	22	32
3	0	1	3	205	3
3	1	3	2	45	3
2	3	6	2	200	8
3	1	1	2	64	32
0	2	0	1	149	4
2	0	6	3	30	32
2	3	3	2	306	8
1	0	6	3	56	3
3	0	5	3	301	4
2	3	3	2	251	8
1	3	4	2	280	32
3	1	6	2	41	32
0	2	0	1	72	4
0	3	0	1	15	3
1	2	5	2	100	4
0	2	0	1	242	3
1	0	7	3	141	32
3	2	7	2	199	3
0	1	0	1	115	32
3	0	4	3	308	4
0	2	0	1	293	8
3	0	5	3	29	4
1	0	6	3	269	32
0	3	0	1	168	4
2	0	3	3	87	32
1	3	1	2	300	4
0	2	0	1	58	8
0	2	0	1	88	32
2	1	2	2	211	3
3	0	2	3	5	8
1	2	2	2	193	4
1	3	7	2	103	4
2	0	3	3	102	32
2	0	2	3	78	3
0	3	0	1	206	8
2	1	3	2	17	3
2	1	3	2	56	8
1	3	3	2	250	8
0	3	0	1	123	8
0	2	0	1	24	4
0	1	0	1	147	3
3	0	2	3	306	8
3	1	2	2	8	32
0	3	0	1	131	4
3	0	5	3	226	4
1	0	1	3	4	4
1	0	4	3	54	4
1	3	1	2	11	8
1	0	6	3	77	3
0	2	0	1	147	32
1	3	2	2	264	3
2	1	5	2	152	8
2	0	2	3	264	32
0	1	0	1	67	4
1	0	7	3	302	8
0	2	0	1	253	3
0	2	0	1	86	3
2	1	6	2	164	8
0	2	0	1	275	32
1	2	6	2	91	8
2	0	7	3	254	8
1	3	5	2	212	8
1	2	5	2	4	8
3	2	3	2	246	4
0	2	0	1	155	32
0	3	0	1	291	3
1	3	1	2	25	3
2	1	6	2	270	8
2	0	7	3	23	3
2	1	3	2	126	32
2	3	5	2	283	32
2	1	4	2	166	32
2	1	7	2	72	3
0	1	0	1	124	32
3	1	2	2	160	8
1	3	4	2	144	8
3	1	5	2	176	32
2	1	5	2	201	8
3	0	5	3	250	4
0	2	0	1	184	3
2	1	5	2	281	3
2	3	1	2	20	4
2	0	6	3	180	4
1	0	5	3	167	3
2	1	5	2	300	4
3	2	1	2	174	32
1	0	6	3	237	3
1	0	5	3	22	3
2	3	6	2	208	8
0	1	0	1	95	8
3	2	1	2	28	32
2	1	2	2	224	3
1	3	5	2	126	4
3	1	1	2	84	3
3	2	4	2	70	32
1	3	3	2	125	4
3	1	7	2	40	8
1	3	6	2	297	4
1	2	2	2	235	8
3	0	4	3	150	4
0	3	0	1	31	3
0	2	0	1	180	8
3	1	6	2	2	32
1	0	4	3	144	4
2	3	6	2	272	32
1	2	5	2	212	4
1	3	1	2	140	3
2	3	4	2	5	3
3	1	7	2	15	4
3	2	5	2	80	4
2	0	3	3	284	8
3	0	1	3	247	8
0	2	0	1	256	32
1	3	2	2	201	8
2	1	6	2	198	8
3	2	3	2	52	3
2	1	1	2	131	4
0	3	0	1	59	8
2	3	7	2	266	8
3	2	2	2	111	3
2	0	7	3	261	4
1	0	7	3	56	4
3	0	3	3	183	8
1	2	5	2	198	32
1	3	1	2	20	3
0	1	0	1	287	8
2	1	4	2	65	3
3	0	4	3	40	3
3	1	7	2	28	8
2	0	6	3	65	3
1	2	2	2	119	32
1	0	1	3	26	4
0	3	0	1	150	32
2	0	2	3	180	8
3	1	2	2	174	8
0	3	0	1	289	8
0	1	0	1	249	4
2	3	7	2	175	3
3	2	7	2	296	8
2	1	3	2	27	32
1	2	2	2	230	3
0	2	0	1	282	8
1	0	6	3	158	8
2	3	7	2	273	32
3	1	2	2	128	3
3	1	3	2	179	4
3	2	6	2	87	32
2	0	1	3	273	3
2	0	6	3	10	8
0	2	0	1	17	3
3	0	2	3	12	8
0	1	0	1	206	32
3	2	5	2	95	4
0	1	0	1	285	32
2	1	2	2	161	32
2	1	6	2	130	4
0	3	0	1	295	4
0	1	0	1	12	8
3	0	3	3	136	4
1	3	4	2	158	32
0	3	0	1	160	3
3	1	1	2	32	4
2	1	2	2	82	32
3	1	4	2	264	8
2	0	3	3	47	8
3	2	3	2	177	32
2	3	7	2	127	3
0	2	0	1	204	8
1	3	6	2	217	32
2	1	7	2	244	32
3	1	3	2	246	4
3	2	6	2	69	3
