2	3	1	2	241	8
2	1	5	2	312	8
2	1	4	2	18	4
2	0	1	3	288	4
2	1	6	2	132	4
2	3	2	2	193	32
1	2	2	2	201	4
2	1	2	2	14	4
2	1	6	2	141	32
2	3	6	2	277	3
3	2	3	2	206	4
2	0	1	3	5	4
0	2	0	1	131	3
1	2	7	2	152	3
0	1	0	1	235	8
0	2	0	1	198	3
0	2	0	1	17	3
2	3	1	2	31	4
2	1	6	2	286	8
1	0	4	3	178	4
0	1	0	1	236	4
0	2	0	1	37	3
3	1	5	2	96	8
0	3	0	1	204	32
1	3	5	2	219	4
2	3	4	2	31	32
3	0	1	3	280	4
2	1	1	2	103	4
3	2	1	2	288	32
0	2	0	1	8	3
3	1	5	2	187	4
2	1	1	2	72	32
2	3	5	2	63	4
1	2	2	2	208	8
0	3	0	1	264	3
1	0	6	3	27	8
0	1	0	1	173	3
3	1	6	2	101	4
0	1	0	1	85	4
0	1	0	1	294	3
1	3	6	2	243	4
3	2	5	2	170	4
1	0	4	3	70	3
2	1	7	2	260	32
2	3	3	2	276	32
3	1	6	2	201	32
3	1	2	2	180	32
2	3	3	2	147	32
1	2	1	2	213	4
1	3	4	2	166	3
2	0	7	3	213	3
2	3	1	2	83	32
3	1	4	2	308	3
2	1	3	2	277	4
0	3	0	1	61	32
1	2	1	2	214	8
1	2	2	2	187	32
3	1	1	2	52	32
2	3	3	2	13	3
3	0	2	3	65	32
1	3	2	2	250	32
3	0	5	3	183	8
3	1	7	2	178	4
0	2	0	1	238	4
0	3	0	1	54	32
0	2	0	1	8	8
2	0	2	3	140	8
1	2	3	2	302	4
0	2	0	1	46	4
2	3	3	2	119	32
0	2	0	1	95	32
2	3	1	2	134	32
1	0	6	3	39	3
1	0	6	3	7	8
0	1	0	1	268	32
1	0	5	3	168	8
0	2	0	1	190	32
0	1	0	1	282	8
3	0	2	3	122	32
2	0	1	3	105	4
0	2	0	1	78	32
3	1	6	2	235	32
0	1	0	1	245	4
3	2	1	2	258	8
2	1	4	2	79	3
3	2	6	2	131	32
2	1	3	2	100	8
2	1	6	2	201	8
1	2	4	2	57	32
2	1	5	2	140	8
2	1	6	2	61	32
2	0	2	3	147	3
1	3	7	2	67	8
1	3	5	2	73	8
0	1	0	1	235	4
3	2	7	2	19	3
3	1	3	2	113	3
2	0	3	3	43	3
0	3	0	1	166	32
1	0	7	3	256	32
3	2	7	2	214	4
2	3	2	2	41	3
0	3	0	1	47	32
0	3	0	1	58	3
2	3	5	2	65	32
1	3	3	2	203	4
2	3	1	2	112	32
3	2	2	2	283	8
0	3	0	1	96	3
1	3	3	2	39	32
2	1	1	2	78	32
1	2	7	2	281	3
1	3	6	2	130	8
3	2	1	2	261	4
2	3	3	2	88	32
3	0	2	3	102	32
2	1	4	2	290	4
0	1	0	1	218	8
1	3	7	2	256	4
0	2	0	1	90	32
0	1	0	1	187	4
1	2	1	2	69	3
0	3	0	1	63	8
3	2	5	2	104	4
0	1	0	1	208	8
3	0	5	3	316	3
3	0	4	3	283	8
2	1	5	2	119	8
0	3	0	1	52	4
2	1	2	2	122	3
2	3	3	2	240	32
3	1	1	2	210	4
3	0	1	3	53	32
3	2	1	2	310	8
1	2	6	2	224	8
3	0	1	3	145	8
0	1	0	1	87	4
1	2	4	2	130	32
3	2	2	2	307	3
1	3	4	2	135	4
2	3	7	2	155	8
0	2	0	1	24	3
2	0	2	3	10	8
2	0	2	3	279	32
3	1	7	2	134	8
0	3	0	1	5	32
2	3	6	2	22	4
2	3	5	2	5	32
2	1	4	2	284	8
2	3	4	2	281	32
2	0	6	3	213	4
1	2	6	2	107	4
2	1	4	2	215	4
3	2	7	2	306	8
1	2	1	2	57	32
0	1	0	1	269	8
3	0	4	3	188	3
2	0	2	3	269	4
0	2	0	1	279	8
2	1	7	2	176	3
3	1	2	2	199	8
1	3	3	2	71	4
1	2	4	2	302	4
3	2	4	2	13	8
3	1	5	2	232	4
2	1	1	2	240	3
0	2	0	1	95	8
2	0	2	3	57	8
2	0	6	3	185	3
2	1	7	2	205	8
1	2	1	2	180	4
1	2	3	2	4	4
2	0	6	3	58	8
0	3	0	1	132	32
3	2	7	2	204	4
2	3	7	2	141	4
0	1	0	1	237	3
1	2	4	2	202	32
2	0	1	3	121	4
2	3	3	2	232	8
2	0	7	3	248	4
3	0	2	3	273	8
0	2	0	1	275	8
3	2	7	2	41	32
2	0	7	3	58	32
3	0	3	3	169	32
3	1	3	2	234	32
2	1	6	2	137	32
2	3	1	2	46	32
0	2	0	1	264	3
3	1	5	2	173	4
0	2	0	1	35	8
3	1	7	2	225	8
1	2	3	2	103	3
1	0	5	3	115	4
2	1	1	2	244	32
2	0	3	3	156	3
3	2	3	2	133	3
1	0	4	3	117	3
2	1	7	2	48	8
2	3	2	2	200	3
2	0	3	3	5	8
1	3	6	2	64	8
0	1	0	1	9	3
2	1	3	2	264	4
2	0	3	3	46	8
1	2	4	2	59	3
2	0	7	3	20	8
3	2	1	2	294	4
3	0	1	3	188	8
0	1	0	1	45	4
1	0	7	3	142	8
0	2	0	1	32	32
0	3	0	1	112	32
1	3	5	2	269	32
1	3	5	2	279	8
2	3	7	2	6	8
1	0	1	3	199	4
1	3	2	2	188	3
2	1	6	2	262	3
2	0	1	3	313	4
2	0	6	3	51	8
0	3	0	1	166	8
2	1	2	2	239	32
2	3	1	2	30	8
2	1	3	2	236	3
1	3	1	2	24	3
0	1	0	1	299	8
0	3	0	1	192	32
0	2	0	1	128	3
2	0	7	3	174	32
1	0	6	3	34	8
3	2	5	2	22	32
0	3	0	1	316	3
2	0	3	3	217	8
0	3	0	1	67	8
3	0	2	3	130	4
3	0	1	3	14	32
3	1	7	2	250	4
1	0	7	3	165	32
2	3	5	2	32	8
3	1	1	2	70	4
0	3	0	1	145	4
1	2	6	2	201	3
1	0	6	3	197	8
1	3	7	2	128	3
0	3	0	1	194	4
1	0	7	3	139	32
0	1	0	1	192	3
3	1	5	2	178	4
3	2	3	2	23	32
3	2	4	2	124	8
1	0	7	3	236	32
2	0	2	3	254	3
1	3	3	2	19	3
1	3	7	2	239	32
0	3	0	1	76	8
1	0	1	3	184	32
0	3	0	1	148	4
1	2	3	2	213	4
2	3	5	2	192	8
0	2	0	1	149	8
3	0	4	3	42	8
0	2	0	1	260	3
1	0	1	3	191	4
2	0	3	3	78	3
0	1	0	1	210	4
1	3	2	2	32	8
2	1	4	2	84	32
0	3	0	1	218	4
0	2	0	1	76	3
2	3	2	2	124	8
1	0	7	3	60	8
0	1	0	1	53	32
3	1	5	2	84	4
1	3	7	2	171	8
2	3	6	2	313	3
1	2	4	2	257	3
0	1	0	1	103	3
1	2	7	2	88	32
0	2	0	1	186	4
3	0	2	3	255	32
0	2	0	1	109	32
3	2	7	2	180	8
0	3	0	1	222	8
0	1	0	1	230	3
2	0	1	3	203	3
3	0	2	3	23	4
0	2	0	1	69	3
3	2	7	2	112	3
0	2	0	1	25	4
2	1	5	2	130	8
0	3	0	1	162	4
3	2	5	2	254	8
2	3	1	2	33	3
2	3	6	2	259	4
0	3	0	1	198	32
3	2	5	2	182	4
1	0	1	3	113	3
2	1	5	2	155	8
0	3	0	1	4	32
1	2	4	2	279	8
0	1	0	1	302	4
1	2	3	2	59	32
3	1	4	2	265	8
3	2	5	2	173	3
2	0	1	3	247	4
1	0	7	3	311	8
0	1	0	1	198	4
1	0	6	3	100	4
0	2	0	1	30	4
0	3	0	1	128	8
2	0	7	3	300	4
2	3	6	2	135	32
1	3	3	2	127	3
3	1	6	2	265	4
1	3	4	2	87	4
2	3	7	2	104	32
0	3	0	1	200	4
2	0	3	3	217	3
1	3	7	2	32	3
3	1	5	2	107	32
1	3	6	2	157	32
1	3	3	2	53	32
2	3	5	2	121	8
3	0	1	3	196	3
3	1	3	2	2	4
2	1	6	2	115	8
2	3	4	2	27	4
2	3	1	2	236	8
3	0	4	3	149	4
0	1	0	1	185	3
1	3	3	2	294	4
0	1	0	1	203	4
1	3	4	2	293	8
0	1	0	1	313	4
3	0	4	3	228	4
0	3	0	1	247	32
0	3	0	1	189	32
0	3	0	1	145	8
2	3	6	2	138	3
3	2	2	2	292	4
2	0	6	3	225	3
1	3	6	2	256	32
1	2	2	2	249	32
2	1	1	2	104	4
1	3	1	2	68	8
3	1	4	2	91	32
1	2	5	2	159	8
2	1	4	2	287	4
3	1	1	2	144	8
0	3	0	1	273	32
1	2	5	2	143	3
1	0	6	3	115	32
2	3	1	2	84	3
3	2	7	2	59	32
3	0	3	3	216	32
0	3	0	1	196	8
2	1	6	2	134	3
1	3	2	2	105	3
0	3	0	1	273	3
3	2	3	2	84	4
1	0	4	3	169	8
2	1	6	2	126	4
0	1	0	1	102	32
2	3	3	2	190	32
3	0	4	3	207	3
1	2	4	2	163	8
1	2	7	2	265	3
2	1	5	2	139	32
0	1	0	1	174	32
0	1	0	1	129	4
2	0	3	3	64	4
0	1	0	1	224	4
0	3	0	1	104	3
1	2	5	2	211	3
2	0	1	3	66	8
1	2	1	2	151	3
0	1	0	1	119	4
0	3	0	1	303	8
1	2	7	2	73	4
3	0	2	3	68	4
1	0	4	3	99	3
3	0	2	3	38	8
3	0	3	3	234	32
0	1	0	1	57	8
0	1	0	1	216	32
0	3	0	1	67	3
1	0	1	3	285	32
1	3	6	2	184	8
2	3	5	2	235	32
3	2	5	2	104	8
3	0	5	3	177	32
0	1	0	1	219	4
3	0	5	3	248	32
3	0	5	3	120	4
2	0	3	3	269	3
1	0	1	3	74	4
2	3	1	2	239	3
1	0	4	3	39	3
2	0	6	3	236	8
2	0	7	3	38	8
3	0	5	3	203	8
1	0	5	3	247	8
1	0	5	3	155	32
1	2	5	2	13	32
2	3	1	2	272	32
2	0	6	3	268	3
3	1	7	2	57	4
0	3	0	1	262	3
2	3	5	2	146	32
3	1	6	2	56	8
0	2	0	1	96	8
0	1	0	1	56	3
2	3	1	2	133	4
3	0	5	3	122	3
1	2	3	2	202	4
1	3	2	2	212	3
1	0	1	3	46	32
2	0	6	3	165	32
1	0	7	3	154	32
0	1	0	1	235	3
0	1	0	1	202	8
3	2	7	2	264	32
3	0	5	3	7	8
0	2	0	1	164	32
3	2	3	2	169	8
1	0	1	3	267	3
0	2	0	1	21	4
3	1	4	2	145	32
3	2	6	2	49	3
3	2	4	2	298	4
1	0	6	3	105	8
3	0	3	3	257	32
2	3	5	2	22	3
2	1	5	2	177	32
1	2	1	2	26	3
2	0	6	3	240	3
3	2	1	2	224	4
2	1	4	2	238	32
2	3	2	2	33	8
1	2	6	2	80	3
1	3	5	2	275	32
2	1	6	2	180	4
0	2	0	1	139	3
3	1	6	2	35	32
0	1	0	1	255	4
1	0	4	3	186	8
1	0	1	3	235	32
1	3	1	2	224	4
2	0	2	3	211	3
0	2	0	1	128	4
0	2	0	1	63	32
2	0	2	3	134	32
2	3	4	2	8	32
2	0	1	3	137	8
1	3	6	2	48	4
0	2	0	1	49	32
2	3	7	2	22	3
1	2	1	2	309	4
0	2	0	1	149	4
0	2	0	1	91	8
1	0	6	3	276	3
2	0	3	3	198	3
1	0	5	3	197	8
1	3	2	2	306	4
2	1	4	2	269	3
2	3	4	2	70	32
1	0	5	3	164	8
1	0	6	3	106	4
2	1	1	2	27	32
2	0	1	3	232	32
3	1	4	2	268	4
1	2	2	2	186	8
0	1	0	1	123	3
3	1	1	2	300	4
3	2	2	2	39	32
3	2	6	2	179	4
0	1	0	1	110	32
0	2	0	1	174	32
3	0	2	3	62	32
3	2	1	2	8	32
2	1	5	2	277	32
1	2	1	2	20	32
0	3	0	1	41	4
0	3	0	1	131	3
0	1	0	1	13	3
1	0	6	3	258	8
3	2	2	2	234	4
1	0	7	3	84	3
3	1	7	2	175	8
0	3	0	1	159	32
0	2	0	1	111	32
0	3	0	1	153	4
2	0	2	3	169	4
2	0	7	3	238	32
2	0	1	3	80	3
2	0	1	3	44	8
2	0	1	3	297	8
0	1	0	1	305	4
3	1	4	2	189	32
1	3	6	2	15	8
0	3	0	1	266	32
1	3	4	2	40	4
1	2	6	2	91	8
0	3	0	1	235	8
1	3	4	2	210	8
3	1	3	2	249	32
3	0	3	3	133	4
0	3	0	1	233	3
1	0	7	3	213	32
1	0	7	3	120	4
2	3	1	2	147	32
3	2	1	2	10	4
1	0	6	3	287	32
0	3	0	1	277	4
3	2	7	2	91	3
1	3	2	2	84	4
1	0	4	3	188	4
2	1	7	2	129	32
2	3	1	2	173	3
0	3	0	1	249	8
2	3	7	2	56	32
2	0	3	3	151	4
1	0	5	3	193	32
1	2	3	2	116	4
1	3	7	2	143	32
1	0	7	3	23	32
3	2	4	2	213	4
2	1	4	2	299	8
1	2	4	2	298	3
1	0	5	3	181	4
3	1	1	2	295	4
2	1	2	2	59	32
2	3	5	2	254	3
0	2	0	1	61	3
2	1	7	2	187	4
1	0	5	3	250	8
1	2	5	2	246	3
0	3	0	1	121	3
2	3	1	2	95	32
0	2	0	1	76	32
0	2	0	1	186	4
3	1	3	2	37	4
0	3	0	1	289	4
0	3	0	1	166	4
3	2	6	2	149	4
0	1	0	1	64	4
1	3	7	2	164	4
0	2	0	1	12	3
3	0	4	3	228	32
2	0	1	3	254	32
0	1	0	1	242	4
1	2	7	2	289	3
2	3	6	2	202	3
1	2	4	2	118	32
0	3	0	1	113	8
0	1	0	1	51	4
0	3	0	1	272	8
0	3	0	1	251	3
2	3	2	2	169	32
3	1	1	2	77	32
2	0	6	3	252	32
3	0	3	3	105	8
1	3	5	2	159	32
2	0	6	3	56	8
1	3	3	2	208	3
0	2	0	1	114	4
0	2	0	1	159	3
0	2	0	1	0	3
3	2	1	2	133	8
3	1	2	2	177	8
1	3	1	2	242	4
2	0	2	3	230	8
1	0	4	3	158	4
0	3	0	1	316	3
3	0	1	3	236	3
2	3	2	2	275	3
1	0	7	3	74	32
3	2	6	2	159	3
2	0	7	3	39	4
3	2	7	2	262	8
0	2	0	1	301	3
3	2	7	2	206	32
1	2	7	2	12	32
0	3	0	1	193	32
0	3	0	1	280	32
0	1	0	1	125	3
3	0	1	3	189	3
3	0	5	3	253	4
0	2	0	1	216	8
0	3	0	1	194	4
3	2	2	2	252	3
0	3	0	1	206	8
0	2	0	1	276	8
1	3	5	2	67	32
0	2	0	1	175	8
1	0	7	3	33	4
2	3	5	2	228	4
1	2	5	2	213	3
2	1	5	2	284	3
0	3	0	1	112	32
3	0	1	3	286	32
2	3	1	2	192	32
0	3	0	1	135	4
2	0	6	3	86	4
1	3	7	2	96	32
2	0	1	3	162	3
2	1	7	2	313	4
3	2	6	2	294	4
1	2	2	2	139	32
1	3	4	2	151	32
0	2	0	1	193	8
0	2	0	1	12	3
3	1	7	2	236	4
2	3	7	2	79	3
2	0	6	3	210	3
0	2	0	1	237	3
2	1	6	2	41	3
1	0	6	3	311	3
1	0	1	3	67	4
1	2	6	2	281	3
3	1	2	2	29	8
1	3	1	2	2	32
1	3	4	2	174	4
3	2	2	2	11	8
3	1	3	2	50	3
3	0	2	3	60	4
2	3	6	2	132	4
2	1	3	2	215	3
0	2	0	1	276	32
3	0	2	3	161	8
3	1	5	2	181	32
3	1	5	2	288	8
2	1	1	2	179	3
2	1	6	2	132	4
1	2	2	2	63	3
2	1	3	2	108	3
2	1	1	2	144	4
0	2	0	1	48	32
0	3	0	1	29	3
3	0	3	3	22	32
2	1	6	2	113	4
2	3	2	2	178	4
0	1	0	1	93	32
1	3	3	2	299	8
2	0	6	3	7	4
0	2	0	1	310	8
2	3	4	2	236	3
2	0	1	3	112	32
0	2	0	1	38	3
0	3	0	1	54	8
0	2	0	1	162	32
1	2	2	2	213	4
2	0	7	3	19	4
0	1	0	1	48	3
1	0	4	3	263	4
0	3	0	1	313	4
2	3	7	2	238	8
0	3	0	1	260	32
2	3	2	2	18	3
3	0	1	3	270	8
1	2	5	2	257	8
1	2	3	2	69	4
2	0	2	3	154	32
2	0	6	3	274	32
1	3	3	2	50	4
2	1	7	2	217	8
2	0	6	3	260	3
1	0	6	3	97	4
0	3	0	1	177	3
2	3	3	2	70	4
1	0	7	3	152	32
2	0	3	3	270	8
0	2	0	1	28	4
3	1	2	2	203	4
3	1	7	2	70	4
0	3	0	1	28	4
3	1	1	2	135	3
0	3	0	1	2	8
0	2	0	1	270	3
0	1	0	1	260	3
1	3	3	2	270	3
1	3	3	2	215	32
0	1	0	1	184	8
0	1	0	1	145	32
2	1	4	2	177	8
1	0	7	3	269	8
0	2	0	1	37	4
1	0	7	3	67	3
3	1	2	2	281	32
0	3	0	1	64	3
2	1	1	2	227	3
1	0	1	3	38	4
3	1	2	2	12	32
1	2	3	2	145	32
1	2	5	2	310	4
2	1	5	2	31	3
0	3	0	1	213	4
0	1	0	1	149	32
0	1	0	1	274	3
1	3	5	2	95	32
2	0	3	3	11	4
3	1	7	2	183	4
3	1	1	2	272	8
2	3	3	2	271	32
3	1	1	2	207	8
1	3	3	2	54	32
2	1	4	2	105	4
1	3	1	2	63	4
2	3	5	2	66	4
3	0	3	3	269	3
0	1	0	1	169	4
0	3	0	1	151	4
3	0	3	3	107	3
1	0	4	3	259	3
2	0	1	3	32	8
2	0	3	3	28	8
2	1	5	2	146	3
0	2	0	1	40	8
2	3	3	2	118	3
0	2	0	1	270	3
1	0	5	3	192	3
1	3	7	2	185	4
0	1	0	1	238	32
3	2	3	2	66	8
1	3	4	2	43	32
0	2	0	1	311	3
2	3	5	2	216	4
2	1	3	2	122	3
2	3	7	2	85	8
1	0	7	3	310	3
0	1	0	1	212	32
3	2	4	2	252	32
2	3	2	2	10	3
3	2	1	2	164	8
2	1	2	2	147	8
0	1	0	1	78	4
0	3	0	1	264	32
0	1	0	1	286	8
0	1	0	1	136	8
3	0	2	3	267	8
3	1	6	2	210	4
2	1	2	2	152	32
1	0	5	3	192	8
1	3	2	2	19	3
1	3	7	2	199	32
1	2	4	2	134	8
1	0	1	3	47	4
3	1	3	2	97	3
2	3	1	2	29	32
0	1	0	1	29	8
1	2	5	2	232	3
1	3	7	2	49	8
2	1	5	2	207	8
2	1	7	2	93	3
2	0	3	3	249	32
3	0	4	3	209	3
1	0	5	3	6	8
3	2	4	2	241	8
2	0	3	3	3	3
1	3	5	2	144	8
2	3	5	2	184	3
0	3	0	1	106	8
3	1	6	2	87	8
3	0	2	3	8	4
0	2	0	1	277	3
3	2	4	2	7	4
3	1	5	2	8	3
0	3	0	1	310	8
1	0	6	3	147	32
1	2	6	2	279	4
3	0	1	3	150	4
3	2	3	2	200	3
3	2	4	2	93	32
0	1	0	1	300	8
1	2	1	2	115	32
1	0	7	3	311	4
3	0	2	3	220	3
1	0	6	3	312	8
3	1	2	2	162	8
3	2	6	2	103	3
3	1	5	2	35	8
0	3	0	1	149	4
2	1	6	2	142	4
1	0	7	3	97	3
0	2	0	1	287	4
3	1	6	2	223	8
3	2	2	2	229	32
3	2	6	2	59	8
2	1	2	2	150	4
0	2	0	1	306	8
3	0	2	3	138	8
3	0	2	3	46	3
3	1	4	2	184	8
1	3	5	2	80	32
3	2	5	2	133	4
0	3	0	1	148	3
1	3	7	2	186	32
2	1	4	2	210	8
3	1	3	2	101	8
3	1	5	2	132	4
1	0	4	3	229	8
1	3	6	2	61	32
1	2	1	2	220	32
2	0	3	3	267	32
3	0	5	3	213	8
3	0	3	3	271	4
0	1	0	1	170	32
3	1	4	2	178	8
3	2	5	2	56	32
1	2	5	2	53	4
1	2	2	2	30	8
0	2	0	1	269	8
2	1	2	2	163	4
0	2	0	1	87	32
0	3	0	1	161	32
3	0	2	3	27	3
3	1	1	2	18	8
0	1	0	1	70	4
2	0	7	3	257	8
2	0	1	3	181	4
1	2	4	2	96	4
3	2	1	2	279	3
0	3	0	1	133	32
2	0	1	3	47	4
0	3	0	1	249	32
3	1	1	2	89	4
0	3	0	1	33	3
2	1	2	2	83	4
3	0	3	3	108	8
1	3	6	2	196	32
3	0	3	3	163	3
1	0	7	3	281	3
0	2	0	1	238	3
2	0	3	3	252	4
0	3	0	1	23	8
1	0	5	3	285	4
2	3	6	2	190	4
3	0	4	3	286	8
0	1	0	1	170	3
2	3	3	2	238	32
1	3	6	2	178	32
0	3	0	1	160	8
3	0	2	3	257	4
3	0	3	3	204	4
0	3	0	1	119	3
2	1	6	2	265	32
2	1	6	2	266	32
2	3	3	2	103	32
1	2	5	2	118	3
3	1	6	2	277	4
2	1	3	2	63	4
2	1	5	2	12	3
1	2	1	2	89	32
2	3	1	2	250	3
1	3	7	2	210	8
3	0	2	3	51	8
3	2	5	2	226	32
2	3	6	2	94	8
0	1	0	1	169	32
0	3	0	1	272	3
0	2	0	1	62	3
1	2	3	2	242	4
0	3	0	1	221	3
2	3	7	2	73	3
2	3	2	2	272	8
3	0	2	3	139	8
1	3	6	2	195	8
3	1	3	2	298	4
1	0	7	3	253	32
2	3	2	2	227	3
2	0	1	3	159	4
3	0	1	3	133	3
0	3	0	1	121	8
0	1	0	1	88	32
3	1	3	2	253	32
0	2	0	1	295	4
2	3	6	2	162	32
1	3	7	2	199	32
0	3	0	1	91	32
1	3	2	2	258	4
2	0	6	3	62	32
2	3	2	2	120	4
3	1	6	2	84	3
3	2	1	2	263	3
0	3	0	1	259	32
0	3	0	1	87	32
2	0	1	3	192	3
3	2	7	2	259	8
3	1	2	2	31	8
2	0	6	3	25	3
2	3	5	2	271	4
2	1	3	2	288	8
3	2	6	2	19	3
3	0	1	3	208	4
3	2	3	2	38	32
1	3	5	2	12	8
1	2	5	2	60	4
0	3	0	1	208	8
1	0	6	3	214	32
0	3	0	1	301	3
0	1	0	1	141	32
2	3	4	2	95	4
1	3	5	2	173	4
2	3	7	2	192	3
2	0	2	3	100	8
1	3	2	2	66	4
1	2	2	2	149	4
1	2	5	2	106	32
1	3	6	2	283	4
2	3	3	2	13	8
1	2	2	2	14	8
0	3	0	1	185	4
3	0	1	3	37	32
0	2	0	1	114	4
0	1	0	1	102	3
1	0	1	3	52	32
3	2	6	2	161	32
3	0	5	3	301	8
1	3	5	2	231	3
3	1	1	2	73	8
3	2	5	2	178	4
1	2	2	2	209	4
1	0	6	3	201	3
2	0	6	3	123	32
3	0	3	3	144	32
0	2	0	1	189	8
0	3	0	1	215	4
2	3	2	2	71	8
1	2	3	2	84	4
2	3	3	2	12	4
2	1	1	2	304	4
1	0	6	3	284	3
1	0	4	3	114	8
1	2	5	2	248	8
2	3	1	2	150	8
0	3	0	1	61	3
2	3	6	2	133	32
2	0	3	3	173	32
2	1	6	2	199	8
3	0	2	3	79	8
1	3	2	2	168	8
1	2	2	2	10	8
0	2	0	1	92	8
2	1	7	2	259	32
0	1	0	1	176	32
1	0	6	3	274	3
1	2	7	2	170	3
2	0	3	3	258	8
2	0	1	3	111	3
1	0	6	3	10	8
2	0	3	3	192	4
0	1	0	1	97	4
1	2	3	2	221	3
1	2	6	2	235	3
1	2	6	2	221	8
1	3	2	2	44	8
3	2	4	2	63	3
2	1	5	2	269	8
1	0	6	3	12	3
3	0	2	3	82	3
1	2	2	2	272	32
0	1	0	1	108	4
1	0	5	3	181	3
0	3	0	1	220	8
2	0	2	3	42	32
3	0	5	3	3	8
0	2	0	1	258	32
1	2	4	2	2	3
2	0	7	3	81	3
3	1	3	2	299	3
3	2	3	2	158	32
1	2	7	2	28	32
1	0	1	3	175	4
2	3	6	2	125	8
0	3	0	1	145	8
1	3	5	2	263	8
