
1	0	7	3	89	1
0	3	0	1	225	1
2	1	2	2	200	1
0	1	0	1	181	1
3	0	4	3	145	1
1	2	2	2	19	1
1	0	6	3	79	1
1	3	5	2	12	1
2	3	5	2	68	1
2	1	4	2	225	1
2	0	6	3	261	1
2	3	1	2	113	1
0	3	0	1	36	1
2	3	3	2	289	1
1	0	4	3	168	1
2	0	2	3	206	1
3	2	6	2	101	1
3	1	6	2	149	1
3	0	1	3	270	1
3	1	2	2	217	1
3	2	2	2	30	1
2	3	3	2	146	1
3	0	3	3	159	1
1	2	6	2	24	1
1	2	5	2	184	1
1	2	6	2	198	1
2	3	4	2	177	1
1	2	7	2	260	1
3	0	2	3	132	1
1	3	4	2	293	1
3	2	5	2	318	1
0	3	0	1	15	1
1	3	6	2	235	1
0	1	0	1	177	1
3	0	5	3	195	1
3	2	3	2	260	1
1	0	6	3	195	1
3	2	5	2	78	1
1	0	7	3	28	1
2	0	7	3	146	1
0	3	0	1	288	1
2	1	2	2	105	1
0	2	0	1	246	1
3	2	3	2	186	1
0	1	0	1	20	1
0	3	0	1	2	1
1	0	1	3	104	1
3	2	5	2	302	1
2	0	7	3	74	1
0	1	0	1	154	1
3	2	5	2	147	1
0	2	0	1	112	1
0	3	0	1	191	1
0	2	0	1	60	1
1	2	7	2	251	1
2	1	1	2	232	1
3	2	7	2	313	1
0	2	0	1	293	1
0	3	0	1	133	1
3	1	6	2	19	1
0	2	0	1	169	1
1	0	7	3	2	1
1	0	5	3	260	1
2	3	3	2	149	1
0	3	0	1	250	1
3	1	4	2	124	1
0	1	0	1	112	1
0	3	0	1	311	1
1	0	6	3	78	1
1	2	1	2	137	1
1	3	1	2	190	1
2	0	3	3	106	1
1	3	2	2	30	1
1	0	4	3	192	1
0	2	0	1	299	1
3	2	7	2	306	1
3	0	4	3	226	1
0	1	0	1	91	1
0	2	0	1	230	1
1	3	5	2	287	1
3	2	7	2	62	1
1	0	1	3	179	1
3	0	4	3	9	1
3	2	5	2	227	1
2	0	1	3	200	1
0	1	0	1	293	1
3	0	3	3	44	1
1	0	4	3	265	1
0	3	0	1	239	1
1	2	3	2	186	1
0	1	0	1	166	1
2	3	1	2	6	1
2	1	1	2	263	1
0	1	0	1	140	1
0	2	0	1	232	1
3	0	2	3	103	1
1	2	7	2	57	1
3	1	7	2	51	1
3	0	2	3	71	1
2	3	7	2	29	1
2	1	4	2	174	1
0	3	0	1	119	1
1	2	6	2	125	1
3	0	3	3	16	1
3	2	3	2	233	1
1	2	7	2	39	1
0	3	0	1	309	1
2	1	4	2	318	1
2	3	2	2	217	1
0	1	0	1	253	1
2	0	7	3	112	1
3	0	2	3	99	1
3	0	2	3	218	1
0	3	0	1	138	1
0	2	0	1	178	1
0	1	0	1	104	1
2	1	6	2	85	1
0	3	0	1	148	1
3	1	6	2	262	1
1	2	6	2	33	1
1	3	1	2	59	1
2	3	6	2	230	1
0	3	0	1	89	1
2	3	4	2	142	1
0	1	0	1	96	1
1	3	5	2	284	1
2	3	3	2	308	1
1	2	5	2	190	1
2	0	2	3	23	1
3	1	6	2	138	1
0	3	0	1	301	1
1	0	7	3	133	1
3	2	3	2	194	1
3	2	5	2	229	1
0	1	0	1	188	1
0	1	0	1	125	1
0	3	0	1	222	1
2	0	6	3	170	1
3	1	7	2	110	1
2	1	5	2	157	1
2	0	7	3	317	1
1	2	4	2	61	1
0	1	0	1	178	1
0	2	0	1	184	1
1	2	2	2	226	1
0	2	0	1	130	1
3	0	3	3	16	1
1	3	1	2	270	1
3	1	3	2	13	1
0	3	0	1	142	1
1	3	6	2	85	1
2	3	5	2	179	1
1	2	5	2	68	1
3	2	7	2	221	1
3	1	1	2	108	1
3	0	2	3	259	1
0	1	0	1	4	1
2	0	6	3	230	1
1	0	6	3	116	1
2	1	5	2	195	1
1	3	1	2	31	1
3	0	5	3	126	1
2	0	1	3	113	1
1	3	6	2	59	1
2	3	4	2	211	1
0	2	0	1	266	1
3	1	5	2	155	1
2	0	1	3	87	1
0	1	0	1	284	1
0	1	0	1	56	1
1	3	7	2	183	1
2	1	7	2	290	1
0	2	0	1	9	1
1	0	6	3	24	1
2	3	5	2	255	1
1	3	1	2	213	1
2	3	1	2	204	1
3	1	6	2	6	1
3	2	6	2	31	1
1	2	6	2	289	1
2	0	7	3	265	1
1	2	7	2	10	1
3	2	4	2	79	1
0	2	0	1	39	1
1	3	4	2	213	1
0	3	0	1	151	1
0	1	0	1	50	1
3	0	2	3	301	1
3	2	6	2	310	1
0	1	0	1	292	1
3	1	1	2	206	1
3	1	2	2	90	1
1	3	2	2	232	1
0	1	0	1	18	1
0	1	0	1	90	1
0	3	0	1	181	1
3	1	5	2	226	1
3	0	3	3	314	1
2	0	3	3	63	1
1	0	7	3	126	1
0	3	0	1	273	1
0	2	0	1	202	1
2	3	5	2	305	1
2	3	3	2	215	1
3	0	4	3	217	1
1	2	3	2	277	1
0	3	0	1	40	1
3	2	4	2	177	1
1	2	3	2	268	1
3	2	1	2	311	1
3	0	4	3	147	1
3	0	4	3	32	1
0	1	0	1	294	1
3	1	7	2	154	1
2	0	2	3	116	1
0	3	0	1	3	1
3	1	6	2	283	1
0	1	0	1	139	1
3	0	2	3	66	1
1	3	1	2	208	1
2	1	2	2	229	1
1	2	4	2	68	1
1	0	1	3	269	1
2	0	1	3	303	1
2	1	4	2	84	1
3	1	3	2	244	1
1	0	1	3	27	1
3	0	2	3	3	1
1	2	6	2	53	1
1	0	5	3	229	1
0	3	0	1	107	1
0	3	0	1	293	1
1	0	6	3	164	1
3	1	3	2	181	1
2	0	2	3	168	1
1	3	7	2	302	1
2	0	1	3	299	1
1	0	4	3	247	1
3	0	5	3	175	1
2	3	2	2	77	1
1	0	5	3	184	1
0	3	0	1	131	1
3	1	2	2	267	1
0	1	0	1	154	1
0	2	0	1	106	1
2	0	1	3	84	1
2	1	3	2	136	1
1	2	7	2	300	1
0	3	0	1	292	1
0	3	0	1	259	1
0	1	0	1	90	1
1	0	6	3	42	1
3	2	4	2	153	1
2	3	4	2	124	1
1	0	1	3	238	1
1	3	4	2	314	1
0	2	0	1	210	1
1	0	7	3	168	1
3	1	3	2	110	1
0	3	0	1	170	1
0	2	0	1	79	1
1	3	5	2	9	1
0	1	0	1	208	1
2	3	2	2	114	1
0	2	0	1	36	1
0	2	0	1	201	1
1	3	2	2	60	1
3	0	2	3	282	1
1	0	5	3	215	1
0	3	0	1	199	1
3	0	2	3	210	1
1	2	4	2	112	1
0	3	0	1	274	1
1	2	1	2	281	1
3	2	7	2	27	1
0	2	0	1	131	1
1	2	5	2	244	1
1	3	1	2	96	1
1	0	6	3	50	1
2	1	3	2	199	1
1	0	1	3	247	1
2	1	3	2	163	1
2	3	2	2	129	1
3	0	1	3	240	1
2	1	5	2	144	1
1	0	5	3	111	1
0	3	0	1	265	1
3	0	5	3	118	1
0	3	0	1	258	1
3	0	2	3	106	1
0	2	0	1	32	1
1	3	2	2	201	1
0	2	0	1	30	1
3	0	2	3	0	1
2	1	2	2	72	1
0	3	0	1	2	1
3	2	5	2	157	1
3	1	7	2	311	1
3	2	2	2	276	1
3	0	3	3	24	1
2	0	1	3	96	1
2	0	1	3	319	1
1	0	6	3	274	1
2	1	3	2	157	1
3	0	5	3	111	1
2	3	5	2	260	1
0	1	0	1	128	1
3	2	7	2	274	1
2	3	7	2	184	1
0	2	0	1	47	1
1	3	4	2	215	1
3	0	2	3	232	1
0	1	0	1	183	1
2	3	4	2	125	1
2	1	5	2	223	1
2	3	6	2	182	1
0	1	0	1	162	1
1	0	4	3	180	1
1	0	7	3	116	1
0	1	0	1	295	1
2	0	2	3	72	1
2	0	2	3	109	1
1	2	1	2	254	1
0	2	0	1	302	1
0	2	0	1	191	1
1	0	7	3	12	1
2	1	1	2	61	1
3	2	2	2	230	1
1	0	5	3	175	1
1	3	6	2	46	1
0	3	0	1	199	1
3	1	2	2	236	1
3	0	5	3	255	1
2	3	6	2	283	1
0	3	0	1	9	1
3	2	6	2	290	1
0	1	0	1	196	1
3	1	7	2	174	1
0	3	0	1	287	1
0	3	0	1	305	1
1	3	6	2	220	1
0	2	0	1	170	1
2	1	2	2	124	1
2	3	6	2	149	1
2	3	6	2	306	1
1	2	3	2	1	1
2	0	1	3	191	1
3	2	3	2	287	1
1	3	2	2	181	1
2	3	5	2	147	1
1	0	6	3	46	1
3	0	4	3	45	1
2	0	7	3	268	1
1	3	2	2	148	1
2	3	2	2	224	1
0	3	0	1	18	1
1	0	7	3	206	1
2	3	3	2	190	1
3	0	1	3	298	1
0	1	0	1	69	1
0	3	0	1	155	1
0	2	0	1	113	1
3	2	2	2	124	1
2	1	2	2	256	1
0	1	0	1	191	1
0	2	0	1	245	1
1	3	2	2	190	1
1	3	6	2	319	1
1	2	6	2	109	1
1	0	6	3	315	1
0	3	0	1	121	1
2	3	2	2	268	1
0	2	0	1	23	1
2	3	7	2	262	1
2	3	3	2	218	1
0	2	0	1	195	1
3	1	7	2	141	1
0	2	0	1	211	1
0	2	0	1	200	1
3	0	3	3	109	1
3	0	1	3	57	1
3	2	3	2	143	1
3	0	3	3	193	1
0	2	0	1	301	1
2	3	2	2	113	1
2	1	2	2	254	1
3	0	5	3	210	1
3	2	6	2	128	1
1	0	1	3	269	1
3	1	6	2	265	1
3	2	1	2	302	1
1	0	1	3	312	1
2	3	2	2	301	1
0	3	0	1	118	1
2	0	1	3	9	1
1	3	2	2	292	1
3	0	3	3	74	1
1	2	1	2	4	1
1	2	4	2	21	1
3	1	5	2	45	1
2	0	3	3	285	1
0	1	0	1	53	1
2	0	2	3	87	1
3	1	2	2	174	1
3	1	3	2	308	1
2	1	1	2	74	1
2	0	3	3	228	1
1	0	6	3	319	1
2	0	6	3	173	1
0	3	0	1	204	1
3	2	5	2	10	1
0	3	0	1	163	1
1	3	1	2	155	1
2	0	1	3	155	1
3	0	2	3	272	1
3	2	6	2	145	1
1	0	4	3	317	1
0	2	0	1	18	1
0	3	0	1	135	1
1	3	4	2	233	1
3	2	1	2	319	1
0	2	0	1	47	1
1	2	4	2	247	1
1	0	5	3	211	1
2	0	1	3	24	1
1	3	1	2	10	1
2	1	1	2	217	1
2	1	2	2	198	1
3	0	2	3	229	1
3	2	4	2	59	1
0	1	0	1	209	1
1	2	7	2	33	1
2	0	2	3	30	1
3	0	3	3	147	1
3	0	1	3	75	1
0	1	0	1	134	1
3	0	4	3	145	1
1	0	5	3	5	1
2	3	3	2	3	1
0	1	0	1	207	1
3	1	2	2	213	1
2	0	6	3	121	1
3	1	5	2	288	1
2	0	7	3	65	1
1	3	6	2	94	1
1	0	1	3	21	1
0	3	0	1	270	1
3	0	2	3	270	1
2	3	5	2	232	1
0	3	0	1	71	1
0	1	0	1	239	1
1	2	2	2	47	1
1	0	1	3	268	1
3	2	2	2	5	1
3	2	2	2	104	1
0	1	0	1	27	1
1	2	7	2	256	1
0	3	0	1	297	1
2	3	3	2	237	1
2	3	6	2	16	1
1	2	1	2	245	1
3	1	4	2	313	1
0	3	0	1	49	1
2	1	3	2	58	1
3	0	3	3	133	1
0	1	0	1	241	1
0	1	0	1	49	1
3	1	2	2	273	1
0	1	0	1	294	1
3	2	3	2	209	1
0	1	0	1	301	1
2	0	3	3	57	1
2	0	3	3	82	1
2	3	3	2	191	1
3	1	4	2	185	1
3	2	3	2	78	1
2	0	7	3	305	1
2	3	2	2	279	1
0	2	0	1	291	1
0	1	0	1	188	1
0	2	0	1	260	1
1	0	6	3	297	1
2	0	7	3	175	1
3	1	7	2	231	1
1	2	6	2	29	1
2	1	6	2	207	1
3	0	3	3	254	1
2	1	6	2	314	1
3	1	1	2	104	1
1	0	4	3	74	1
2	3	3	2	151	1
1	2	2	2	193	1
3	1	2	2	179	1
0	2	0	1	172	1
1	3	3	2	198	1
2	3	4	2	103	1
2	0	2	3	198	1
2	0	1	3	26	1
0	1	0	1	117	1
1	2	5	2	180	1
0	2	0	1	226	1
3	1	6	2	106	1
0	2	0	1	33	1
2	0	3	3	146	1
1	0	7	3	241	1
0	1	0	1	37	1
3	2	5	2	94	1
0	2	0	1	246	1
0	3	0	1	34	1
1	3	5	2	286	1
0	2	0	1	67	1
1	3	2	2	186	1
3	2	5	2	214	1
3	1	6	2	237	1
2	0	6	3	278	1
2	3	4	2	146	1
2	0	2	3	28	1
2	1	7	2	51	1
3	1	6	2	37	1
3	2	5	2	114	1
1	3	1	2	291	1
2	1	2	2	62	1
0	3	0	1	127	1
3	1	4	2	305	1
2	1	4	2	119	1
2	0	3	3	25	1
1	3	2	2	210	1
3	2	6	2	295	1
3	1	6	2	126	1
2	0	2	3	306	1
0	1	0	1	179	1
0	3	0	1	10	1
1	0	6	3	209	1
2	0	6	3	288	1
2	0	6	3	150	1
3	1	2	2	100	1
0	2	0	1	146	1
3	1	3	2	304	1
2	1	5	2	152	1
2	1	3	2	156	1
1	3	4	2	123	1
0	2	0	1	174	1
2	0	6	3	35	1
3	2	4	2	244	1
0	2	0	1	221	1
3	0	3	3	229	1
3	0	5	3	30	1
0	3	0	1	206	1
3	1	2	2	4	1
1	2	4	2	231	1
0	3	0	1	8	1
1	3	5	2	197	1
2	3	2	2	134	1
1	3	2	2	233	1
1	0	7	3	266	1
2	1	4	2	82	1
1	3	2	2	99	1
3	0	2	3	95	1
1	3	3	2	130	1
0	1	0	1	149	1
2	1	5	2	80	1
2	0	3	3	206	1
0	2	0	1	309	1
0	3	0	1	31	1
3	0	3	3	314	1
1	0	6	3	238	1
3	2	1	2	274	1
3	0	1	3	127	1
3	0	3	3	162	1
1	0	4	3	287	1
0	3	0	1	122	1
2	3	4	2	118	1
0	3	0	1	279	1
2	1	3	2	313	1
3	1	3	2	290	1
1	0	6	3	259	1
1	0	6	3	242	1
2	1	4	2	316	1
0	3	0	1	65	1
0	2	0	1	291	1
3	0	1	3	247	1
1	3	2	2	294	1
2	1	3	2	89	1
0	1	0	1	21	1
2	1	5	2	102	1
2	0	7	3	300	1
2	0	2	3	302	1
1	0	5	3	302	1
1	0	4	3	62	1
3	0	4	3	209	1
2	1	6	2	167	1
1	3	4	2	165	1
2	3	5	2	128	1
3	2	2	2	199	1
0	3	0	1	298	1
0	3	0	1	121	1
1	3	1	2	235	1
3	1	6	2	184	1
1	2	2	2	277	1
0	3	0	1	84	1
1	3	1	2	64	1
0	1	0	1	273	1
0	1	0	1	66	1
1	2	2	2	297	1
1	2	2	2	277	1
0	2	0	1	226	1
0	1	0	1	2	1
0	3	0	1	80	1
3	2	3	2	237	1
3	1	3	2	31	1
2	0	1	3	273	1
3	2	4	2	246	1
1	3	3	2	27	1
3	2	1	2	294	1
2	1	7	2	93	1
2	0	2	3	309	1
3	1	6	2	165	1
3	0	2	3	39	1
0	2	0	1	175	1
3	1	1	2	57	1
3	0	4	3	8	1
1	3	3	2	21	1
1	3	7	2	281	1
1	3	2	2	149	1
2	3	7	2	291	1
2	0	2	3	144	1
0	3	0	1	167	1
0	3	0	1	169	1
3	1	3	2	115	1
3	0	2	3	50	1
1	0	4	3	59	1
2	3	6	2	120	1
3	0	5	3	23	1
0	2	0	1	67	1
2	0	3	3	233	1
2	3	3	2	300	1
0	1	0	1	167	1
2	1	1	2	102	1
3	0	5	3	236	1
1	2	7	2	287	1
3	2	3	2	37	1
1	3	5	2	139	1
3	2	1	2	94	1
3	0	5	3	282	1
1	3	1	2	319	1
2	3	1	2	302	1
2	0	7	3	125	1
2	1	7	2	22	1
0	1	0	1	196	1
3	2	7	2	213	1
1	0	4	3	93	1
1	3	7	2	57	1
0	3	0	1	289	1
0	1	0	1	261	1
1	3	1	2	201	1
0	1	0	1	72	1
3	1	1	2	234	1
1	0	1	3	143	1
2	0	6	3	310	1
0	2	0	1	114	1
3	1	4	2	64	1
0	3	0	1	286	1
2	0	2	3	2	1
1	0	6	3	107	1
1	0	4	3	262	1
2	1	6	2	200	1
1	3	4	2	152	1
0	1	0	1	31	1
1	0	4	3	130	1
2	0	6	3	248	1
2	3	4	2	232	1
2	3	6	2	88	1
3	0	1	3	20	1
2	0	2	3	1	1
1	2	5	2	164	1
3	1	6	2	18	1
1	3	7	2	134	1
2	1	6	2	36	1
3	2	5	2	249	1
0	2	0	1	272	1
2	3	4	2	167	1
0	3	0	1	26	1
3	2	3	2	311	1
3	0	2	3	60	1
0	1	0	1	134	1
3	0	2	3	131	1
2	1	5	2	186	1
3	0	1	3	130	1
1	3	7	2	209	1
3	1	1	2	245	1
1	0	7	3	248	1
3	0	3	3	50	1
2	1	4	2	200	1
1	2	1	2	314	1
1	0	4	3	208	1
2	0	2	3	55	1
1	3	3	2	55	1
1	2	1	2	66	1
1	0	4	3	80	1
1	0	5	3	9	1
3	0	1	3	192	1
3	1	6	2	218	1
3	0	5	3	159	1
1	3	3	2	196	1
0	1	0	1	36	1
0	2	0	1	313	1
2	0	6	3	10	1
3	1	6	2	47	1
0	2	0	1	170	1
1	2	7	2	229	1
